Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2018-01-29,5.324,5.324,5.324,5.324,1.0,88.0,50560320.0
2018-01-30,5.324,5.324,5.324,5.324,1.0,88.0,50560320.0
2018-01-31,9.962,9.958,9.962,9.958,2.0,14.0,50560320.0
2018-02-01,9.962,9.958,9.962,9.958,2.0,14.0,50560320.0
2018-02-02,9.962,9.958,9.962,9.958,2.0,14.0,50560320.0
2018-02-05,9.972,9.972,9.972,9.972,1.0,286.0,50560320.0
2018-02-06,9.972,9.972,9.972,9.972,1.0,1089.0,50560320.0
2018-02-07,9.972,9.972,9.972,9.972,1.0,286.0,50560320.0
2018-02-08,9.972,9.972,9.972,9.972,1.0,286.0,50560320.0
2018-02-09,9.972,9.972,9.972,9.972,1.0,286.0,50560320.0
2018-02-12,9.978,9.978,9.978,9.978,1.0,136.0,50560320.0
2018-02-13,9.978,9.978,9.978,9.978,1.0,136.0,50560320.0
2018-02-14,9.978,9.978,9.978,9.978,1.0,136.0,50560320.0
2018-02-15,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-02-16,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-02-19,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-02-20,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-02-21,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-02-22,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-02-23,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-02-26,10.0,9.992,10.0,9.992,2.0,3046.0,50560320.0
2018-02-27,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-02-28,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-03-01,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-03-02,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-03-05,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-03-06,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-03-07,10.0,9.992,10.0,9.992,2.0,2909.0,50560320.0
2018-03-08,10.0,9.992,10.0,9.992,2.0,2909.0,55317212.0
2018-03-09,10.0,9.992,10.0,9.992,2.0,2909.0,55317212.0
2018-03-12,10.0,9.992,10.0,9.992,2.0,2909.0,55317212.0
2018-03-13,10.0,9.992,10.0,9.992,2.0,2909.0,55317212.0
