Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-04-07,143.0,143.0,143.0,143.0,1.0,27000.0,48395217.0
2017-04-10,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-11,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-12,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-13,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-17,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-18,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-19,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-20,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-21,144.0,144.0,143.0,143.0,1.0,170.0,48395217.0
2017-04-24,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-25,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-26,145.75,145.0,143.0,143.0,3.0,4650.0,48395217.0
2017-04-27,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-04-28,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-01,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-02,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-03,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-04,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-05,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-08,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-09,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-10,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-11,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-12,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-15,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-16,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-17,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-18,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-19,145.75,145.75,143.0,143.0,1.0,100.0,48395217.0
2017-05-22,140.0,140.0,143.0,143.0,1.0,100.0,48395217.0
2017-05-23,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-24,140.0,140.0,143.0,143.0,1.0,1500.0,48395217.0
2017-05-25,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-26,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-29,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-30,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-05-31,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-06-01,140.0,140.0,143.0,143.0,1.0,2500.0,48395217.0
2017-06-02,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-06-05,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-06-06,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-06-07,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-06-08,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-06-09,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-06-12,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-06-13,143.0,143.0,143.0,143.0,0.0,0.0,48395217.0
2017-06-14,145.0,145.0,145.0,145.0,0.0,1.0,48395217.0
2017-06-15,145.0,145.0,145.0,145.0,0.0,0.0,48395217.0
2017-06-16,145.0,145.0,145.0,145.0,0.0,0.0,48395217.0
2017-06-19,145.0,145.0,145.0,145.0,0.0,0.0,48395217.0
2017-06-20,145.0,145.0,145.0,145.0,0.0,0.0,48395217.0
2017-06-21,145.0,145.0,145.0,145.0,0.0,0.0,48395217.0
2017-06-22,145.0,145.0,145.0,145.0,0.0,0.0,48395217.0
2017-06-23,145.0,145.0,145.0,145.0,0.0,0.0,48395217.0
2017-06-26,147.0,147.0,147.0,147.0,0.0,1.0,48395217.0
2017-06-27,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-06-28,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-06-29,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-06-30,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-07-03,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-07-04,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-07-05,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-07-06,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-07-07,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-07-10,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-07-11,149.5,149.5,147.0,147.0,1.0,40.0,48395217.0
2017-07-12,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-07-13,147.0,147.0,147.0,147.0,0.0,0.0,48395217.0
2017-07-14,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-17,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-18,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-19,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-20,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-21,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-24,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-25,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-26,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-27,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-28,147.0,147.0,147.0,147.0,0.0,0.0,53874670.0
2017-07-31,150.0,150.0,148.0,147.0,1.0,671.0,53874670.0
2017-08-01,148.0,148.0,148.0,148.0,0.0,0.0,53874670.0
2017-08-02,148.0,148.0,148.0,148.0,0.0,0.0,53874670.0
2017-08-03,148.0,148.0,148.0,148.0,0.0,0.0,53874670.0
2017-08-04,148.0,148.0,148.0,148.0,0.0,0.0,53874670.0
2017-08-07,148.0,148.0,148.0,148.0,0.0,0.0,53874670.0
2017-08-08,148.0,148.0,148.0,148.0,0.0,0.0,53874670.0
2017-08-09,148.0,148.0,148.0,148.0,0.0,0.0,53874670.0
2017-08-10,148.0,148.0,148.0,148.0,0.0,0.0,53874670.0
2017-08-11,148.0,148.0,148.0,148.0,0.0,0.0,53874670.0
2017-08-14,149.0,149.0,149.0,149.0,0.0,1.0,53874670.0
2017-08-15,149.0,149.0,149.0,149.0,0.0,0.0,53874670.0
2017-08-16,149.0,149.0,149.0,149.0,0.0,0.0,53874670.0
2017-08-17,149.0,149.0,149.0,149.0,0.0,0.0,53874670.0
