Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2020-09-23,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-09-24,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-09-25,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-09-28,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-09-29,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-09-30,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-01,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-02,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-05,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-06,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-07,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-08,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-09,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-12,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-13,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-14,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-15,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-16,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-19,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-20,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-21,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-22,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-23,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-26,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-27,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-28,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-29,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-10-30,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-02,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-03,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-04,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-05,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-06,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-09,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-10,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-11,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-12,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-13,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-16,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-17,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-18,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-19,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-20,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-23,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-24,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-25,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-26,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-27,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-11-30,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-01,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-02,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-03,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-04,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-07,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-08,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-09,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-10,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-11,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-14,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-15,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-16,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-17,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-18,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-21,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-22,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-23,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-24,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-28,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-29,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-30,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2020-12-31,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-04,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-05,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-06,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-07,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-08,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-11,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-12,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-13,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-14,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-15,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-18,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-19,0.34,0.34,0.34,0.34,0.0,0.0,168183720.0
2021-01-20,0.23,0.23,0.23,0.23,1.0,5000.0,172433720.0
2021-01-21,0.23,0.23,0.23,0.23,0.0,0.0,172433720.0
2021-01-22,0.225,0.225,0.225,0.225,1.0,2500.0,172433720.0
2021-01-25,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-01-26,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-01-27,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-01-28,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-01-29,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-01,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-02,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-03,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-04,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-05,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-08,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-09,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-10,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-11,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-12,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-15,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-16,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-17,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-18,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-19,0.225,0.225,0.225,0.225,0.0,0.0,172433720.0
2021-02-22,0.2,0.2,0.2,0.2,1.0,500.0,172433720.0
2021-02-23,0.2,0.2,0.2,0.2,0.0,0.0,172433720.0
2021-02-24,0.2,0.2,0.2,0.2,0.0,0.0,172433720.0
2021-02-25,0.2,0.2,0.2,0.2,0.0,0.0,172433720.0
2021-02-26,0.19,0.19,0.19,0.19,1.0,500.0,172433720.0
2021-03-01,0.19,0.19,0.19,0.19,0.0,0.0,172433720.0
2021-03-02,0.19,0.19,0.19,0.19,0.0,0.0,172433720.0
2021-03-03,0.19,0.19,0.19,0.19,0.0,0.0,172433720.0
2021-03-04,0.19,0.19,0.19,0.19,0.0,0.0,172433720.0
2021-03-05,0.18,0.18,0.18,0.18,1.0,5000.0,172433720.0
2021-03-08,0.18,0.18,0.18,0.18,0.0,0.0,172433720.0
2021-03-09,0.18,0.18,0.18,0.18,0.0,0.0,172433720.0
2021-03-10,0.18,0.18,0.18,0.18,0.0,0.0,172433720.0
2021-03-11,0.18,0.18,0.18,0.18,0.0,0.0,172433720.0
2021-03-12,0.18,0.18,0.18,0.18,0.0,0.0,172433720.0
2021-03-15,0.18,0.18,0.18,0.18,0.0,0.0,172433720.0
2021-03-16,0.255,0.255,0.255,0.255,5.0,3500.0,172433720.0
2021-03-17,0.255,0.255,0.255,0.255,0.0,0.0,172433720.0
2021-03-18,0.24,0.24,0.24,0.24,1.0,2000.0,172433720.0
2021-03-19,0.24,0.24,0.24,0.24,0.0,0.0,172433720.0
2021-03-22,0.25,0.25,0.25,0.25,1.0,1000.0,172433720.0
2021-03-23,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-03-24,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-03-25,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-03-26,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-03-29,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-03-30,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-03-31,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-01,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-06,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-07,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-08,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-09,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-12,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-13,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-14,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-15,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-16,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-19,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-20,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-21,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-22,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-23,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-26,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-27,0.25,0.25,0.25,0.25,0.0,0.0,172433720.0
2021-04-28,0.215,0.21,0.215,0.21,2.0,5500.0,172433720.0
