datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-09-30,,,,,,,,,,,,,,
1998-02-25,,,,,,,,-2924000.0,,,,,,
1999-03-03,,,,,,,6302000.0,-3681000.0,,,,,,
1999-12-31,,,,,,,3556000.0,-4189000.0,,,,,,
2001-01-26,,,,,,,14603000.0,-5002000.0,,-393000.0,-393000.0,,,
2002-02-27,,,,,,,36108000.0,-8389000.0,,-1167000.0,-1152000.0,,,
2003-03-03,,,,,,,79000.0,-11660000.0,,-1262000.0,-1263000.0,,,
2004-03-02,,,,,,,22215000.0,-10738000.0,,-1200000.0,-1203000.0,,,
2005-03-21,,,,81000.0,,,281000.0,-10464000.0,,-1000000.0,-884000.0,,,
2006-03-14,,,,105000.0,,,29043000.0,-9085000.0,,-1175000.0,-1210000.0,,,
2007-03-06,,,,92000.0,,,629000.0,-17626000.0,,-1709000.0,-1762000.0,,,
2008-03-10,,,,11530000.0,7383000.0,,345000.0,-15289000.0,,-2526000.0,-2452000.0,,,
2009-03-12,,,,4486000.0,3957000.0,,611000.0,-10041000.0,,-2119000.0,-1992000.0,,,
2010-03-10,,,,4741000.0,9024000.0,,360000.0,-3515000.0,,-1650000.0,-1579000.0,,,
2011-03-02,,,,5201000.0,4201000.0,,210000.0,-10290000.0,,-1331000.0,-1514000.0,,,
2012-03-06,,,,4386000.0,170000.0,,20000000.0,-12631000.0,,-1641000.0,-1671000.0,,,
2013-02-27,,,,1568000.0,170000.0,,11779000.0,-8730000.0,,-1641000.0,-122000.0,,,
2014-05-02,,,,1280000.0,170000.0,,11779000.0,-11096000.0,,-1641000.0,-167000.0,,,
2015-03-13,,,,2927000.0,170000.0,,24268000.0,-8661000.0,,-2000000.0,-2137000.0,,,
2016-04-28,,,,3045000.0,170000.0,,144000.0,-13019000.0,,-2721000.0,-3963000.0,,,
2017-03-16,,,,3313000.0,170000.0,,19622000.0,-16641000.0,,-3000000.0,-3666000.0,,,
2018-03-15,,,,13072000.0,170000.0,,385000.0,-9017000.0,,-2232000.0,-2744000.0,,,
2019-03-14,,,,17084000.0,6434000.0,,21184000.0,7541000.0,,-2278000.0,-2527000.0,,,
2020-05-06,,,7907000.0,14162000.0,5005000.0,,55477000.0,-16066000.0,,-5018000.0,-4823000.0,,1345000.0,1345000.0
2021-04-15,,,9370000.0,28264000.0,3518000.0,,41060000.0,-6245000.0,,1140000.0,-327000.0,,1345000.0,1345000.0
2022-04-20,,,8488000.0,13396000.0,1852000.0,,51600000.0,19011000.0,,1427000.0,869000.0,,1345000.0,1345000.0
2023-04-25,,,71206000.0,19264000.0,1145000.0,661000.0,80154000.0,-39157000.0,,1282000.0,-817000.0,,1345000.0,1345000.0
