datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2010-12-31,,,,,,,,,,,,,,
2012-07-10,,,,,,,,-65343.0021,,,,,,
2013-05-24,,,,,,,828070.3415,-174857.856,,,,,,
2014-06-30,,,,,,,828070.3415,-399878.7804,,,,,,
2015-08-18,,,,,,,501376.4906,-1664041.596,,,,,,
2016-06-30,,,,,,,249864.99,-760017.0372,,,,,,
2017-06-30,,,,,,606861.3168,858629.888,-776690.3968,,,,,,
2018-06-18,,,,,,554038.6896,799893.2656,-675707.8416,,,,,,
2019-06-28,,,,,,586828.2456,585785.6852,-1481666.4596,,,,,,
2020-09-30,,,,,,141148.53,377612.856,-1628732.61,,,,,,
2021-06-30,,,,,,141148.53,2277274.0827,-651226.4754,,,,,,
2022-06-30,,,,,,141148.53,1889925.2435,-916664.264,,,,,,
2023-06-29,,,,,,141148.53,1963293.75,-942554.5965,,,,,,
