datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-04-30,,,,,,,143764.467110741,8124272.22106578,,,,,,
1998-12-31,,,624107.477435609,,,,-4284823.19668322,5267940.36641147,,,,,,
2000-04-29,,,581404.747684896,,,,19870409.9915337,3911600.25989539,,,,,,
2001-04-30,,,721039.245801475,,,,-1222144.71854388,1157919.57598673,,,,,,
2002-04-30,,,505297.3173073,,,,-2329845.5179527,7388437.00727095,,,,,,
2003-03-28,,,292112.331379533,,,,750300.445915248,1161137.81305214,,,,,,
2004-03-04,,,292112.331379533,,,,540978.925057685,7129554.93840615,,,,,,
2005-04-30,,,292112.331379533,,,,-141430.160914507,13126104.7038954,,4448732.58323299,4974510.41487482,,,
2006-02-28,,,13085199.2667009,,,,39623.714893305,35285131.1432133,,16013519.6157513,14897238.6155313,,,
2007-02-22,,,11470114.7361195,,,,39623.714893305,46468546.0183205,,15687021.2950617,19729112.9293137,,,
2008-02-29,,,25349134.1051194,,,,39623.714893305,42636685.859152,,15552663.581274,17974976.9252325,,,
