datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-12-31,,,,,,,98945.3223405,-94711.20375,,,,,,
2008-12-31,,,,,,,348926.78892718,-243271.53881,,,,,,
2010-07-29,,,,,,,456216.46172096,-108333.23808,,,,,,
2011-04-26,,,,,,,21135436.83,-291686.85,,,,,,
2012-03-19,,,,,,,21135436.83,-733829.4,,,,,,
2013-03-25,,,,,,,23998.65,-973483.7,,,,,,
2014-05-27,,,,,,,23998.65,-1113794.44,,,,,,
2015-06-15,,,,,,,30822.72,-832855.58,,,,,,
2016-03-21,,,,,,,17641.52,-783012.08,,,,,,
2017-03-27,,,,,,,17641.52,-12970.24,,,,,,
2018-03-19,,,,,,,19982.16,87329.44,,,,,,
2019-03-18,,,,,,,19982.16,318255.28,,,,,,
2020-02-28,,,,,,,19982.16,-302434.2,,,,,,
2021-06-01,,,,,,,19982.16,-218679.63,,,,,,
2022-07-24,,,,,,,406532.5,-263137.4,,,,,,
