datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-04-30,,,,,,,,,,,,,,
1999-06-16,,,,,,,2362051.35513908,70787.7265493242,,,,,,
2001-02-07,,,,406674.511262218,,63149.9808754781,2362051.35513908,-669077.243943901,,,,,,
2002-02-12,,,,660697.616859998,,63149.9808754781,2362051.35513908,-308825.783852073,,,,,,
2003-02-05,,,,1171389.68956977,,201630.893278811,89303.8956401544,272988.209410816,,,,,,
2004-02-04,,,,1384927.82913302,,196367.458541264,20866.9622874936,458216.690529476,,,,,,
2005-02-04,,,,1556240.37160639,,197625.287874688,58300.2435284568,840965.340789513,,,-193472.179128709,,,
2006-01-26,,,,2422148.25093812,,184591.313874128,58300.2435284568,676688.490694336,,,269168.229783162,,,
2007-01-24,,,,2703586.47831359,,188164.42814778,58300.2435284568,612149.673498605,,,316963.463982587,,,
2008-01-25,,,,3162336.68874377,,196715.290458358,1012035.06545758,1152067.03599393,,,503912.375042555,,,
2009-02-06,,,,4018224.20203572,,749844.422252097,-26261.1868638371,1142361.62857692,,,583961.258562192,,,
2010-02-05,,,,4086155.06829418,,1219803.26806514,-5187.34113572247,869311.91866149,,,515794.620262004,,,
2011-02-04,,,,4745492.53778056,,918544.06688724,-1205744.34409371,5445.91344004292,,,127453.482965215,,,
2012-02-10,,,,5052354.35262348,,837651.025000726,13738.1123145271,967088.341705624,,,560271.995412178,,13738.1123145271,13738.1123145271
