datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-05-31,,,,,,,,,,,,,,
1994-07-26,,,1470000.0,,16840000.0,,363000.0,12959000.0,,,,,,
1995-07-26,,,2170000.0,,63387000.0,,324000.0,18608000.0,,,,,,
1996-07-31,,,1994000.0,,74530000.0,,7045000.0,36824000.0,,,,,,
1997-05-31,,,1600000.0,,82000000.0,,5082000.0,45900000.0,,8300000.0,16300000.0,,,
1998-07-29,,,1500000.0,,124400000.0,,1300000.0,29200000.0,,8300000.0,22400000.0,,,
1999-07-22,,,1400000.0,,111700000.0,35300000.0,3000000.0,60200000.0,,10600000.0,31200000.0,,,
2000-07-27,,,1200000.0,,103600000.0,119200000.0,4700000.0,81600000.0,,12900000.0,32000000.0,,,
2001-07-19,,,600000.0,,88600000.0,87900000.0,4100000.0,75200000.0,,5900000.0,21900000.0,,,
2002-07-18,,,500000.0,,126400000.0,320800000.0,1400000.0,21500000.0,,2200000.0,12800000.0,,,
2003-07-17,,,600000.0,,123900000.0,251100000.0,-45700000.0,45600000.0,,6200000.0,14900000.0,,,
2004-07-22,,,1100000.0,,122100000.0,212600000.0,-92300000.0,23900000.0,,2800000.0,13200000.0,,,
2005-07-21,,,1100000.0,108800000.0,8500000.0,216300000.0,-49200000.0,62000000.0,,700000.0,14700000.0,,,
2006-07-27,,,1100000.0,114700000.0,4300000.0,241100000.0,-20100000.0,213100000.0,,1900000.0,13500000.0,,,
2007-07-24,,,900000.0,117000000.0,3200000.0,198200000.0,5600000.0,15000000.0,,1900000.0,13500000.0,,,
2008-07-20,,,500000.0,92800000.0,100000.0,64900000.0,5600000.0,113300000.0,,1900000.0,13500000.0,,,
2009-07-23,,,400000.0,138600000.0,2400000.0,289800000.0,73600000.0,82000000.0,,1900000.0,13500000.0,,,
2010-07-27,,,800000.0,166500000.0,6600000.0,315500000.0,3600000.0,44300000.0,,200000.0,20500000.0,,,
2011-07-28,,,800000.0,105300000.0,5200000.0,231100000.0,-98500000.0,649000000.0,,4900000.0,-2100000.0,,,
