datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-03-06,,,,,,15687336.081598,11888108.2107947,4061417.49893753,,,-679519.366765831,,11659660.1359966,11659660.1359966
2002-02-22,,,,,,2942993.87753149,-59237.6823245664,-15528829.32315,,,-3159606.33589832,,11659660.1359966,11659660.1359966
2003-02-17,,,,,,2322258.78822784,36465.1615504233,961464.759546161,,,328758.456487934,,11659660.1359966,11659660.1359966
2004-01-23,,,,,,18656232.212013,36465.1615504233,2827862.69895328,,,1108829.88782163,,11659660.1359966,11659660.1359966
2005-01-19,,,,,,1766638.42788852,36465.1615504233,5800404.06782719,,,2112521.86194041,,11659660.1359966,11659660.1359966
2006-03-15,,,,,,1649469.35049236,971683.408467021,7747201.59921424,,,2982141.08343617,,971683.408467021,971683.408467021
2007-01-19,,,,,,1649469.35049236,147966.00295093,14023284.0226141,,,4159306.44383738,,147966.00295093,147966.00295093
2008-01-18,,,,,,1649469.35049236,-3040783.32456439,18166731.1441924,,,5769691.43635294,,155937.606387917,155937.606387917
2009-01-21,,,,,,1649469.35049236,2801193.26547596,16194398.5660329,,,4727013.63549069,,2888730.55502209,2888730.55502209
2010-01-20,,,,,,1649469.35049236,259367.056786123,19711896.3157454,,,4495695.65095947,,259367.056786123,259367.056786123
2011-01-20,,,,,,1649469.35049236,6592421.53268354,25891974.4254672,,,5732540.46320308,,382169.364213538,382169.364213538
2012-01-19,,,,,,1649469.35049236,7850349.89401551,27195854.9899823,,,4672827.31786637,,467282.731786637,467282.731786637
2013-04-05,,,,,,1649469.35049236,7196411.53479211,15150340.0732465,,,3882274.64376943,,284068.876373373,284068.876373373
2014-01-16,,,,,,2158284.5246788,375353.830378921,18110822.3157829,,,3096669.1006261,,375353.830378921,375353.830378921
2015-01-25,2059329.10012187,,,,,1894582.77211212,164746.328009749,20593291.0012187,,,3789165.54422423,,164746.328009749,164746.328009749
2016-01-21,2168950.45285029,,,,,1847624.45983543,7872486.82886403,33337571.7752915,,,5623204.87776002,,7872486.82886403,7872486.82886403
2017-01-19,2848192.18902687,,,,,2047138.13586306,8099546.53754515,35513396.3569288,,,5874396.38986792,,8099546.53754515,8099546.53754515
2018-01-18,1714464.07452114,,,,,2075403.87968348,4872687.36969165,34108811.5878415,,,5684801.93130692,,4872687.36969165,4872687.36969165
2019-01-17,1505349.96159234,,,,,2036649.94803669,10006149.744702,30903949.2115133,,,6109949.84411007,,10006149.744702,10006149.744702
2020-01-21,1530634.47981201,,6928135.01388592,,,1852873.31766717,15064665.6697287,36010190.130314,,,5880858.79085665,,15064665.6697287,15064665.6697287
2021-01-21,1958677.02196036,,11128846.7156839,,,2047707.79568583,9526292.78862541,118767052.149778,,,21545447.241564,,9526292.78862541,9526292.78862541
2022-01-20,1962518.80697407,,9976137.26878485,,,1880747.19001682,6051099.65483671,167386499.911497,,,31890930.6133286,,6051099.65483671,6051099.65483671
2023-01-20,2223928.20769039,,6592358.61565364,,,1826798.17060282,8578008.80109149,132323728.357578,,,21762726.0323988,,8578008.80109149,8578008.80109149
