datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1992-12-31,0.0,0.0,0.0,0.0,3990056.25,0.0,0.0,8860905.0,17074129.5,0.0,0.0,1545691.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016548.75,0.0,4535750.25,4535750.25,6417202.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436417.75,21356238.0,0.0,7684086.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-31,4222840.8,14325826.56,0.0,0.0,5631583.2,0.0,273621.12,-2796489.12,25177884.0,0.0,0.0,3154770.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7741310.4,-213343.2,6249939.84,-4328496.48,-4328496.48,-4426024.8,3221820.96,6399618.72,3398591.04,2635296.48,12402351.36,6277708.32,0.0,4810042.56,37041120.48,0.0,18909657.6,-725366.88,0.0,0.0,0.0,32017057.44,16075918.08,17821268.64,9724386.24,10019680.32,0.0,21882239.52,0.0,0.0,0.0,0.0,3171024.96
1995-09-29,7384423.48,21986603.67,0.0,0.0,5478292.03,0.0,4396554.45,7929762.26,34692230.96,0.0,0.0,4652621.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11508308.54,-685824.18,5153898.47,-2037038.3,-2037038.3,-27458.51,3434868.03,12256712.58,3911879.82,3342913.95,16500648.8,7741384.11,0.0,6534486.81,71817413.62,0.0,36334633.0,-2664114.04,0.0,0.0,0.0,49544730.59,26442545.13,29818026.15,5868458.300000001,17759270.27,0.0,31065791.93,0.0,0.0,0.0,0.0,1280332.85
1996-01-31,15027066.72,56274726.16,0.0,0.0,14171584.56,0.0,23049631.32,-5618053.28,60365040.56,0.0,0.0,8752240.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21617376.12,731611.44,43277332.8,6985147.32,6985147.32,13365134.56,5234828.24,13565779.32,5653537.08,7393533.6,22830922.08,13805133.68,0.0,13550940.64,131179092.48,0.0,56961821.56,-2664114.04,0.0,0.0,0.0,120400404.36,38275407.32,84559185.72,4972893.28,73625659.2,0.0,46774745.16,0.0,0.0,0.0,0.0,1105804.24
1997-01-24,21465458.39,95598947.26,0.0,0.0,20187425.71,0.0,140684645.83,58995.11,92399192.68,0.0,0.0,11554864.02,0.0,0.0,0.0,0.0,0.0,0.0,1103383.79,23607389.76,918220.92,30390659.19,21385435.32,21385435.32,34968913.37,7422285.77,26048385.45,11598088.16,3115642.74,32195559.09,18797828.02,0.0,26777354.73,242722237.62,0.0,88391613.97,-2664114.04,0.0,0.0,0.0,290286899.03,65632351.93,243705878.86,206900523.65,118583675.76,0.0,171703223.27,0.0,0.0,0.0,0.0,102955228.6
1998-01-29,36265059.64,137702673.68,0.0,0.0,43700341.0,0.0,131306850.24,25099387.24,134232754.28,0.0,0.0,17670784.64,0.0,0.0,4254.0,0.0,0.0,31856470.88,7491140.08,54953444.44,8690281.08,10930094.32,46846036.96,46846036.96,68918731.6,54914586.2,53516903.88,83078917.12,4347265.6,55338383.88,31575962.96,0.0,55159878.84,412623507.36,0.0,148184076.76,-7327206.88,0.0,0.0,0.0,438617848.44,136043912.56,323924110.12,244786268.56,176358729.4,0.0,262259119.04,0.0,0.0,0.0,0.0,121867940.88
1999-03-02,45061864.64,179680315.62,0.0,0.0,41269020.65,0.0,125056227.53,-24784992.96,201223282.52,0.0,0.0,31145095.93,0.0,0.0,5101.0,0.0,0.0,26265731.83,7104402.5,79184158.69,5216747.64,69209577.58,-190574538.96,-190574538.96,-202667138.96,44336913.27,120262720.89,75871995.55000001,13250466.45,78158706.21,37909091.74,0.0,91522238.47,444795454.87,0.0,259171626.35,-93657791.63,0.0,0.0,0.0,497701789.13,274177333.69,349073456.42,231288509.27,94781798.8,0.0,402919990.33,0.0,0.0,0.0,0.0,115492190.19
2000-02-03,40831491.8,101356981.0,0.0,0.0,28824811.4,0.0,121578303.0,-86535636.0,242258979.6,0.0,0.0,49765718.2,-176254798.336798,-123076554.796555,4835.0,0.0,0.0,15408635.0,5845699.2,81468868.8,791914.2,99317539.2,-191381737.8,-191381737.8,-191381737.8,38401965.8,112694150.8,45121799.8,27215636.8,76314935.4,23086679.0,0.0,83291940.6,382754202.6,0.0,195476694.6,-48054540.6,0.0,0.0,0.0,372612631.6,233329080.6,261337249.8,234100594.2,-4797232.0,0.0,377409863.6,0.0,0.0,0.0,0.0,116865146.2
2000-12-31,40831491.8,101356981.0,0.0,0.0,28824811.4,0.0,121578303.0,-86535636.0,242258979.6,0.0,0.0,49765718.2,-176254798.336798,-123076554.796555,4835.0,0.0,0.0,15408635.0,5845699.2,81468868.8,791914.2,99317539.2,-191381737.8,-191381737.8,-191381737.8,38401965.8,112694150.8,45121799.8,27215636.8,76314935.4,23086679.0,0.0,83291940.6,382754202.6,0.0,195476694.6,-48054540.6,0.0,0.0,0.0,372612631.6,233329080.6,261337249.8,234100594.2,-4797232.0,0.0,377409863.6,0.0,0.0,0.0,0.0,116865146.2
2001-12-31,40831491.8,101356981.0,0.0,0.0,28824811.4,0.0,121578303.0,-86535636.0,242258979.6,0.0,0.0,49765718.2,-176254798.336798,-123076554.796555,4835.0,0.0,0.0,15408635.0,5845699.2,81468868.8,791914.2,99317539.2,-191381737.8,-191381737.8,-191381737.8,38401965.8,112694150.8,45121799.8,27215636.8,76314935.4,23086679.0,0.0,83291940.6,382754202.6,0.0,195476694.6,-48054540.6,0.0,0.0,0.0,372612631.6,233329080.6,261337249.8,234100594.2,-4797232.0,0.0,377409863.6,0.0,0.0,0.0,0.0,116865146.2
2002-12-31,40831491.8,101356981.0,0.0,0.0,28824811.4,0.0,121578303.0,-86535636.0,242258979.6,0.0,0.0,49765718.2,-176254798.336798,-123076554.796555,4835.0,0.0,0.0,15408635.0,5845699.2,81468868.8,791914.2,99317539.2,-191381737.8,-191381737.8,-191381737.8,38401965.8,112694150.8,45121799.8,27215636.8,76314935.4,23086679.0,0.0,83291940.6,382754202.6,0.0,195476694.6,-48054540.6,0.0,0.0,0.0,372612631.6,233329080.6,261337249.8,234100594.2,-4797232.0,0.0,377409863.6,0.0,0.0,0.0,0.0,116865146.2
2003-12-31,40831491.8,101356981.0,0.0,0.0,28824811.4,0.0,121578303.0,-86535636.0,242258979.6,0.0,0.0,49765718.2,-176254798.336798,-123076554.796555,4835.0,0.0,0.0,15408635.0,5845699.2,81468868.8,791914.2,99317539.2,-191381737.8,-191381737.8,-191381737.8,38401965.8,112694150.8,45121799.8,27215636.8,76314935.4,23086679.0,0.0,83291940.6,382754202.6,0.0,195476694.6,-48054540.6,0.0,0.0,0.0,372612631.6,233329080.6,261337249.8,234100594.2,-4797232.0,0.0,377409863.6,0.0,0.0,0.0,0.0,116865146.2
2004-12-31,40831491.8,101356981.0,0.0,0.0,28824811.4,0.0,121578303.0,-86535636.0,242258979.6,0.0,0.0,49765718.2,-176254798.336798,-123076554.796555,4835.0,0.0,0.0,15408635.0,5845699.2,81468868.8,791914.2,99317539.2,-191381737.8,-191381737.8,-191381737.8,38401965.8,112694150.8,45121799.8,27215636.8,76314935.4,23086679.0,0.0,83291940.6,382754202.6,0.0,195476694.6,-48054540.6,0.0,0.0,0.0,372612631.6,233329080.6,261337249.8,234100594.2,-4797232.0,0.0,377409863.6,0.0,0.0,0.0,0.0,116865146.2
2005-12-31,40831491.8,101356981.0,0.0,0.0,28824811.4,0.0,121578303.0,-86535636.0,242258979.6,0.0,0.0,49765718.2,-176254798.336798,-123076554.796555,4835.0,0.0,0.0,15408635.0,5845699.2,81468868.8,791914.2,99317539.2,-191381737.8,-191381737.8,-191381737.8,38401965.8,112694150.8,45121799.8,27215636.8,76314935.4,23086679.0,0.0,83291940.6,382754202.6,0.0,195476694.6,-48054540.6,0.0,0.0,0.0,372612631.6,233329080.6,261337249.8,234100594.2,-4797232.0,0.0,377409863.6,0.0,0.0,0.0,0.0,116865146.2
2006-12-31,40831491.8,101356981.0,0.0,0.0,28824811.4,0.0,121578303.0,-86535636.0,242258979.6,0.0,0.0,49765718.2,-176254798.336798,-123076554.796555,4835.0,0.0,0.0,15408635.0,5845699.2,81468868.8,791914.2,99317539.2,-191381737.8,-191381737.8,-191381737.8,38401965.8,112694150.8,45121799.8,27215636.8,76314935.4,23086679.0,0.0,83291940.6,382754202.6,0.0,195476694.6,-48054540.6,0.0,0.0,0.0,372612631.6,233329080.6,261337249.8,234100594.2,-4797232.0,0.0,377409863.6,0.0,0.0,0.0,0.0,116865146.2
