datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1997-02-12,,,,,,,,,,,,,,
1998-04-08,,,,,,,,13074192.5145399,,,,,,
1999-04-14,,,,,,,,14359247.1568984,,,,,,
2000-04-04,,,,,,,,13392648.723431,,,,,,
2001-04-03,,,,,,,,16777205.3291925,,,,,,
2002-03-02,,,,,,,,13844960.8111366,,,,,,
2003-05-29,,,,,,,,15568584.3179844,,,5933607.14596003,,,
2004-10-06,,,,,,,,17277262.019192,,,5872308.78961374,,,
2005-03-29,,,,,,,,23520820.0615114,,,7450771.37082601,,,
2006-03-24,,,,,,,,26219108.0776551,,,8532832.73696231,,,
2007-02-01,,,,,,,,28623311.09652,,,9255479.54694681,,,
2008-01-31,,,,,,,,36243861.8879577,,,11675451.3453904,,,
2009-01-29,,,,,,,,41580129.0092792,,,12571317.9023339,,,
2010-01-28,,,,,,,2962185.61081603,22645326.1226461,,,7272449.63785611,,,
2011-02-28,,,,,,,-8008739.51794322,34698815.0937333,,,10364937.8789502,,,
2012-01-31,,,,,,,-5927679.33020478,40075341.4249147,,,11127614.8464164,,,
2013-02-07,,,,,,,-7732371.81867832,45584966.6848717,,,12727763.6264336,,,
2014-04-01,,,,,,,2297511.15591398,41265221.71819,,,9972795.03808244,,,
2015-04-06,,,,,,,462500.995875666,28226125.7217584,,,12889308.4800322,,,
2016-03-30,,,,,,,23561264.9630665,30194749.5707726,,,13195175.3244161,,,
2017-03-28,,,,,,,618851.719394773,36415879.4262134,,,14565714.6001179,,,
2018-03-09,,,,,,,618851.719394773,41231183.8242841,,,9811776.00328441,,,
2019-04-17,,,,,,,618851.719394773,40198011.7790911,,,9643944.48746688,,,
2020-04-08,,,,,,,618851.719394773,34180580.9051457,,,8153745.19528828,,,
2021-04-02,,,,,,,618851.719394773,46224798.5199413,,,10927168.545927,,,
2022-04-07,,,,,,,618851.719394773,56596590.7147555,,,8933489.09230432,,,
2023-04-06,,,,,,,618851.719394773,64938168.595846,,,11731740.9671138,,,
