datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-12-31,,,,,,,,49520.65,,,,,,
2005-12-31,,,2905.1,,,,113879.92,225435.76,,,,,,
2007-04-12,,,2042.08,,,,65346.56,289975.36,,,,,,
2008-03-17,,,1007.7,,,,2386233.6,-477649.8,,,,,,
2009-04-17,,,683.71,1959512.86,,,2386233.6,-401337.77,,,,,,
2010-04-19,,,683.71,1802644.48,,,2386233.6,420798.6304,,,12999.84,,,
2011-04-18,,,4340.0439,2271016.1178,,,1865.5137,74396.1735,,,12999.84,,,
2012-04-17,,,3199.2387,2751145.7319,123064.4778,,-211696.9077,229192.9455,,184178.3052,179607.9642,,,
2013-04-22,,,5390.466,3735162.193,37604.0385,,55744.5565,-190709.272,,75337.3005,66765.475,,,
2014-04-07,,,3859.6239,4542668.6085,64308.9447,693131.6755,3704508.0919,-2987693.1843,,181.203,181.203,,,
2015-04-13,,,1868.6274,5408436.9928,115154.9662,736887.757,160798.2774,-3301164.6832,,63218.683,79914.323,,,
2016-04-18,,,9777.4732,5921552.6032,41925.7508,778635.626,7160218.004,-1414469.9328,,128701.6736,131191.842,,,
