datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1999-12-31,91339664.7449776,125036968.8980413,0.0,0.0,0.0,0.0,2931045.53567293,0.0,129566861.847238,1343755.95025427,0.0,0.0,0.0,0.0,0.0,8926506.0746186,0.0,6664165.49619858,0.0,12977224.76773577,1148268.29243241,0.0,78147688.85756,78147688.85756,91604753.3622678,3591287.86687478,25718019.5508786,15105088.40380648,12857679.7474447,106931290.649011,69685540.906903,0.0,0.0,374598798.292936,0.0,56423604.2396657,-9208357.8250217,0.0,0.0,0.0,376250754.692311,143848329.559438,277019084.19133,39659579.046170846,210613282.131816,145459781.268214,165074600.23100504,0.0,0.0,0.0,0.0,8368590.92412265
2000-12-31,124888765.37864,132539355.2640886,0.0,0.0,0.0,0.0,8318539.95187262,0.0,174802168.281773,527970.636886984,0.0,0.0,0.0,0.0,2255.0,19149752.6490225,0.0,10653918.5223536,0.0,25062261.94049091,914465.122061525,0.0,77633760.9043953,77633760.9043953,110472448.891242,16176211.6810854,30958120.8277006,21557278.7717341,2477864.50571442,126893581.266086,80836985.1028407,0.0,0.0,441350947.235106,0.0,66665237.8062656,-2336053.83848576,0.0,0.0,0.0,465279551.736788,171423762.705743,347998467.058256,12461739.062439363,290783079.510171,190964360.16121,173944010.4022608,0.0,0.0,0.0,0.0,42383.1908041645
2002-03-21,100118388.036578,119407628.1776174,0.0,0.0,0.0,0.0,14576691.5830432,0.0,141894494.172328,1631879.14592775,0.0,0.0,0.0,0.0,2730.0,15255161.4118192,0.0,6269110.20488118,0.0,24165895.11971438,1628205.1215842,0.0,29424648.6301187,29424648.6301187,37783054.0116999,19297812.8645077,35346563.5345342,23548659.02999755,4523336.30430331,132963553.330543,77831756.3685902,0.0,0.0,389169803.915982,0.0,72500134.7087055,-13172601.9464157,0.0,0.0,0.0,463389382.01747,144136873.696676,347740893.080697,5369586.57810149,311785666.179914,194458760.455529,150535187.0909719,0.0,0.0,0.0,0.0,1874977.08999279
2002-12-31,139344027.489137,144089054.03362888,0.0,0.0,0.0,0.0,4867512.46929907,0.0,185325113.357264,1361678.63215568,0.0,0.0,0.0,0.0,3278.0,94303086.2459853,0.0,8016312.8660495,0.0,104286340.6385793,1417709.42754582,0.0,-19569732.5713206,-19569732.5713206,-29642245.3240128,20689045.4373701,57430262.2331381,40695948.5169091,3180073.39882864,172076436.331003,89526786.6994143,0.0,0.0,436943778.953335,0.0,91944580.6725864,-32717423.8617041,0.0,0.0,0.0,598031664.179104,211395069.714718,368326903.268468,181882477.04515392,298296227.281315,198681291.328169,298439561.87417394,0.0,0.0,0.0,0.0,83864418.7606272
2003-11-03,139344027.489137,144089054.03362888,0.0,0.0,0.0,0.0,4867512.46929907,0.0,185325113.357264,1361678.63215568,0.0,0.0,0.0,0.0,3278.0,94303086.2459853,0.0,8016312.8660495,0.0,104286340.6385793,1417709.42754582,0.0,-19569732.5713206,-19569732.5713206,-29642245.3240128,20689045.4373701,57430262.2331381,40695948.5169091,3180073.39882864,172076436.331003,89526786.6994143,0.0,0.0,436943778.953335,0.0,91944580.6725864,-32717423.8617041,0.0,0.0,0.0,598031664.179104,211395069.714718,368326903.268468,181882477.04515392,298296227.281315,198681291.328169,298439561.87417394,0.0,0.0,0.0,0.0,83864418.7606272
2004-02-26,125765410.179603,171829692.62331188,0.0,0.0,0.0,0.0,10334343.1588486,0.0,166884943.123608,1878779.2153852,0.0,0.0,0.0,0.0,3091.0,96964042.050017,0.0,6919406.37861377,0.0,105458380.0485822,750806.703334047,0.0,-145598691.855562,-145598691.855562,-226136634.198835,18177982.0145243,218707525.241338,87802790.3037016,1414195.53698413,187483836.142122,84382213.6609065,0.0,0.0,471154823.266585,0.0,102195014.574654,-279045594.842234,0.0,0.0,0.0,615586063.572175,368672175.701358,349546696.776711,158583770.41773129,177354642.983902,149204678.980026,437614560.620744,0.0,0.0,0.0,0.0,67528189.3824022
2004-02-27,125765410.179603,171829692.62331188,0.0,0.0,0.0,0.0,10334343.1588486,0.0,166884943.123608,1878779.2153852,0.0,0.0,54098969.9913833,75130103.3755011,3091.0,96964042.050017,0.0,6919406.37861377,0.0,105458380.0485822,750806.703334047,0.0,-145598691.855562,-145598691.855562,-226136634.198835,18177982.0145243,218707525.241338,87802790.3037016,1414195.53698413,187483836.142122,84382213.6609065,0.0,0.0,471154823.266585,0.0,102195014.574654,-279045594.842234,0.0,0.0,0.0,615586063.572175,368672175.701358,349546696.776711,158583770.41773129,177354642.983902,149204678.980026,437614560.620744,0.0,0.0,0.0,0.0,67528189.3824022
2005-01-27,158356337.459495,153274879.0216519,0.0,0.0,11158006.3722765,0.0,126132540.870697,133696069.132421,199022846.495926,3247468.91820437,0.0,17782277.573654,54098969.9913833,75130103.3755011,2488.0,95668526.1331128,59680633.9059343,6558544.4093442,0.0,107434328.6467725,2517406.80884526,0.0,79907524.0994075,79907524.0994075,111057783.084995,3444649.29430427,208545457.204062,81862366.10762367,8385466.53199019,176027656.900362,67165714.0610383,0.0,0.0,578137103.16309,0.0,101257423.675041,-279045594.842234,0.0,0.0,0.0,704126175.874832,403616215.301598,450841975.487073,125257597.1229849,247852905.798772,167989906.300419,456273270.076061,0.0,0.0,0.0,0.0,44271588.2424719
2005-02-16,158356337.459495,153274879.0216519,0.0,0.0,11158006.3722765,0.0,126132540.870697,133696069.132421,199022846.495926,3247468.91820437,0.0,17782277.573654,136921894.43098,157363053.70964,2488.0,95668526.1331128,59680633.9059343,6558544.4093442,0.0,107434328.6467725,2517406.80884526,0.0,79907524.0994075,79907524.0994075,111057783.084995,3444649.29430427,208545457.204062,81862366.10762367,8385466.53199019,176027656.900362,67165714.0610383,0.0,0.0,578137103.16309,0.0,101257423.675041,-279045594.842234,0.0,0.0,0.0,704126175.874832,403616215.301598,450841975.487073,125257597.1229849,247852905.798772,167989906.300419,456273270.076061,0.0,0.0,0.0,0.0,44271588.2424719
2006-02-23,159183891.47397,174740084.7275006,0.0,0.0,16221422.9389408,0.0,96320030.1684841,203069788.63117,208941971.252324,1904882.10847867,0.0,15175079.2455511,221401042.930889,236412436.48589,2430.0,124336037.343563,122860424.442629,9855305.55654223,0.0,138770214.4472464,8264808.1080761105,-18289344.7945157,155479380.764631,155479380.764631,221994094.128512,4560297.39873785,232615755.289549,36628220.65144035,27438144.7803076,172290360.932523,62305260.9905398,0.0,0.0,691219046.614334,0.0,104625426.230479,-279045594.842234,0.0,0.0,0.0,690299282.302656,393086766.45473,456826364.460863,2152537.420523564,269341662.202962,181205952.16614,420957620.099693,0.0,0.0,0.0,0.0,432708.864656224
