datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-03-03,1646000.0,5790000.0,,,3107000.0,534000.0,58000.0,4423000.0,5020000.0,,,3004000.0,2800000.0,5800000.0,494,2899000.0,939000.0,339000.0,904000.0,2899000.0,,37000.0,1875000.0,1875000.0,2201000.0,491000.0,1818000.0,491000.0,,23899000.0,14727000.0,,,23577000.0,,15452000.0,,,,,26735000.0,6143000.0,8659000.0,22327000.0,10543000.0,1529000.0,16192000.0,,,,,10049000.0
2001-02-27,2518000.0,6580000.0,,,4054000.0,129000.0,55000.0,3948000.0,6054000.0,,,2979000.0,2800000.0,5800000.0,511,2657000.0,939000.0,260000.0,880000.0,2657000.0,,11000.0,304000.0,304000.0,524000.0,491000.0,1672000.0,491000.0,95000.0,24653000.0,14253000.0,,,25500000.0,,17011000.0,-1031000.0,,,,26677000.0,6534000.0,9567000.0,21873000.0,9919000.0,1506000.0,16758000.0,,,,,10129000.0
2001-02-28,2518000.0,6580000.0,,,4054000.0,129000.0,55000.0,3948000.0,6054000.0,,,2979000.0,1404000.0,4619000.0,511,2657000.0,939000.0,260000.0,880000.0,2657000.0,,11000.0,304000.0,304000.0,524000.0,491000.0,1672000.0,491000.0,95000.0,24653000.0,14253000.0,,,25500000.0,,17011000.0,-1031000.0,,,,26677000.0,6534000.0,9567000.0,21873000.0,9919000.0,1506000.0,16758000.0,,,,,10129000.0
2002-02-18,2402000.0,6564000.0,,,3704000.0,762000.0,49000.0,5728000.0,6959000.0,,,3010000.0,4047000.0,6802000.0,531,2654000.0,966000.0,671000.0,751000.0,2654000.0,,4000.0,2353000.0,2353000.0,3296000.0,461000.0,1961000.0,461000.0,35000.0,27678000.0,15771000.0,,,30065000.0,,19059000.0,-1031000.0,,,,28238000.0,8356000.0,9613000.0,19821000.0,10693000.0,1636000.0,17545000.0,,,,,8262000.0
2003-02-27,3184000.0,7493000.0,,,3867000.0,1914000.0,56000.0,4601000.0,7800000.0,,,3426000.0,3681000.0,7107000.0,604,3316000.0,996000.0,240000.0,729000.0,3316000.0,,58000.0,2208000.0,2208000.0,2952000.0,376000.0,1764000.0,376000.0,161000.0,31735000.0,18620000.0,,,32937000.0,,21779000.0,323000.0,,,,33668000.0,10068000.0,11532000.0,25080000.0,11963000.0,2253000.0,21705000.0,,,,,10356000.0
2004-02-10,3676000.0,8626000.0,,,5335000.0,130000.0,63000.0,5821000.0,10632000.0,,,3715000.0,4280000.0,7990000.0,656,3158000.0,1157000.0,312000.0,780000.0,3158000.0,,2200000.0,2416000.0,2416000.0,3501000.0,376000.0,2115000.0,376000.0,133000.0,33826000.0,19051000.0,,,39620000.0,,24707000.0,323000.0,,,,34976000.0,8131000.0,12567000.0,21909000.0,15310000.0,2379000.0,19666000.0,,,,,10130000.0
2005-02-08,5373000.0,11621000.0,,,9222000.0,31000.0,228000.0,7731000.0,12698000.0,,,4371000.0,5780000.0,10310000.0,757,5211000.0,1280000.0,464000.0,808000.0,6716000.0,,3918000.0,3542000.0,3542000.0,4834000.0,376000.0,1822000.0,76000.0,478000.0,43472000.0,26039000.0,,,48658000.0,,30318000.0,323000.0,,462000.0,1292000.0,48903000.0,9615000.0,16072000.0,31300000.0,22045000.0,2636000.0,26858000.0,,,,1292000.0,15031000.0
2006-03-03,6190000.0,13807000.0,,,10522000.0,13000.0,444000.0,8495000.0,14593000.0,,,5895000.0,6095000.0,11990000.0,906,6743000.0,1483000.0,722000.0,1053000.0,7983000.0,,204000.0,3710000.0,3710000.0,5042000.0,376000.0,2243000.0,76000.0,295000.0,51205000.0,30228000.0,,,57091000.0,,36403000.0,323000.0,,366000.0,1332000.0,57165000.0,15035000.0,18878000.0,35316000.0,24606000.0,2995000.0,32559000.0,,,,1332000.0,15013000.0
2006-03-31,6190000.0,13807000.0,,,10522000.0,13000.0,444000.0,8495000.0,14593000.0,,,5895000.0,6095000.0,11990000.0,906,6743000.0,1483000.0,722000.0,1053000.0,7983000.0,,204000.0,3710000.0,3710000.0,5042000.0,376000.0,2243000.0,76000.0,295000.0,51205000.0,30228000.0,,,57091000.0,,36403000.0,323000.0,,366000.0,1332000.0,57165000.0,15035000.0,18878000.0,35316000.0,24606000.0,2995000.0,32559000.0,,,,1332000.0,15013000.0
2006-12-31,6190000.0,13807000.0,,,10522000.0,13000.0,444000.0,8495000.0,14593000.0,,,5895000.0,6095000.0,11990000.0,906,6743000.0,1483000.0,722000.0,1053000.0,7983000.0,,204000.0,3710000.0,3710000.0,5042000.0,376000.0,2243000.0,76000.0,295000.0,51205000.0,30228000.0,,,57091000.0,,36403000.0,323000.0,,366000.0,1332000.0,57165000.0,15035000.0,18878000.0,35316000.0,24606000.0,2995000.0,32559000.0,,,,1332000.0,15013000.0
2007-03-31,6190000.0,13807000.0,,,10522000.0,13000.0,444000.0,8495000.0,14593000.0,,,5895000.0,6095000.0,11990000.0,906,6743000.0,1483000.0,722000.0,1053000.0,7983000.0,,204000.0,3710000.0,3710000.0,5042000.0,376000.0,2243000.0,76000.0,295000.0,51205000.0,30228000.0,,,57091000.0,,36403000.0,323000.0,,366000.0,1332000.0,57165000.0,15035000.0,18878000.0,35316000.0,24606000.0,2995000.0,32559000.0,,,,1332000.0,15013000.0
