datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-11,12275999.99938,12746000.06043,0.0,0.0,16477508.56934,0.0,34581999.07604,20366710.02392,43632788.38035,0.0,0.0,6301668.75517608,0.0,0.0,0.0,0.0,2268199.91255,556000.21373,3099739.08673,0.0,5409015.14296,0.0,7725303.69793,7725303.69793,14956693.00905,0.0,2422999.70367,0.0,0.0,100728997.52448,61479998.54334,0.0,0.0,90213033.73563,0.0,26681401.65314,-246456.36144636,0.0,0.0,0.0,128840996.68635,22992999.63545,54068998.44905,62412998.2593,68049998.21321,907000.02133,59080998.41826,0.0,0.0,0.0,0.0,29091999.18625
2000-05-11,11003996.4738,14591995.891,0.0,0.0,21180178.019,0.0,36764988.8914,10301708.9098,33557022.9786,0.0,0.0,4396168.2224262,0.0,0.0,1703.0,0.0,2357018.5584,2388999.2808,3349604.8058,0.0,4793003.512,0.0,6431321.2964,6431321.2964,10446648.9908,0.0,4353998.6732,0.0,407999.636,90100972.8234,59353982.2722,0.0,0.0,67566857.0566,0.0,20356521.1036,47980.0079352,43981.839,-367846.9278,3029738.2346,133339960.4482,21509993.2828,56172983.4798,88410973.519,60976981.6788,884000.0356,68755978.9752,0.0,0.0,0.0,2985756.3956,42239987.5524
2001-04-24,11801997.46572,16218995.97318,0.0,0.0,16020413.00442,0.0,36369992.49312,13451483.27556,37546831.68918,0.0,0.0,5811444.3406272,0.0,0.0,1894.0,0.0,2230114.11084,2721999.11412,2948201.12268,1495999.89924,3428611.28742,0.0,5017504.36044,5017504.36044,8241814.98294,0.0,4551998.84964,0.0,832999.86792,105793977.12708,70028985.35028,0.0,0.0,75222110.29938,0.0,23254883.85,47980.0079352,8091.15516,-701904.70152,2632647.4086,145771968.94458,24842994.68442,57229988.01696,107299976.97738,61678986.76896,1232999.91606,79547983.35858001,0.0,0.0,0.0,2624556.25344,50466989.0901
2001-12-31,11801997.46572,16218995.97318,0.0,0.0,16020413.00442,0.0,36369992.49312,13451483.27556,37546831.68918,0.0,0.0,5811444.3406272,0.0,0.0,1894.0,0.0,2230114.11084,2721999.11412,2948201.12268,1495999.89924,3428611.28742,0.0,5017504.36044,5017504.36044,8241814.98294,0.0,4551998.84964,0.0,832999.86792,105793977.12708,70028985.35028,0.0,0.0,75222110.29938,0.0,23254883.85,47980.0079352,8091.15516,-701904.70152,2632647.4086,145771968.94458,24842994.68442,57229988.01696,107299976.97738,61678986.76896,1232999.91606,79547983.35858001,0.0,0.0,0.0,2624556.25344,50466989.0901
2002-04-23,9046998.35292,12456997.38456,0.0,0.0,17002999.11993,0.0,31875993.25633,18094407.95642,39065896.0867,0.0,0.0,6208748.35979336,0.0,0.0,1980.0,0.0,2101605.31137,3384999.39772,3844690.20699,1117999.83135,3819930.58386,0.0,3530736.83779,3530736.83779,5579851.9957,0.0,5152998.65122,0.0,690000.0743,107352978.62955,70491986.02248,0.0,0.0,78424947.12907,0.0,21918300.43759,229770.237932,3301957.0398,-1067639.51576,2381885.64813,147124970.6431,24801995.00623,49821989.9562,127193974.67633,56543988.65677,1243000.06408,86830982.56924,0.0,0.0,0.0,-920071.3916699998,59758988.20562
2002-05-03,9046998.35292,12456997.38456,0.0,0.0,17002999.11993,0.0,31875993.25633,18094407.95642,39065896.0867,0.0,0.0,6208748.35979336,0.0,0.0,1980.0,0.0,2101605.31137,3384999.39772,3844690.20699,1117999.83135,3819930.58386,0.0,3530736.83779,3530736.83779,5579851.9957,0.0,5152998.65122,0.0,690000.0743,107352978.62955,70491986.02248,0.0,0.0,78424947.12907,0.0,21918300.43759,229770.237932,3301957.0398,-1067639.51576,2381885.64813,147124970.6431,24801995.00623,49821989.9562,127193974.67633,56543988.65677,1243000.06408,86830982.56924,0.0,0.0,0.0,-920071.3916699998,59758988.20562
2003-05-01,9925997.83758,12530996.80668,0.0,0.0,13068758.79342,0.0,34752991.76316,22279405.65345,35781398.60526,0.0,0.0,4273643.83617369,16847357.076,21112752.9294,2177.0,0.0,1977037.4646,2799999.43641,3323323.86408,630999.97785,4352836.84704,0.0,772367.51097,772367.51097,-148137.83523,0.0,4567998.62475,0.0,542999.70648,76312981.33173,52264987.41717,0.0,0.0,74611273.00374,0.0,17728120.18395,26087.2086618,2562136.32114,-2603130.5718,-207765.77976,125703968.98554,23464994.36688,54843986.48949,121507970.12541,40426990.3422,1241999.41437,83654979.49611,0.0,0.0,0.0,-2769902.1009,57575985.57513
2004-05-17,11969417.97,16607294.37,0.0,0.0,8102280.45,0.0,35411978.73,16848150.27,42476338.29,0.0,0.0,4233462.54,16847357.076,21112752.9294,2900.0,0.0,3499132.11,5819750.7,3331653.24,666554.7,3724864.5,0.0,16616256.45,16616256.45,29039939.85,0.0,8988966.24,0.0,852517.86,93387674.25,62668464.66,0.0,0.0,80944386.3,0.0,18746430.84,438581.79,7660337.88,2904274.05,10716407.16,151112991.66,31548201.99,62476340.07,106003482.24,60328801.65,1773371.58,86928815.22,0.0,0.0,0.0,3056069.2800000003,49510450.83
2004-09-24,11969417.97,16607294.37,0.0,0.0,8102280.45,0.0,35411978.73,16848150.27,42476338.29,0.0,0.0,4233462.54,14044802.416,21112752.9294,2900.0,0.0,3499132.11,5819750.7,3331653.24,666554.7,3724864.5,0.0,16616256.45,16616256.45,29039939.85,0.0,8988966.24,0.0,852517.86,93387674.25,62668464.66,0.0,0.0,80944386.3,0.0,18746430.84,438581.79,7660337.88,2904274.05,10716407.16,151112991.66,31548201.99,62476340.07,106003482.24,60328801.65,1773371.58,86928815.22,0.0,0.0,0.0,3056069.2800000003,49510450.83
