datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-12-31,,,,,,,,,,,,,,
2005-05-28,,,,,,67000.0,14951000.0,-3064000.0,,,,,,
2006-04-27,,,,,,64000.0,25773000.0,-7927000.0,,,,,,
2007-03-28,,,2984000.0,,,64000.0,47030000.0,-12629000.0,,,,,,
2008-04-09,,,2587000.0,,,64000.0,1145000.0,-46136000.0,,,37000.0,,,
2009-06-23,,,2587000.0,,,64000.0,14883000.0,-33568000.0,,,21000.0,,,
2010-06-28,,,2587000.0,,,64000.0,500.0,-5027700.0,,,21000.0,,,
2011-06-28,,,2587000.0,,,64000.0,500.0,-6088400.0,,-250000.0,-235900.0,,,
2011-06-30,,,2587000.0,,,64000.0,500.0,-6088400.0,,-250000.0,-235900.0,,,
2012-10-26,,,2587000.0,,,64000.0,500.0,-3352200.0,,-250000.0,7100.0,,,
2014-05-01,,,2587000.0,,,64000.0,500.0,-1016900.0,,-250000.0,-2400.0,,,
