datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-02-05,,,,,,,144927280.4006,-1632843.0591,,,,,,
2010-02-10,,,62421517.44,18037587.52,,,77147860.0,-11782188.32,,,,,,
2011-02-16,,,124628495.49,38383425.18,,,83128829.04,-18168564.87,,,,,,
2012-02-29,,,109818857.13,38383425.18,,,26467424.07,-20276221.29,,,,,,
2013-02-12,,,98619683.1,4165304.15,,,23958652.25,6048275.15,,,,,,
2014-02-14,,,93218675.33,750784.43,,,9664.16,26253898.66,,,,,,
2015-02-10,,,106131614.92,3834217.94,,,22404906.74,-50494678.9,,,,,,
2016-02-29,,,106131614.92,931607.96,,,22404906.74,-253837046.08,,,,,,
2017-02-21,,,106131614.92,572311.84,,,22404906.74,16434915.36,,,,,,
2018-02-27,,,106131614.92,1017610.0,,,28865340.24,-127629016.24,,,,,,
2019-02-27,,,106131614.92,8218981.8,,,33723301.48,-24917977.44,,,,,,
2020-02-27,,,401234.4,9886807.8,,,33723301.48,-7567642.8,,,,,,
