datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-06-29,,,,,,,14330000.0,7274000.0,,,,,,
2008-03-11,,,,,,,14330000.0,16303090.0,,,,,,
2009-04-06,,,,,,,131000.0,-35878290.0,,,,,,
2010-04-26,,,,,,,5008870.0,18889520.0,,,,,,
2011-04-12,,,,,,,5008870.0,47217140.0,,,,,,
2012-04-27,,,,,,,5008870.0,8522050.0,,,,,,
2013-05-14,,,,,,,5008870.0,-5875300.0,,,,,,
2014-04-30,,,,,,,5008870.0,46113520.0,,,,,,
2015-04-30,,,,,,,5008870.0,23645530.0,,,,,,
2016-04-07,,,,,,,48445660.0,-28262480.0,,,,,,
2017-04-18,,,,,,,48445660.0,-12841360.0,,,,,,
2018-04-11,,,,,,,48445660.0,9916480.0,,,,,,
2019-04-01,,,,,,,48445660.0,-15493660.0,,,,,,
2020-04-30,,,,,,,48445660.0,-26958160.0,,,,,,
2021-06-30,,,,,,,48445660.0,-1199170.0,,,,,,
2022-04-29,,,,,,,48445660.0,19092110.0,,,,,,
2023-04-28,,,,,,,48445660.0,2046520.0,,,,,,
