datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-04-10,,,,,,,25934.7872452972,-24266312.0983728,,,145633.930386613,,,
2002-02-27,,,,,,,25934.7872452972,3950031.51844529,,,-777591.387248104,,,
2003-02-28,,,,,,,25934.7872452972,4722358.55906234,,,140927.65264979,,,
2004-02-26,,,,,,,25934.7872452972,5314848.50186123,,,170668.094104135,,,
2005-02-25,,,5734.06578060881,,,,1078359.75942636,7849529.30533472,,,220095.538053531,,,
2006-02-22,,,5734.06578060881,,,1638541.39652373,283393928.982979,38450685.4393456,,,2123569.2187406,,,
2007-02-23,,,5734.06578060881,,,270939092.104062,11747252.6048119,18943197.9396231,,,3340665.52780857,,,
2008-02-24,,,135287.552903629,,,150128981.995421,749356007.631999,-133347382.57129,,,-13535047.734684,,,
2009-02-19,,,142449.542054115,,,118807698.259107,103252.017059358,-59658633.0420192,,,-11313266.1469622,,,
2010-02-19,,,101315.875613748,760750.074717142,,116170544.993951,665280125.126308,-122268439.194478,,,1965087.48309969,,,
2011-02-22,,,5773878.80701754,26038688.8421053,5306010.1754386,41515843.1578947,1473086.38596491,18873200.7719298,,,99939438.9473684,,,
2012-02-22,,,4813926.26465145,40409083.875694,4739965.13726095,41225138.194016,307757.711289328,508339296.005552,,,109547350.100247,,,
2013-02-21,,,2981499.26289926,47958998.1162981,3375101.51515151,41855391.3595414,669275.02047502,342789763.800164,,105637603.194103,94274039.0663391,,,
2014-02-20,,,232900.134600158,56282445.669042,3375101.51515151,39717842.050673,737915.621536025,338258990.562154,,105637603.194103,94274039.0663391,,,
2015-02-24,,,41181.4546551984,36375336.6530859,3375101.51515151,40237188.1243398,-82052837.1812283,307749495.126,,99944968.0096575,82164753.8403501,,,
2016-02-18,,,1636106.77954145,29506405.5308642,3375101.51515151,39754331.2310406,-53571248.1975309,92413227.3156966,,39978350.5326279,41263589.4744268,,,
2017-02-22,,,180291.531979555,28834886.9733389,3375101.51515151,46501217.4609753,-53571248.1975309,215312322.199199,,53611534.7423677,62750411.7143252,,,
2018-02-23,,,552306.767367083,36611629.7614597,3375101.51515151,45960445.6142975,-53571248.1975309,379395456.815972,,105811019.038361,96554623.2558139,,,
2019-02-21,,,7363076.24568871,36611629.7614597,3375101.51515151,47773134.3068907,-53571248.1975309,434532519.879651,,105902320.305276,108056020.10714,,,
2020-02-12,,,5535886.34335019,101777730.43737,3375101.51515151,46589970.0981851,-53571248.1975309,386302541.505504,,112330022.909848,88806432.9068729,,,
2021-02-09,,,3766203.90642744,76330687.7583466,3375101.51515151,45983456.0754031,-53571248.1975309,38338095.3667954,,31331139.9954576,24215661.2536907,,,
2022-02-17,,,3023994.69977761,73095853.0392884,3375101.51515151,45504572.5352113,-53571248.1975309,100459196.997776,,35695630.1334322,23541571.3491475,,,
2023-02-20,,,1403046.79802956,94162086.2068966,3375101.51515151,51240823.8916256,-53571248.1975309,209840024.630542,,81107087.4384237,71957667.4876847,,,
