datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2013-02-20,0.0,0.0,0.0,0.0,149450.0,0.0,0.0,-37494480.0,0.0,0.0,0.0,512890.0,0.0,0.0,90,0.0,0.0,0.0,0.0,743430.0,0.0,0.0,-3969740.0,-3969740.0,-3969670.0,0.0,0.0,0.0,0.0,254110.0,84150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,71249730.0,0.0,0.0,170366670.0,-15910280.0,0.0,87160010.0,0.0,0.0,0.0,80.0,85047310.0
2014-02-12,0.0,0.0,0.0,0.0,548810.0,0.0,0.0,-212901140.0,0.0,0.0,0.0,511330.0,0.0,0.0,128,0.0,0.0,0.0,0.0,571570.0,0.0,0.0,-6490580.0,-6490580.0,-6490660.0,0.0,0.0,0.0,253530.0,518730.0,293500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,327364290.0,0.0,0.0,688621110.0,-22400860.0,0.0,349765150.0,0.0,0.0,0.0,-80.0,343901610.0
2015-02-12,0.0,0.0,0.0,0.0,1123000.0,0.0,0.0,-587733000.0,0.0,0.0,0.0,513000.0,0.0,0.0,186,0.0,0.0,0.0,0.0,488000.0,0.0,6000.0,1965000.0,1965000.0,-1402000.0,0.0,0.0,3367000.0,2446000.0,1448000.0,987000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3367000.0,-3367000.0,907710000.0,0.0,0.0,1841336000.0,-20430000.0,0.0,928140000.0,0.0,0.0,0.0,-3367000.0,919945000.0
2016-02-02,0.0,0.0,0.0,0.0,487000.0,0.0,0.0,504865000.0,0.0,0.0,0.0,621000.0,0.0,0.0,282,0.0,0.0,1146000.0,0.0,420000.0,0.0,163500000.0,21421000.0,21421000.0,27170000.0,0.0,1146000.0,176000.0,2343000.0,1744000.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,2450000.0,3191000.0,5749000.0,2604589000.0,0.0,0.0,1608259000.0,165990000.0,0.0,2438599000.0,0.0,0.0,0.0,3299000.0,803770000.0
2016-12-31,0.0,0.0,0.0,0.0,487000.0,0.0,0.0,504865000.0,0.0,0.0,0.0,621000.0,0.0,0.0,282,0.0,0.0,1146000.0,0.0,420000.0,0.0,163500000.0,21421000.0,21421000.0,27170000.0,0.0,1146000.0,176000.0,2343000.0,1744000.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,2450000.0,3191000.0,5749000.0,2604589000.0,0.0,0.0,1608259000.0,165990000.0,0.0,2438599000.0,0.0,0.0,0.0,3299000.0,803770000.0
2017-08-11,0.0,0.0,0.0,0.0,946000.0,0.0,0.0,30782000.0,0.0,0.0,0.0,696000.0,0.0,0.0,370,0.0,0.0,5363000.0,0.0,633000.0,0.0,30114000.0,37343000.0,37343000.0,48900000.0,0.0,5363000.0,171000.0,8326000.0,2169000.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,10060000.0,5000.0,11557000.0,4157370000.0,0.0,0.0,851774000.0,233542000.0,0.0,3923828000.0,0.0,0.0,0.0,1497000.0,425700000.0
2018-03-20,0.0,0.0,0.0,0.0,1400000.0,0.0,0.0,189600000.0,0.0,0.0,0.0,600000.0,111700000.0,112300000.0,462,0.0,0.0,17000000.0,0.0,1400000.0,0.0,20000000.0,81300000.0,81300000.0,111700000.0,0.0,17000000.0,2200000.0,6300000.0,2600000.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,24800000.0,-2000000.0,30400000.0,6424400000.0,0.0,0.0,1212800000.0,335000000.0,0.0,6089400000.0,0.0,0.0,0.0,5600000.0,585400000.0
2019-03-14,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,-850000000.0,0.0,0.0,0.0,800000.0,123900000.0,124700000.0,577,0.0,30400000.0,18800000.0,0.0,2600000.0,0.0,-400000.0,120800000.0,120800000.0,158200000.0,0.0,18800000.0,2500000.0,11000000.0,4700000.0,2500000.0,0.0,0.0,0.0,0.0,0.0,0.0,30200000.0,-100000.0,37400000.0,7786500000.0,0.0,0.0,1614800000.0,450300000.0,0.0,7336200000.0,0.0,0.0,0.0,7200000.0,641900000.0
2019-12-31,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,-850000000.0,0.0,0.0,0.0,800000.0,123900000.0,124700000.0,577,0.0,30400000.0,18800000.0,0.0,2600000.0,0.0,-400000.0,120800000.0,120800000.0,158200000.0,0.0,18800000.0,2500000.0,11000000.0,4700000.0,2500000.0,0.0,0.0,0.0,0.0,0.0,0.0,30200000.0,-100000.0,37400000.0,7786500000.0,0.0,0.0,1614800000.0,450300000.0,0.0,7336200000.0,0.0,0.0,0.0,7200000.0,641900000.0
2020-12-31,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,-850000000.0,0.0,0.0,0.0,800000.0,123900000.0,124700000.0,577,0.0,30400000.0,18800000.0,0.0,2600000.0,0.0,-400000.0,120800000.0,120800000.0,158200000.0,0.0,18800000.0,2500000.0,11000000.0,4700000.0,2500000.0,0.0,0.0,0.0,0.0,0.0,0.0,30200000.0,-100000.0,37400000.0,7786500000.0,0.0,0.0,1614800000.0,450300000.0,0.0,7336200000.0,0.0,0.0,0.0,7200000.0,641900000.0
