datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-03-29,,,,,,,,,,,,,,
1997-04-16,,,,5567239.09421098,,5867925.91189262,,5035370.95439221,,,,,,
1998-04-01,,,,3819078.75612194,,4506072.37519363,,14570391.2205218,,,,,,
1999-02-19,,,,5311533.91117831,,2414965.22887584,,14883265.4172088,,,,,,
2000-05-05,,,,4792015.22743064,,2742286.76743366,,16109368.7931121,,,,,,
2001-04-26,,,,5298895.40543647,,1843334.30525274,,26702506.2910444,,,,,,
2002-04-23,,,,2134608.14360381,,1843334.30525274,24928867.508392,45222340.9700024,,,,,,
2003-02-06,,,,3967110.61779709,,25229494.4266012,400033.81825052,69663869.7336104,,,,,,
2004-03-23,,,,5138619.77521302,,27939879.123507,296092.784413427,84808023.2842058,,,,,,
2005-02-10,,,,5138619.77521302,,219725372.507016,5229873.77469257,70673969.928278,,,41414946.3779709,,,
2006-02-14,,,,5138619.77521302,,219381330.586438,4333967.96078571,34809329.970755,,,29168292.3075102,,,
2007-02-13,,,1145252.76784418,5138619.77521302,,219282221.137224,2155769.91594199,51401638.9332418,,,36984927.6203798,,,
2008-02-07,,,955583.922970312,5138619.77521302,,218681705.448975,1396622.65664892,77475804.2162083,,,44985950.8352177,,,
2009-02-11,,,860120.769908165,5138619.77521302,,198496759.899918,1396622.65664892,53040780.8110035,,,37176331.0549196,,,
2010-02-11,,,860120.769908165,5138619.77521302,,197183187.310313,1396622.65664892,30574471.7402508,,,29511011.8536334,,,
2011-02-11,,,860120.769908165,5138619.77521302,,196981846.030366,1396622.65664892,76923254.6317972,,,51196413.6178182,,,
2012-03-21,,,860120.769908165,5138619.77521302,,197071087.378641,1396622.65664892,48996955.3398058,,,45163860.1941748,,,
2013-02-13,,,860120.769908165,71203022.746464,,196640502.955457,1396622.65664892,50093802.7760186,,,32313344.4162972,,,
2014-02-12,,,860120.769908165,80198155.4278803,,199333096.46205,1396622.65664892,2656667.67462957,,,11373858.4820079,,,
