datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1995-12-31,,,,,,,,,,,,,,
1997-05-12,,,,,,,,478001787.801777,,,,,,
1998-05-05,,,,,,235055315.406756,,366839487.123845,,,,,,
1999-04-08,,,,,,1675409837.17196,,633781816.226543,,,,,,
2000-03-28,,,,,,1547554337.64664,10396193.5451387,509491922.058305,,,,,,
2001-03-26,,,,,,1418191505.44118,502309032.83554,897635186.733877,,,,,,
2002-03-25,,,,,,1251056725.32032,4531296.690381,673614605.605962,,,,,,
2003-03-18,,,,,,1316723691.66824,5733383.71433969,-491569895.333459,,,,,,
2004-03-16,,,,,,1801303013.42932,10504244.0184763,715630175.562911,,,,,,
2005-02-10,,,,,,1470654640.23754,-494717.789497946,1177216317.09533,,188346129.858861,695785233.943897,,,
2006-03-06,,,,,,1434474601.87783,87986428.9181733,1319934020.05707,,517668395.316071,782109234.066234,,,
2007-03-20,,,,,89801290.5609586,3207044589.01308,-150903894.115939,1620061091.83041,,316628706.40398,711673543.50035,,,
2008-03-17,,,,,71668794.2227734,3223331585.09009,-1090688788.38719,2143154219.85557,,263667656.284193,986309621.416588,,,
2009-02-04,,,,,99582871.3604786,5484799011.7555,8601207.69908165,822753300.904377,,86776628.7862904,451563404.201786,,,
2010-02-25,,,,,79670869.8390884,6445896237.75984,8601207.69908165,1160146114.64239,,171748771.688713,441424474.603447,,,
2011-02-24,,,,,86270673.5335429,6359160561.83533,7718052.3041937,1459483690.72303,,129320254.163601,745478096.448398,,,
2012-02-24,,,,,86270673.5335429,6161283805.82524,7718052.3041937,713372337.864078,,176489033.009709,543132916.504854,,,
2013-02-22,,,,,86270673.5335429,5863491793.32911,7718052.3041937,76317949.1239181,,176489033.009709,936924609.457462,,,
2014-03-13,,,,,86270673.5335429,5946784547.92864,180155276.685818,1589019352.88781,,176489033.009709,628467946.779559,,,
2015-03-12,,,,,86270673.5335429,5140071832.09339,3107191.67725156,1296475727.33321,,176489033.009709,802432250.650215,,,
2016-03-18,,,,,86270673.5335429,4908310856.74569,3107191.67725156,1496589003.16026,,176489033.009709,819402743.236933,,,
2017-03-16,,,,,86270673.5335429,5679252481.07653,3107191.67725156,1774340285.95458,,176489033.009709,779789318.755257,,,
2018-03-15,,,,,86270673.5335429,5929624548.64985,3107191.67725156,1874148438.71835,,176489033.009709,1018308033.7328,,,
2019-03-14,,,,,86270673.5335429,6005503257.17956,3107191.67725156,2074955317.00156,,176489033.009709,1012304890.35691,,,
2020-03-13,,,,,86270673.5335429,6070394368.09183,3107191.67725156,2258220523.28319,,176489033.009709,948604802.367554,,,
2021-03-11,,,,,86270673.5335429,6732212616.02345,-65205190.5227162,1556885576.45335,,176489033.009709,1049535600.87934,,,
2022-03-15,,,,,86270673.5335429,6391917388.53648,-65205190.5227162,2393082781.98395,,176489033.009709,1162930677.76186,,,
2023-03-14,,,,,86270673.5335429,7005823362.58562,-442342679.79452,2576203767.12329,,176489033.009709,1370377622.00342,,,
