datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-04-30,,,,,,,,,,,,,,
1999-08-18,,,19000.0,,,,,6000.0,,,,,,
2000-07-14,,,12000.0,,,,,-907000.0,,,,,,
2001-07-09,,,16000.0,,,,,52000.0,,,,,,
2002-06-28,,,50000.0,,,,,581000.0,,,,,,
2003-06-27,,,34000.0,,,,,186000.0,,,,,,
2004-07-02,,,33000.0,,,,,-47000.0,,,,,,
2005-08-04,,,12000.0,,,,,-391000.0,,,-76000.0,,,
2006-09-06,,,12000.0,,,,,56000.0,,,-6000.0,,,
2007-07-31,,,11000.0,,,,,144000.0,,,-6000.0,,,
2008-07-31,,,8000.0,,,,,267000.0,,,-25000.0,,,
2009-09-18,,,14000.0,,,,,266000.0,,,59000.0,,,
2010-08-06,,,6780.0,,,,,220310.0,,,36030.0,,,
2011-08-05,,,6780.0,,,,,-166940.0,,,-31810.0,,,
2012-08-02,,,6780.0,,,,,172370.0,,,42970.0,,,
2013-08-02,,,6780.0,,,,,417220.0,,,42970.0,,,
2014-08-01,,,6780.0,,,,,289650.0,,,42970.0,,,
