datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-12-31,,,,,,,,,,,,,,
1995-04-21,,,36496.82978,,,,5983369.25438651,1106192.89529,,,,,,
1996-04-30,,,70237.27888,,,,2204139.92203392,1227740.12516,,,,,,
1997-04-11,,,70237.27888,,,,28041220.5246343,2037050.91484,,,,,,
1998-06-29,,,70237.27888,,,,309144.42346584,-248419.514,,44163.60408,44163.60408,,,
1998-12-31,,,70237.27888,,,,6331338.95598503,-15484668.01765,,-44061.80662,-44061.80662,,,
2000-03-30,,,70237.27888,,,,20749514.7574242,-12685711.8982,,-44061.80662,-44061.80662,,,
2001-03-23,,,70237.27888,,,,44216740.2252002,783599.82888,,-44061.80662,-44061.80662,,,
2002-04-04,,,70237.27888,2805999.15597,,,2579963.22803915,9220522.02783,,2405654.96886,6637587.11204,,,
2003-04-02,,,70237.27888,1089000.02178,,,583235.45673723,11921853.35286,,3908422.72062,9002881.08027,,,
2004-05-04,,,70237.27888,685000.34103,,,13180118.0995974,9993061.43943,,5953196.63133,11856981.39471,,,
2005-04-12,,,70237.27888,74000.01047,,,115456288.067119,29920874.02158,,3308626.83734,14762301.24125,,,
2006-03-29,,,12305998.95184,652999.6627,,,1657975.32777844,119475601.02478,,3002308.13212,69110112.98972,,,
2007-03-21,,,8764999.43936,1372000.03712,,,-445531.0516022,147982083.49748,,13482481.96224,99533878.44308,,,
2008-03-12,,,8764999.43936,721999.9191,,,184482.8727093,51299341.6335,,2346863.7687,62108222.55495,,,
2009-03-11,,,6076998.39799,690999.71602,,,-3942972.98135886,279756888.8338,,48304564.79973,91579519.54096,,,
2010-03-10,,,2723776.0,690999.71602,,,349808794.025483,15598250.49536,,20242359.14592,1176005.14496,,,
2011-03-09,,,209437569.0,690999.71602,,,931667031.0,45515970.0,,15129252.0,57503979.0,,,
2012-03-14,,,209437569.0,690999.71602,,,55809657.0,417767790.0,,24074754.0,247120269.0,,,
2013-02-13,,,209437569.0,690999.71602,,,15076075.0,384163005.0,,6215035.0,276722895.0,,,
2014-02-12,,,209437569.0,690999.71602,,211705505.0,3624060.0,102077690.0,,2597243.0,58649371.0,,,
2015-02-11,,,209437569.0,690999.71602,,139793878.0,2119062.0,-998977198.0,,-39491610.0,-261672050.0,,,
2016-02-10,,,209437569.0,690999.71602,,111277280.0,2374820.0,-702132496.0,,-2374820.0,-176686608.0,,,
2017-02-08,,,19941744.0,690999.71602,,111277280.0,8025336.0,-486302936.0,,54556072.0,-252109040.0,,,
2018-02-07,,,975055400.0,690999.71602,,111277280.0,568455448.0,-130476104.0,,22276408.0,-81852848.0,,,
2019-02-13,,,933601080.0,690999.71602,,111277280.0,568455448.0,66473024.0,,-29238724.0,137257388.0,,,
2020-03-12,,,860466780.0,690999.71602,,111277280.0,568455448.0,-1277690220.0,,-23983560.0,30695940.0,,,
2021-03-10,,,713597709.0,690999.71602,,111277280.0,568455448.0,-893368455.0,,-18064839.0,-37958103.0,,,
2022-03-09,,,674030885.0,690999.71602,,111277280.0,568455448.0,-59649405.0,,-14191680.0,209475110.0,,,
2023-03-08,,,605851785.0,690999.71602,,111277280.0,568455448.0,40588515.0,,-9754470.0,324873450.0,,,
