datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2012-03-09,43503130.0582524,69799829.32038839,930776.183955421,,3828095.45631068,,21457833.2815534,15823183.4174757,108979061.398058,19034.5361408632,,5568820.62135922,37477849.4623656,43082795.6989247,1384,49554420.6990291,7109558.21359223,2891486.99029126,637460.388349515,69429852.3106796,3195634.7572815563,-1776556.27184466,25493415.8446602,25493415.8446602,37026032.5436893,2151532.97087379,4592214.6407767,10206865.74757282,12297569.1650485,57559756.5825243,28879038.7961165,,,191013130.485437,,39930018.7572815,,10106871.9611651,482470.019417476,11712605.5145631,258611429.941748,56588983.5728155,152247206.058252,55934024.2718447,157742697.902913,58838010.4854369,100322099.33980608,,,,1605733.553398,26435857.2815534,19034.5361408632,,9
2013-01-23,34876490.8565548,64961188.7798185,930776.183955421,,5863491.79332911,,36747092.5031666,29184308.5022166,129789227.095208,19034.5361408632,,6217477.17437196,37477849.4623656,43082795.6989247,1267,47033777.7733798,6738712.52902681,4622107.28045176,984014.407853071,65638307.60502431,-2462471.698860033,-518799.675427486,22117591.1705721,22117591.1705721,33759325.9842727,3219156.04549293,6411519.61948491,14843029.21152633,8635294.75406375,60904159.080114,28523427.5385265,,,223109029.119168,,49393950.9446907,,10106871.9611651,-540720.788473718,12470677.6440785,259935687.143762,76946354.3645767,154150078.834178,35907595.06280342,167400985.724087,49222641.5056998,93141997.44036312,,,,12470677.6440785,2671940.11241292,19034.5361408632,,10
2013-03-15,34876490.8565548,64961188.7798185,930776.183955421,,5863491.79332911,,36747092.5031666,29184308.5022166,129789227.095208,19034.5361408632,,6217477.17437196,39707028.5534986,46368120.4894885,1267,47033777.7733798,6738712.52902681,4622107.28045176,984014.407853071,65638307.60502431,-2462471.698860033,-518799.675427486,22117591.1705721,22117591.1705721,33759325.9842727,3219156.04549293,6411519.61948491,14843029.21152633,8635294.75406375,60904159.080114,28523427.5385265,,,223109029.119168,,49393950.9446907,,10106871.9611651,-540720.788473718,12470677.6440785,259935687.143762,76946354.3645767,154150078.834178,35907595.06280342,167400985.724087,49222641.5056998,93141997.44036312,,,,12470677.6440785,2671940.11241292,19034.5361408632,,10
2014-03-24,34876490.8565548,64961188.7798185,930776.183955421,,5863491.79332911,,36747092.5031666,29184308.5022166,129789227.095208,19034.5361408632,,6217477.17437196,27682737.147997,34058155.4002629,1267,47033777.7733798,6738712.52902681,4622107.28045176,984014.407853071,65638307.60502431,-2462471.698860033,-518799.675427486,22117591.1705721,22117591.1705721,33759325.9842727,3219156.04549293,6411519.61948491,14843029.21152633,8635294.75406375,60904159.080114,28523427.5385265,,,223109029.119168,,49393950.9446907,,10106871.9611651,-540720.788473718,12470677.6440785,259935687.143762,76946354.3645767,154150078.834178,35907595.06280342,167400985.724087,49222641.5056998,93141997.44036312,,,,12470677.6440785,2671940.11241292,19034.5361408632,,11
2014-03-28,40654487.2996674,60199259.29845788,930776.183955421,,6179242.96945872,,53864767.3117629,21636067.5839129,132515413.819171,19034.5361408632,,6314566.97913517,27682737.147997,34058155.4002629,1297,45452263.0783187,3950962.95736317,6133581.49380103,1053534.77472029,63962595.1013003,-2940599.0323556075,-1299276.53462353,13363038.4033868,13363038.4033868,22975194.1336559,3213737.67765346,8591829.30148171,17115581.493801057,7714298.76020562,65714335.3492591,29156097.5204112,,,219269726.942849,,49357564.5600242,,10106871.9611651,-2801954.18808588,9508379.64922891,280941776.383429,96549944.9652253,173921239.94557,64185091.019050494,161854157.242213,56643475.6576958,120075567.43271887,,,,9508379.64922891,10903960.3870578,19034.5361408632,,11
2015-03-12,32069325.3009133,54245352.30145773,930776.183955421,,6701435.6499123,,49171308.2925059,21368157.164459,128802416.597109,19034.5361408632,,6429556.37815278,23777889.7999553,29693239.3197843,1289,41090279.5378939,4083626.66182786,7898481.24357346,908853.565596081,58026027.774753496,-3220604.1734712413,21750.3417407609,11996867.0658683,11996867.0658683,21506427.1940967,2582076.28379604,13790493.4615617,16364801.76616464,3280417.61325833,67125438.6015847,28631994.5079538,,,210416689.989718,,46541070.5377125,-2031326.55900321,10106871.9611651,-1105383.43918224,9173206.62916591,254047098.723765,89518969.0195367,153606350.958689,38538498.37295111,158306755.168451,47607614.0809291,97426771.83814187,,,,9173206.62916591,36509.5022077058,19034.5361408632,,12
2016-03-11,34051636.8414765,49027843.09466669,930776.183955421,,8297926.52121502,,48688144.6552492,17345989.7264365,132461758.929638,19034.5361408632,,6715123.38050195,23777889.7999553,29693239.3197843,1510,48739725.7631868,5732871.71077638,7141772.83044276,531285.41175704,64029839.9018256,-2448628.881093818,-3865635.60343611,11212995.9926586,11212995.9926586,21330998.7510996,3415406.21843811,8616255.64448692,15641602.545584807,8579411.99596008,71788375.4086076,30804237.6603208,,,212043302.874643,,47048602.2958048,-1577645.02991931,10106871.9611651,-235799.350571779,9861570.96469413,259439709.212541,53381288.6045981,152379435.323248,94177523.7453981,150792947.817682,51248041.3548941,110152929.74663624,,,,9861570.96469413,44364174.0641392,19034.5361408632,,13
2016-12-31,34051636.8414765,49027843.09466669,930776.183955421,,8297926.52121502,,48688144.6552492,17345989.7264365,132461758.929638,19034.5361408632,,6715123.38050195,23777889.7999553,29693239.3197843,1510,48739725.7631868,5732871.71077638,7141772.83044276,531285.41175704,64029839.9018256,-2448628.881093818,-3865635.60343611,11212995.9926586,11212995.9926586,21330998.7510996,3415406.21843811,8616255.64448692,15641602.545584807,8579411.99596008,71788375.4086076,30804237.6603208,,,212043302.874643,,47048602.2958048,-1577645.02991931,10106871.9611651,-235799.350571779,9861570.96469413,259439709.212541,53381288.6045981,152379435.323248,94177523.7453981,150792947.817682,51248041.3548941,110152929.74663624,,,,9861570.96469413,44364174.0641392,19034.5361408632,,14
2017-03-14,42493830.6139613,55279818.75525648,930776.183955421,,19469166.1059714,,61207069.8065601,35331700.0841043,166015867.619849,19034.5361408632,,13812923.8015139,23777889.7999553,29693239.3197843,1528,90315795.4583684,9430763.49873844,7459558.36837679,618718.082422204,97136182.253995,-2315505.5508830952,3697820.60555088,11199138.1833474,11199138.1833474,21836657.6114382,3053535.66021867,16760783.0950378,17145138.26745167,14870539.6972246,85668592.0100925,36408065.0126156,,,263391526.156434,,58553229.4365013,-6041449.70563499,490031.539108495,309359.041211102,10432984.5248108,327789340.454163,78206476.9554247,172888240.370059,105929478.6375106,186990069.722456,53347816.1480236,141795526.15643367,,,,9942952.985702306,46922011.2699748,19034.5361408632,,14
2017-12-31,42493830.6139613,55279818.75525648,930776.183955421,,19469166.1059714,,61207069.8065601,35331700.0841043,166015867.619849,19034.5361408632,,13812923.8015139,23777889.7999553,29693239.3197843,1528,90315795.4583684,9430763.49873844,7459558.36837679,618718.082422204,97136182.253995,-2315505.5508830952,3697820.60555088,11199138.1833474,11199138.1833474,21836657.6114382,3053535.66021867,16760783.0950378,17145138.26745167,14870539.6972246,85668592.0100925,36408065.0126156,,,263391526.156434,,58553229.4365013,-6041449.70563499,490031.539108495,309359.041211102,10432984.5248108,327789340.454163,78206476.9554247,172888240.370059,105929478.6375106,186990069.722456,53347816.1480236,141795526.15643367,,,,9942952.985702306,46922011.2699748,19034.5361408632,,15
2018-03-14,48631089.0704286,58111030.8177685,930776.183955421,,18394354.0984393,,51924831.707873,36428260.8893847,177791078.321997,19034.5361408632,,9115055.43359605,23777889.7999553,29693239.3197843,1581,90094070.8484783,9824408.63233407,8996977.86734804,497168.699991603,101781974.3045309,-2373092.7412099177,-5830190.80865153,20358170.4634061,20358170.4634061,31691841.2207147,2762837.48995334,11217368.7935605,11489923.777305938,14416116.6972565,99711621.7895659,42518577.4642819,,,288497230.791377,,64702955.0989072,-6041449.70563499,538895.358740898,1222502.32122935,10897760.3435659,328695095.788198,87119048.8597786,168391926.488406,81881909.286117,195334031.021701,55593226.472811,134094388.5989856,,,,10358864.984825002,31258594.210722,19034.5361408632,,15
2018-12-31,48631089.0704286,58111030.8177685,930776.183955421,,18394354.0984393,,51924831.707873,36428260.8893847,177791078.321997,19034.5361408632,,9115055.43359605,23777889.7999553,29693239.3197843,1581,90094070.8484783,9824408.63233407,8996977.86734804,497168.699991603,101781974.3045309,-2373092.7412099177,-5830190.80865153,20358170.4634061,20358170.4634061,31691841.2207147,2762837.48995334,11217368.7935605,11489923.777305938,14416116.6972565,99711621.7895659,42518577.4642819,,,288497230.791377,,64702955.0989072,-6041449.70563499,538895.358740898,1222502.32122935,10897760.3435659,328695095.788198,87119048.8597786,168391926.488406,81881909.286117,195334031.021701,55593226.472811,134094388.5989856,,,,10358864.984825002,31258594.210722,19034.5361408632,,16
2019-03-13,65694631.6634554,71265005.6427195,930776.183955421,,20870022.8461327,,45768587.6227177,20994088.6319846,214962853.564547,19034.5361408632,,11888738.7833746,23777889.7999553,29693239.3197843,2251,190477841.407469,9824408.63233407,5979431.46160198,769567.483255345,217042304.0187177,743495.687677769,-2973083.72327736,16923292.4121479,16923292.4121479,27786240.89366,4923074.2269933,10302854.390311,13315495.32067162,20109445.6372144,126344820.396367,53612601.9818332,,,331039881.640518,,77706537.2052482,-6041449.70563499,365005.138086063,1661402.69749518,10578855.8124599,485648326.497844,129792590.604643,199530148.63749,309734729.516469,199084231.03037,77573481.1450592,287151160.3816863,,,,10213850.674373835,133207096.797871,19034.5361408632,,16
