datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44090778.6526684,-27888019.8308545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-24,0.0,0.0,0.0,0.0,872390598.709191,0.0,187909185.471334,-28766546.6434258,191670518.848636,0.0,0.0,60576932.3220427,-44090778.6526684,-27888019.8308545,889.0,106332787.487634,0.0,0.0,0.0,106332787.487634,21311912.7149385,28976.9444575305,-87333360.9271211,-87333360.9271211,-116444481.236161,231500588.872662,328447366.090357,292226185.5184433,139215320.111179,0.0,1238701382.20191,0.0,0.0,290768519.225515,0.0,176277462.005936,0.0,0.0,0.0,0.0,1825169540.67932,328447366.090357,419409774.343996,1088399231.167852,813307238.893861,0.0,1011862301.78546,0.0,0.0,0.0,0.0,544199615.583926
2001-04-24,0.0,0.0,0.0,0.0,872390598.709191,0.0,187909185.471334,-28766546.6434258,191670518.848636,0.0,0.0,60576932.3220427,-105359655.631744,-76370164.58514,889.0,106332787.487634,0.0,0.0,0.0,106332787.487634,21311912.7149385,28976.9444575305,-87333360.9271211,-87333360.9271211,-116444481.236161,231500588.872662,328447366.090357,292226185.5184433,139215320.111179,0.0,1238701382.20191,0.0,0.0,290768519.225515,0.0,176277462.005936,0.0,0.0,0.0,0.0,1825169540.67932,328447366.090357,419409774.343996,1088399231.167852,813307238.893861,0.0,1011862301.78546,0.0,0.0,0.0,0.0,544199615.583926
2002-02-12,0.0,0.0,0.0,0.0,413205271.1715,0.0,190008292.300706,46537641.6849941,288410910.968845,0.0,0.0,129019488.19774,-105359655.631744,-76370164.58514,889.0,89584960.2436136,0.0,0.0,0.0,89584960.2436136,-37781216.9995281,28976.9444575305,-162881745.897479,-162881745.897479,-190008292.300706,178557583.096635,451047721.910087,275551825.7664122,145858766.439021,0.0,1646207840.86761,0.0,0.0,496054520.118601,0.0,199254586.898646,-31596609.3545486,0.0,0.0,0.0,2201352919.17834,451047721.910087,368565875.397341,1876324232.25209,666284314.703185,0.0,1535068604.47515,0.0,0.0,0.0,0.0,938162116.126045
2002-03-19,0.0,0.0,0.0,0.0,413205271.1715,0.0,190008292.300706,46537641.6849941,288410910.968845,0.0,0.0,129019488.19774,-105359655.631744,-76370164.58514,889.0,89584960.2436136,0.0,0.0,0.0,89584960.2436136,-37781216.9995281,28976.9444575305,-162881745.897479,-162881745.897479,-190008292.300706,178557583.096635,451047721.910087,275551825.7664122,145858766.439021,0.0,1646207840.86761,0.0,0.0,496054520.118601,0.0,199254586.898646,-31596609.3545486,0.0,0.0,0.0,2201352919.17834,451047721.910087,368565875.397341,1876324232.25209,666284314.703185,0.0,1535068604.47515,0.0,0.0,0.0,0.0,938162116.126045
2002-12-31,0.0,0.0,0.0,0.0,413205271.1715,0.0,190008292.300706,46537641.6849941,288410910.968845,0.0,0.0,129019488.19774,-105359655.631744,-76370164.58514,889.0,89584960.2436136,0.0,0.0,0.0,89584960.2436136,-37781216.9995281,28976.9444575305,-162881745.897479,-162881745.897479,-190008292.300706,178557583.096635,451047721.910087,275551825.7664122,145858766.439021,0.0,1646207840.86761,0.0,0.0,496054520.118601,0.0,199254586.898646,-31596609.3545486,0.0,0.0,0.0,2201352919.17834,451047721.910087,368565875.397341,1876324232.25209,666284314.703185,0.0,1535068604.47515,0.0,0.0,0.0,0.0,938162116.126045
2003-12-31,0.0,0.0,0.0,0.0,413205271.1715,0.0,190008292.300706,46537641.6849941,288410910.968845,0.0,0.0,129019488.19774,-105359655.631744,-76370164.58514,889.0,89584960.2436136,0.0,0.0,0.0,89584960.2436136,-37781216.9995281,28976.9444575305,-162881745.897479,-162881745.897479,-190008292.300706,178557583.096635,451047721.910087,275551825.7664122,145858766.439021,0.0,1646207840.86761,0.0,0.0,496054520.118601,0.0,199254586.898646,-31596609.3545486,0.0,0.0,0.0,2201352919.17834,451047721.910087,368565875.397341,1876324232.25209,666284314.703185,0.0,1535068604.47515,0.0,0.0,0.0,0.0,938162116.126045
2004-12-31,0.0,0.0,0.0,0.0,413205271.1715,0.0,190008292.300706,46537641.6849941,288410910.968845,0.0,0.0,129019488.19774,-105359655.631744,-76370164.58514,889.0,89584960.2436136,0.0,0.0,0.0,89584960.2436136,-37781216.9995281,28976.9444575305,-162881745.897479,-162881745.897479,-190008292.300706,178557583.096635,451047721.910087,275551825.7664122,145858766.439021,0.0,1646207840.86761,0.0,0.0,496054520.118601,0.0,199254586.898646,-31596609.3545486,0.0,0.0,0.0,2201352919.17834,451047721.910087,368565875.397341,1876324232.25209,666284314.703185,0.0,1535068604.47515,0.0,0.0,0.0,0.0,938162116.126045
2005-12-31,0.0,0.0,0.0,0.0,413205271.1715,0.0,190008292.300706,46537641.6849941,288410910.968845,0.0,0.0,129019488.19774,-105359655.631744,-76370164.58514,889.0,89584960.2436136,0.0,0.0,0.0,89584960.2436136,-37781216.9995281,28976.9444575305,-162881745.897479,-162881745.897479,-190008292.300706,178557583.096635,451047721.910087,275551825.7664122,145858766.439021,0.0,1646207840.86761,0.0,0.0,496054520.118601,0.0,199254586.898646,-31596609.3545486,0.0,0.0,0.0,2201352919.17834,451047721.910087,368565875.397341,1876324232.25209,666284314.703185,0.0,1535068604.47515,0.0,0.0,0.0,0.0,938162116.126045
2006-12-31,0.0,0.0,0.0,0.0,413205271.1715,0.0,190008292.300706,46537641.6849941,288410910.968845,0.0,0.0,129019488.19774,-105359655.631744,-76370164.58514,889.0,89584960.2436136,0.0,0.0,0.0,89584960.2436136,-37781216.9995281,28976.9444575305,-162881745.897479,-162881745.897479,-190008292.300706,178557583.096635,451047721.910087,275551825.7664122,145858766.439021,0.0,1646207840.86761,0.0,0.0,496054520.118601,0.0,199254586.898646,-31596609.3545486,0.0,0.0,0.0,2201352919.17834,451047721.910087,368565875.397341,1876324232.25209,666284314.703185,0.0,1535068604.47515,0.0,0.0,0.0,0.0,938162116.126045
