datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5383037.86075485,6710362.26477659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,6647354.02120507,20541557.79674164,0.0,0.0,2597960.17584691,0.0,45094069.0457719,2925175.84690975,29732299.7155418,857969.226790794,0.0,4630868.37341608,5383037.86075485,6710362.26477659,1597.0,48136092.0610292,0.0,1856620.11895526,190457.977760538,48740965.089216426,295242.565296095,38506519.2655805,2594472.20067236,2594472.20067236,4644456.94336695,0.0,8062963.27902767,0.0,14673184.8978536,7785669.25265063,3386169.89914662,0.0,0.0,87941373.4160848,0.0,52605786.9149211,182682.699767261,0.0,0.0,0.0,128827781.742953,25258826.2218774,75428117.1450737,5173902.5084044505,87011900.6982156,4146112.49030256,41781219.291440375,0.0,0.0,0.0,0.0,1849208.17170934
2001-03-12,6292906.24946876,24744776.58946022,0.0,0.0,3985339.17552061,0.0,19472996.2962176,-21427093.960901,47975303.3000425,1718830.24436889,0.0,9125704.99787505,5383037.86075485,6710362.26477659,1982.0,61919373.1491713,0.0,2315878.15129622,806458.642158946,62542632.91542714,1367562.91542711,9583595.63535911,-41629334.0182745,-41629334.0182745,-42361916.4173396,0.0,10522889.4453889,2411562.09307267,30977658.3914152,11671451.920952,4819785.54823629,0.0,0.0,106496653.40629,0.0,69917897.161071,-29221961.0603485,0.0,0.0,0.0,129331018.763281,32536660.2252444,53775156.6617084,5141005.1359966,65588465.1763706,3401574.78538037,63577397.56268591,0.0,0.0,0.0,0.0,63078.9460263493
2001-04-26,6292906.24946876,24744776.58946022,0.0,0.0,3985339.17552061,0.0,19472996.2962176,-21427093.960901,47975303.3000425,1718830.24436889,0.0,9125704.99787505,-40762341.1170229,-31918161.5016497,1982.0,61919373.1491713,0.0,2315878.15129622,806458.642158946,62542632.91542714,1367562.91542711,9583595.63535911,-41629334.0182745,-41629334.0182745,-42361916.4173396,0.0,10522889.4453889,2411562.09307267,30977658.3914152,11671451.920952,4819785.54823629,0.0,0.0,106496653.40629,0.0,69917897.161071,-29221961.0603485,0.0,0.0,0.0,129331018.763281,32536660.2252444,53775156.6617084,5141005.1359966,65588465.1763706,3401574.78538037,63577397.56268591,0.0,0.0,0.0,0.0,63078.9460263493
2002-03-13,6292906.24946876,24744776.58946022,0.0,0.0,3985339.17552061,0.0,19472996.2962176,-21427093.960901,47975303.3000425,1718830.24436889,0.0,9125704.99787505,-40762341.1170229,-18590319.1101036,1982.0,61919373.1491713,0.0,2315878.15129622,806458.642158946,62542632.91542714,1367562.91542711,9583595.63535911,-41629334.0182745,-41629334.0182745,-42361916.4173396,0.0,10522889.4453889,2411562.09307267,30977658.3914152,11671451.920952,4819785.54823629,0.0,0.0,106496653.40629,0.0,69917897.161071,-29221961.0603485,0.0,0.0,0.0,129331018.763281,32536660.2252444,53775156.6617084,5141005.1359966,65588465.1763706,3401574.78538037,63577397.56268591,0.0,0.0,0.0,0.0,63078.9460263493
2002-03-31,3830176.89981241,12499019.33118947,0.0,0.0,1639501.58780292,0.0,8448412.43348264,-8905529.88208721,31927926.0192948,2491273.63998316,0.0,7146170.71704759,-40762341.1170229,-18590319.1101036,1207.0,15213289.9353011,0.0,1172708.65108533,874019.092875464,15392187.735921292,951752.096014701,16829228.0894682,-59180090.1334176,-59180090.1334176,-59327262.8641706,0.0,9048424.33578347,1870396.90957467,4724929.18150147,7774945.80509935,2822741.38241262,0.0,0.0,83435880.6362697,0.0,62970775.2450136,-46086982.6681597,0.0,0.0,0.0,56525583.7688067,22899839.9544428,28396636.1366334,102678.6493625818,28857439.4854715,2844198.58734352,27668144.2833352,0.0,0.0,0.0,0.0,43375.1473909881
2003-03-31,4299457.04774521,12449492.154581578,0.0,0.0,122623.043252894,0.0,1780858.3896792,-9401147.64959973,17719566.0024189,476692.611875828,0.0,3526824.62477682,-40762341.1170229,-18590319.1101036,615.0,7413939.34573518,0.0,1840561.15417843,842702.733398606,7413939.34573518,390749.231123654,16829228.0894682,-25216731.7168692,-25216731.7168692,-25295596.5662616,0.0,5506811.39664804,1499790.64447388,3221375.27155446,5151311.8216898,1098888.36836952,0.0,0.0,50952126.7315556,0.0,39571063.8104014,-17657003.2252491,0.0,0.0,0.0,30127802.4742268,20344485.6315153,18150498.4115648,4201716.114726713,6523545.90105397,558774.975522663,23604256.5731728,0.0,0.0,0.0,0.0,38395.6701030928
2003-04-08,4299457.04774521,12449492.154581578,0.0,0.0,122623.043252894,0.0,1780858.3896792,-9401147.64959973,17719566.0024189,476692.611875828,0.0,3526824.62477682,-12296658.8511137,-18590319.1101036,615.0,7413939.34573518,0.0,1840561.15417843,842702.733398606,7413939.34573518,390749.231123654,16829228.0894682,-25216731.7168692,-25216731.7168692,-25295596.5662616,0.0,5506811.39664804,1499790.64447388,3221375.27155446,5151311.8216898,1098888.36836952,0.0,0.0,50952126.7315556,0.0,39571063.8104014,-17657003.2252491,0.0,0.0,0.0,30127802.4742268,20344485.6315153,18150498.4115648,4201716.114726713,6523545.90105397,558774.975522663,23604256.5731728,0.0,0.0,0.0,0.0,38395.6701030928
