datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-08-01,,,,,,,,,,,,,,
2008-10-27,,,,,,,34499778.28,-48978568.54,,,,,,
2009-10-21,,,,,,,34499778.28,-69683278.56,,,,,,
2010-10-29,,,,,,,34499778.28,-12514320.72,,,,,,
2011-10-26,,,,,,,34499778.28,-947254.14,,,,,,
2012-10-22,,,,,,,34499778.28,-428189.5,,,,,,
2013-10-15,,,,,,,34499778.28,-54728.95,,,,,,
2014-09-29,,,,,,,576765.21,-415531.77,,,,,,
2015-07-21,,,,,,,576765.21,-79484.22,,,,,,
2016-10-28,,,,,,,1702152.54,-3198294.66,,,,,,
2017-10-31,,,,,,,1941141.72,-3553996.44,,,,,,
2018-07-03,,,,,,,2037187.35,-968844.18,,,,,,
2019-10-31,,,,,,,2815590.6,-3015882.0,,,,,,
2020-10-30,,,,,,,1455695.28,-977610.96,,,,,,
2021-09-23,,,,,,,22867277.1,-2066010.6,,,,,,
2023-06-29,,,,,,,22867277.1,-2066010.6,,,,,,
