datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2012-12-31,367787.563331222,284974.469601013,,,38970.8676377454,,8037741.45028499,-5376355.94785729,,,,87684.4521849272,,,22,3771243.33702765,,,721772.944374076,11985165.58475828,824071.4719231576,8213922.24773063,-5415326.81549504,-5415326.81549504,-5415326.81549504,113665.030610091,,113665.030610091,2589127.01868271,750189.202026599,227330.061220182,,2935805.36204349,,,1094431.86616002,,,,,20648876.5964746,1066827.50158328,8436380.95049609,13949134.9350855,10160029.9503905,,10488846.646084,,,,,6832892.12581803
2013-12-31,325441.790142123,42340.6410644088,,,84681.2821288177,,5381412.45842153,-3650427.4266707,,,,84681.2821288177,,,20,3453667.97701845,,,763791.956456003,10915583.30813426,221665.709101905,8213922.24773063,-5715986.54369519,-5715986.54369519,-5715986.54369519,188457.363169035,,188457.363169035,2647535.37949803,750508.618082855,232458.421530088,,2945580.28424554,,,1198821.2881766,-66416.6918657393,,,,16760252.1923193,1344107.8016329,5612210.46265498,16957841.85061989,4449088.14635621,,12311164.0459631,,,,,8319520.86483217
2014-12-31,325441.790142123,42340.6410644088,,,84681.2821288177,,5381412.45842153,-3650427.4266707,,,,84681.2821288177,,,20,3453667.97701845,,,763791.956456003,10915583.30813426,221665.709101905,8213922.24773063,-5715986.54369519,-5715986.54369519,-5715986.54369519,188457.363169035,,188457.363169035,2647535.37949803,750508.618082855,232458.421530088,,2945580.28424554,,,1198821.2881766,-66416.6918657393,,,,16760252.1923193,1344107.8016329,5612210.46265498,16957841.85061989,4449088.14635621,,12311164.0459631,,,,,8319520.86483217
2015-06-17,506472.243392004,152252.392185326,,,201190.661102038,,4407551.39418134,-4719047.3598258,,,,97876.5378334241,,,21,3363534.99062481,,,833504.16742273,10632033.12163552,-278870.4530333271,3923606.2904494,-6069122.14359161,-6069122.14359161,-6067568.54775298,187985.096473719,,187985.096473719,2897456.23903708,903415.98016089,320817.540676223,,3644735.83741608,,,1146553.72890582,-66416.6918657393,,,1553.59583862578,15700639.5451521,6779115.44184359,4747788.88284038,13445595.18538681,2070166.45496885,,13630473.0901833,,,,1553.59583862578,3953901.40930261
2016-04-15,509179.222640936,106846.580727837,,,43475.5052616718,,21123200.5734082,-5965723.56946601,,,,103162.215875153,-12720809.0511212,-12609550.6474755,27,2963703.08749905,,,1027200.92092831,9368602.947405,62634.2024956289,25907716.7711037,-12126718.4761243,-12126718.4761243,-12126718.4761243,308012.901684387,,308012.901684387,2897456.23903708,811297.140561028,245378.699188758,,5684974.96769149,,,6110150.67169123,-66416.6918657393,,,1553.59583862578,31152041.7024142,2146510.96317373,21538060.0558204,21068671.9735885,18900791.6942692,,12251250.008145,,327908.47188888,327908.47188888,1553.59583862578,10104739.0449713
2017-03-31,2045349.03280067,196012.615643398,,,250555.256518082,,12407598.5702271,-12196245.8368377,,,,127834.314550042,-9683789.15085298,-9556460.22618363,39,3650095.79478553,,,1338851.38772077,11539177.46005046,-1874903.2800672797,1356748.19175778,-12607872.3296888,-12607872.3296888,-12607020.1009251,299132.296047098,,299132.296047098,2897456.23903708,1172666.77880572,456794.617325484,,6993389.23465097,,,2728836.50126156,-66416.6918657393,,,1553.59583862578,24898715.5592935,3553793.94449117,12902743.4819176,27923275.441547498,8045891.75777965,,16852823.8015139,,327908.47188888,327908.47188888,1553.59583862578,13299029.8570227
2018-04-13,2785920.32245295,516700.327491273,,,73687.5037487554,,26550584.1820516,-14092069.241012,,,,157140.821247346,-13957682.1600296,-13804424.7318456,61,3602697.47243915,,,2028625.85621574,11390490.03730761,545109.967490793,22525293.3146195,-15126357.6972445,-15126357.6972445,-15121918.6909946,680943.558738499,,680943.558738499,1762285.48122024,1435574.62122575,534456.352490973,,9956691.01858183,,,4354665.13117645,-66416.6918657393,,,4439.00624992502,39673174.4580799,4655629.75492137,27748228.0682813,39939514.833075404,14079640.0235122,,25593534.4345677,,2105864.56496443,2105864.56496443,4439.00624992502,19175619.1984261
2019-04-30,4194862.0056886,655390.999174236,,,1008708.78062208,4724389.1641435,54223940.6367557,-21726795.9904578,,,,941281.723093862,-21689037.749815,-20787945.6295,97,3517894.34810533,,,3867616.01981833,11119171.30011928,1167836.63638866,52016828.2869988,-26791916.5519772,-26791916.5519772,-26782926.2776401,1270325.76383154,,1270325.76383154,1762285.48122024,8723263.18928342,6940491.78823745,,15704211.2120378,,6161934.03064501,6952179.14487568,-66416.6918657393,,,8990.27433709515,74209320.4881182,10167101.2478209,56149657.3997614,54411837.370400995,39686667.0336728,,34522653.4544454,,2818451.00467933,2818451.00467933,8990.27433709515,24355552.2066245
2020-04-30,3729318.87989597,1441507.2977154,,,3800337.42124969,5592710.1316055,24906371.5445149,-40794233.795933,,,,2165220.05246284,-63713411.5224083,-61485347.4140859,170,5210562.74241643,,,3392826.26729144,29972360.827747032,9133491.69338385,23487691.6350918,-44500725.2875367,-44500725.2875367,-44446615.9226958,430338.542250521,5725447.1672309,430338.542250521,1096560.09685447,13631332.6457862,10171715.1312692,,36391084.2320023,,7708893.57218124,25525247.4048831,-11739195.7940049,,,54109.36484093,67215667.555994,25582738.6050266,26823026.7022398,23841093.42420915,28962037.5311078,,38253630.0248862,,2818451.00467933,2818451.00467933,54109.36484093,6363768.58058875
2021-04-07,12821305.5446996,3530012.5061065,,,1802521.56814851,4792134.89252565,12199623.1802638,-21528431.5339521,,,,2039225.34196385,-29476215.6066757,-27499610.8539278,103,5030625.10991695,,,1823958.89106009,28937706.265266247,9133491.69338385,15171372.0688813,-73190593.3072789,-73190593.3072789,-73090552.4670249,658304.457743039,49791755.3492916,658304.457743039,1096560.09685447,14924842.8553981,10472132.2423058,,27908714.7655105,15631381.2896922,7300301.67318026,21443575.4640938,-3572.88715192965,,,100040.84025403,56060385.8573522,75641593.8935027,16387940.1441133,17570565.79140205,-29403968.0385931,,85464353.8959453,,2818451.00467933,2818451.00467933,100040.84025403,4792134.89252565
