datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-09-21,,,,,,,4880964.43415763,-10576734.62391,,,,,,
1999-03-31,,,,,,,17329088.0216024,-20449309.36201,,,,,,
2000-07-13,,,,,,,17329088.0216024,-426962.5216,,,,,,
2001-03-31,,,292000.22478,,,,17329088.0216024,27140.2722,,,,,,
2002-07-17,,,237000.29764,,,202999.8938,17329088.0216024,-10981644.25924,,,,,,
2003-07-22,,,13999.83461,,,473999.81571,17329088.0216024,1360638.10696,,,,,,
2004-07-21,,,13999.83461,,,369528.06,8855669.52,6111842.4,,,2085503.67,,,
2005-07-13,,,13999.83461,,,-457263.36,29637.44,6184698.64,,,2964273.24,,,
2006-07-12,,,13999.83461,,,1709424.27,361332.36,6224928.03,,,3308377.5,,,
2007-07-11,,,13999.83461,,,2788782.08,27193166.08,8953271.04,,,3193277.44,,,
2008-07-09,,,13999.83461,,,4376662.52,-1684495.6,14297030.32,,,2860616.48,,,
2010-03-17,,,13999.83461,,,6395302.24,-1684495.6,-8982889.44,,,376995.36,,,
2011-02-22,,,13999.83461,,,6395302.24,1452023.55,9378854.1,,,7706302.47,,,
2012-02-23,,,1942716.78,,,6395302.24,-3426468.33,66571844.49,,,4697151.87,,,
2013-03-11,,,1942716.78,462127.85,,6395302.24,-105840.2,-57098326.5,,,-8940420.15,,,
2014-03-06,,,1211040.05,462127.85,,6395302.24,-105840.2,-86061156.83,,,-8940420.15,,,
2015-04-28,,,884868.92,462127.85,,6395302.24,754514.5,-87408096.8,,,6198577.42,,,
2016-04-26,,,601847.24,462127.85,,6395302.24,754514.5,-31030076.64,,,-4066370.36,,,
2017-06-06,,,416668.96,462127.85,,6395302.24,754514.5,2936948.72,,189689.76,189689.76,,,
2018-07-04,,,416668.96,462127.85,,6395302.24,754514.5,-18732904.96,,189689.76,189689.76,,,
