datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-12-31,,,,,,,,,,,,,,
1998-02-27,,,,,,,-899000.0,18743000.0,,,497000.0,,-903000.0,-903000.0
1999-02-23,,,,,,,-4621000.0,27073000.0,,,540000.0,,-4624000.0,-4624000.0
1999-12-31,,,,,,,60000.0,258940000.0,,,11000.0,,-4624000.0,-4624000.0
2001-02-22,,,,,,,912000.0,-54102000.0,,,26000.0,,-4624000.0,-4624000.0
2002-02-14,,,,,,,580000.0,-102504000.0,,,31000.0,,-4624000.0,-4624000.0
2003-02-13,,,,,,,22000.0,-94446000.0,,,31000.0,,-4624000.0,-4624000.0
2004-02-12,,,,,,,3332000.0,140225000.0,,,29000.0,,-4624000.0,-4624000.0
2005-02-11,,,,,,,-743000.0,16730000.0,,,36000.0,,-4624000.0,-4624000.0
2006-02-09,,,,,,,-743000.0,26345000.0,,,72000.0,,-4624000.0,-4624000.0
2007-02-22,,,,,,,-743000.0,23460000.0,,,97000.0,,-4624000.0,-4624000.0
2008-02-20,,,,,,,-2368000.0,-34317000.0,,,134000.0,,-4624000.0,-4624000.0
2009-02-18,,,,,,,-10561000.0,-121796000.0,,,136000.0,,-4624000.0,-4624000.0
2010-02-17,,,,,,,-6037000.0,140353000.0,,,84000.0,,-4624000.0,-4624000.0
2011-02-16,,,,,,,-4433000.0,138342000.0,,,154000.0,,-4624000.0,-4624000.0
2012-02-15,,,,,,,-1132000.0,-24131000.0,,,144000.0,,-4624000.0,-4624000.0
2013-02-20,,,,,,,-1940000.0,55384000.0,,,137000.0,,-4624000.0,-4624000.0
2014-02-25,,,,,,,-9103000.0,131549000.0,,,187000.0,,-4624000.0,-4624000.0
2015-02-19,,,,,,,-2213000.0,7527000.0,,,207000.0,,-4624000.0,-4624000.0
2016-02-17,,,,,,,-8968000.0,51188000.0,,,233000.0,,-4624000.0,-4624000.0
2017-02-17,,,,,,,-23504000.0,143808000.0,,,246000.0,,-4624000.0,-4624000.0
2018-02-21,,,,,,,-27590000.0,202817000.0,,,259000.0,,-4624000.0,-4624000.0
2019-02-20,,,,,,,-17177000.0,-48337000.0,,,267000.0,,-4624000.0,-4624000.0
2020-02-19,,,,,,,-20337000.0,242032000.0,,,232000.0,,-4624000.0,-4624000.0
2021-02-23,,,,,,,-24844000.0,405362000.0,,,298000.0,,-4624000.0,-4624000.0
2022-02-22,,,,,,,-22885000.0,280395000.0,,,503000.0,,-4624000.0,-4624000.0
2023-02-16,,,,,,,-50302000.0,-405527000.0,,,542000.0,,-4624000.0,-4624000.0
