datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1997-01-29,,,,,,,,128521004.62852,,,,,,
1997-12-31,,,,,,,,137238824.451305,,,,,,
1998-12-31,,,,,,191211393.895707,,454221227.211458,,,199286167.05932,,,
2000-04-13,,,,,,156458977.69498,,180093198.529782,,,74569343.9403857,,,
2001-04-05,,,,,,210045681.236161,2815803.08098177,220729984.604513,,,58028851.0105055,,,
2002-03-31,,,,,,188418052.097339,2694896.85599551,221582857.509193,,,-125553658.566989,,,
2003-02-20,,,,,,240119322.123559,18242.5845456263,-153196664.368033,,,42201613.2627999,,,
2004-03-09,,,,,,229701732.319736,18242.5845456263,4891875.78820183,,,515442549.003814,,,
2005-03-03,,,,,,189547587.347642,2744270.25231503,146437172.431091,,,144186206.488876,,,
2006-02-20,,,,,,184503207.473449,13999404.4447602,216586265.217443,,,184558241.987236,,,
2007-03-14,,,,,,182020411.818266,3693103.33724812,302167532.336602,,,101140640.318813,,,
2008-03-19,,,,,,198606357.356481,-1153316.28856955,366111398.278503,,,80592477.9342038,,,
2009-03-26,,,,,,257452304.538656,10214411.9875316,1847348.27581387,,,-24178950.5318628,,,
2010-03-25,,,,,,238736996.163317,-79139139.8957797,289892961.575903,,,125826801.351429,,,
2011-04-04,,,,,,231017599.130493,-79139139.8957797,342077799.103739,,,165995581.151762,,,
2012-03-28,,,,,,223791926.951456,2499.84466019418,344171113.281553,,,2118201.70873786,,,
2013-02-06,,,,,,218047687.684716,2499.84466019418,406407693.160228,,,82324334.0985856,,,
