datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-02-13,,,,,,,4600000.0,-1443000.0,,,,,,
2002-12-10,,,,,,,4600000.0,-1594000.0,,,-158000.0,,,
2003-12-01,,,,,,,819000.0,-1513000.0,,,-111000.0,,,
2005-02-07,,,,,,,3712000.0,-1894000.0,,,-136000.0,,,
2005-11-11,,,,,,,124000.0,-2711000.0,,,-128000.0,,,
2006-12-07,747850.0,,52000.0,,,57000.0,8070810.0,-3954250.0,,,-91720.0,,,
2007-11-27,1568170.0,,31750.0,,,54380.0,8287900.0,-6518690.0,,,-88100.0,,,
2008-12-11,1657550.0,,31750.0,,,54000.0,7273290.0,-7460480.0,,,-170610.0,,,
2009-11-30,1119510.0,,31750.0,,,54000.0,4043520.0,-7074410.0,,,-400690.0,,,
2010-12-03,1865750.0,,31750.0,,,54000.0,10500790.0,-8681380.0,,,-387700.0,,,
2011-12-15,4985500.0,,24880.0,,,54000.0,10400660.0,-15334890.0,,,-387700.0,,,
2013-02-27,4985500.0,,24880.0,,,54000.0,11207430.0,-17848800.0,,,-387700.0,,,
2014-02-27,1750780.0,,24880.0,,,4810190.0,11207430.0,-3401680.0,,,-387700.0,,,
2015-04-22,10205720.0,,24880.0,,,13543910.0,11207430.0,-9747050.0,,,-92400.0,,,
2016-05-04,11510760.0,,24880.0,,,18092120.0,12500000.0,-7441030.0,,,-335780.0,,,
2017-04-27,14526770.0,,24880.0,,,16545860.0,4025000.0,-6685120.0,,,-272450.0,,,
2018-06-05,2280860.0,,24880.0,,,10645560.0,1132500.0,-8225960.0,,,-612900.0,,,
2019-07-01,665360.0,,24880.0,,,5406770.0,1132500.0,946800.0,,,-412990.0,,,
2020-04-28,212470.0,,646120.0,,,5199050.0,1132500.0,-5341670.0,,62780.0,-31340.0,,,
2021-04-27,355390.0,,340180.0,,,5047220.0,281610.0,-1527960.0,,94000.0,-48230.0,,,
2022-04-26,379230.0,,168230.0,,,5023920.0,418220.0,1257700.0,,-38310.0,-296440.0,,,
2023-04-03,133800.0,,167680.0,,,5023920.0,13330.0,3614120.0,,-38310.0,-296440.0,,,
