datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1992-04-05,,,,,,,,,,,,,,
1993-06-08,,,,,,,,10000.0,,,,,,
1994-06-10,,,,,,,,13000.0,,,,,,
1995-06-12,,,,,,,,17000.0,,,,,,
1996-06-14,,,,,,,,2527000.0,,,,,,
1997-06-14,,,,,,,,1893000.0,,,,,,
1998-04-05,,,,,,,,2950000.0,,,,,,
1999-06-22,,,,,,,921000.0,908000.0,,,,,,
2000-06-05,,,,,,,921000.0,2245000.0,,,,,,
2001-06-08,,,,,,,-605000.0,2453000.0,,,,,,
2002-06-05,,,,,,,632000.0,2666000.0,,,,,,
2003-06-02,,,,,,,2726000.0,1053000.0,,,,,,
2004-05-28,,,,,,,3070000.0,6893000.0,,,,,,
2005-06-01,,,,,,,3070000.0,6020000.0,,,,,,
2006-07-04,,,,,,,828000.0,7054000.0,,,,,,
2007-07-02,,,,,,,828000.0,2817000.0,,,,,,
2008-05-23,,,,,,,828000.0,3247000.0,,,,,,
2009-05-27,,,,,,,828000.0,433000.0,,111000.0,126000.0,,,
2010-05-25,,,,,,,828000.0,10173000.0,,45000.0,75000.0,,,
2011-05-25,,,,,,,1520000.0,5697000.0,,45000.0,57000.0,,,
2012-05-29,,,,,,,2259000.0,7355000.0,,45000.0,41000.0,,,
2013-06-07,,,,,,,68000.0,9304000.0,,45000.0,-99000.0,,,
2014-06-09,,,,,,,178000.0,-1867000.0,,45000.0,-99000.0,,,
2015-05-28,,,,,,,178000.0,5675000.0,,45000.0,-36000.0,,,
2016-06-01,,,,,,,8720000.0,3095000.0,,45000.0,-36000.0,,,
2017-06-01,,,,,,,46048000.0,16217000.0,,1000.0,1000.0,,,
2018-06-01,,,,,,,50837000.0,-71000.0,,12000.0,12000.0,,,
2019-05-29,,,,,,,85856000.0,17808000.0,,25000.0,25000.0,,,
2020-05-27,,,,,,,157199000.0,-5479000.0,,64000.0,100000.0,,,
2021-05-21,,,,,,,103954000.0,63666000.0,,368000.0,396000.0,,,
2022-05-30,,,,,,,348313000.0,68218000.0,,466000.0,510000.0,,,
2023-05-24,,,,,,,281857000.0,-51390000.0,,1636000.0,1739000.0,,,
