datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1991-04-30,,,,,,,,338623143.153867,,,,,,
1992-04-29,,,,,,,12922.8326542487,403016268.016602,,,,,,
1993-03-25,,,,,,,12922.8326542487,509394916.234227,,,,,,
1993-12-31,,,,,,,12922.8326542487,528971389.87006,,,,,,
1995-02-17,,,,,,,12922.8326542487,624712438.157937,,,,,,
1996-02-09,,,19587838.2939381,,,,12922.8326542487,741985928.175305,,,,,,
1997-02-26,,,6040830.20253418,,,,12922.8326542487,726342735.9621,,,,,,
1998-03-30,,,12603741.1155177,,161282987.455314,397202251.020269,12922.8326542487,668439249.708542,,,,,,
1999-02-26,,,20678442.3813542,,223480509.114245,630451847.524292,-1234044444.00511,777552025.593258,,,,,,
2000-07-01,,,7325631.09209002,,253564860.063441,2768078378.96178,-27866393.9019373,795616664.262625,,,,,,
2001-02-28,,,5020104.44320912,,258705744.360673,3108765929.72102,7329651.54238072,886018147.020116,,,,,,
2002-02-27,,,5511036.51532825,,245547293.627403,3394186156.05161,-90013596.417028,905647000.685609,,,,,,
2003-02-27,,,4560646.13640658,,279502456.07406,3238058756.84867,47561023.9939543,827431513.319479,,,,,,
2004-02-04,,,7049828.20031969,,340506702.075441,3231641247.02654,78253093.0235485,924937459.881943,,,,,,
2005-02-14,,,7049828.20031969,,1084845438.39907,2513166370.64957,31096546.7684423,885544843.201323,,,,,,
2006-01-18,,,7049828.20031969,,1418514592.87939,2942970624.8002,31096546.7684423,2188997785.90796,,,,,,
2007-02-22,,,7049828.20031969,,1645121917.10323,2685280901.54524,31096546.7684423,2000150275.13493,,,,,,
2008-02-21,,,7049828.20031969,,2108165146.98373,1684032898.09614,31096546.7684423,1966297687.65045,,,,,,
2009-02-26,,,7049828.20031969,,3053428733.17398,1962031045.13496,31096546.7684423,6851339777.1907,,,,,,
2010-02-26,,,7049828.20031969,,3222283456.45078,2494699650.69003,31096546.7684423,3039722842.58146,,,,,,
2011-02-25,,,7049828.20031969,,3375361541.03404,2398599143.86998,31096546.7684423,3540870884.89064,,,,,,
2012-02-29,,,7049828.20031969,,3440619533.98058,2180697825.24272,31096546.7684423,1843218796.1165,,,965773320.38835,,,
2013-02-27,,,366975670.255436,,3609676614.94617,2172625870.80431,31096546.7684423,1651390516.14946,,,854923408.80304,,,
2014-02-26,,,561221046.265498,,3796544148.77533,1911140308.43665,1450374508.61808,1559962050.19655,,,328762624.73541,,,
2015-02-23,,,418694078.509647,,3582592003.87105,1911140308.43665,-393836545.091635,2592174656.74711,,,229932184.116615,,,
2016-01-01,,,380963325.767531,,3447828629.14173,1911140308.43665,-393836545.091635,800244046.002976,,,221798764.13158,,,
2017-02-23,,,403956433.978133,,4015701934.39865,253964171.57275,-393836545.091635,1202494785.53406,,,253964171.57275,,,
2018-02-28,,,401286164.993222,,4199299912.42907,407500773.743117,-2663403.74995501,1298853228.72806,,,379091133.743597,,,
2019-02-26,,,406360400.036701,232848105.330764,4123838838.42554,430634140.746858,4495137.16854757,1273921873.56638,,,352418754.01413,,,
2020-02-25,,,546166401.363137,225737506.445755,3868819586.12649,390601977.445463,8454588.25639531,144573459.18436,,,42272941.2819766,,,
2021-02-24,,,660984123.106986,244742769.907181,4034682816.31656,412668466.047875,3572887.15192965,1245151172.44748,,,346570053.737176,,,
2022-02-22,,,723470602.278153,226872314.303254,3599707386.94496,388203737.807789,1680535.66150558,1205784337.13025,,,392405076.961553,,,
2023-02-24,,,668822131.849315,260097495.719178,3804147046.23288,408724636.130137,-18578392.5513699,2247985498.71575,,,788254655.393836,,,
