datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-14,,,,,,,6333480.18043624,-653649.29756,,,,,,
2006-12-13,,,,,,,77203591.2051236,-13575464.04774,,,,,,
2007-11-20,,,,,,,8301.8028,-14448461.5748,,,,,,
2009-04-08,,,,,,,8301.8028,-87398649.3,,,,,,
2010-04-01,,,,,,,66744892.8,-26783384.64,,,,,,
2011-05-02,,,,,,,641.07,-12358547.46,,,,,,
2012-03-21,,,,,,,254118040.41,-12278768.25,,,,,,
2013-03-05,,,,,,35176482.75,154074409.75,-24988748.15,,,-140299.8,,,
2014-03-20,,,,,,12604480.68,510368517.67,-148451765.77,,924135.3,-20934986.6,,,
2015-03-19,,,,,,12604480.68,-27172796.24,35218810.44,,924135.3,150036653.14,,,
2016-03-10,,,,,,12604480.68,-38069043.12,-218790131.04,,924135.3,-36365957.92,,,
2017-03-09,,,,,,12604480.68,1621.28,-62780825.44,,924135.3,22185595.52,,,
2018-03-07,,,,,,12604480.68,740.08,-82735023.36,,924135.3,35067210.64,,,
2019-03-12,,,,,,12604480.68,3135.52,-612735479.6,,924135.3,48521388.12,,,
