datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-12-31,,,,,,,,43694347.4885009,,,,,,
1997-12-31,,,,,,,6557697.92236045,12286650.5131557,,,,,,
1999-03-05,,,,,,,113797466.203398,56378384.4285547,,,,,,
2000-02-25,,,,,,,113797466.203398,73379748.5997684,,,,,,
2001-03-31,,,,,,,120703567.974243,109992084.224431,,,,,,
2002-03-04,,,,,,,120703567.974243,21224539.1997169,,,,,,
2003-03-11,,,,8385073.6822218,,67074074.2490081,120703567.974243,45155608.9174381,,,,,,
2004-02-25,,,,9882449.17120814,,74685174.9713667,120703567.974243,152596351.3272,,,,,,
2005-02-25,,,,9882449.17120814,,30265420.8820858,227570.183169055,90616750.7626395,,,,,,
2006-03-02,,,,9882449.17120814,,43277765.7798458,554472.726411632,229921815.839638,,,105902914.881777,,,
2007-02-23,,,,9882449.17120814,,44083473.7467175,79494.0156503609,175285651.865243,,,58986580.646864,,,
2008-02-21,,,,9882449.17120814,,44083473.7467175,79494.0156503609,258010599.460209,,,91156825.7349187,,,
2009-02-26,,,,9882449.17120814,,44083473.7467175,79494.0156503609,22595372.6254875,,,-11636478.3271131,,,
2010-02-25,,,,9882449.17120814,,59532484.4528432,79494.0156503609,154990416.308767,,,58624998.6829296,,,
2011-02-24,,,,9882449.17120814,,57607542.3985018,79494.0156503609,154204112.353689,,,95441434.7936593,,,
2012-02-23,,,5010521.98058252,9882449.17120814,,55958189.4368932,79494.0156503609,95119089.3203884,,,38132630.4466019,,,
2013-03-04,,,4462164.34452185,9882449.17120814,,50406381.6101963,79494.0156503609,69455016.954296,,,27414381.5970023,,,
2014-02-28,,,4072173.42001814,9882449.17120814,,51543503.9310553,79494.0156503609,-223516244.179014,,,-54512330.0574539,,,
2015-02-27,,,3387615.72612351,9882449.17120814,,48227498.8205407,79494.0156503609,-283758065.541644,,,-90345482.0056856,,,
2016-02-25,,,3172975.0111315,9882449.17120814,,45748758.3757778,79494.0156503609,34400177.7565404,,,-4467660.82036468,,,
2017-02-24,,,3177961.05971405,9882449.17120814,,52910622.7922624,79494.0156503609,281030957.106812,,,116700797.981497,,,
2018-02-23,,,2726437.63870395,9882449.17120814,,55119140.605319,-9028050.91109752,338582538.309281,,,120618453.425463,,,
2019-02-28,,,2140584.31966235,9882449.17120814,,55816118.2218552,-598752.270850537,190246791.357005,,,138646212.771814,,,
2020-02-27,,,143184370.333834,9882449.17120814,,56441985.7408695,28745.6000717441,135948088.245185,,,36721658.6328274,,,
2021-02-25,,,152648030.679042,9882449.17120814,,59630593.3439179,30369.5407914021,-353561300.671715,,,-165336246.177333,,,
2022-02-24,,,144774786.167383,9882449.17120814,,56095440.1132256,30369.5407914021,283543337.880545,,,55387094.331901,,,
2023-02-24,,,157248399.240154,9882449.17120814,,59060709.9208048,30369.5407914021,786928512.039811,,,465348037.885274,,,
