datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1995-12-31,,,,,,,,,,,,,,
1997-03-26,,,,,,18153288.722255,,42321009.2630563,,,,,,
1997-12-31,,,,,,36027296.8845921,,44177235.0804724,,,,,,
1998-12-31,,,,,,127371538.499361,,57269276.2635817,,,,,,
2000-03-07,,,,,,130907306.578722,,62960020.4380444,,,,,,
2001-02-22,,,,,,314721743.421115,,77052215.0468742,,,,,,
2002-03-01,,,,,,230876914.423599,,61662375.2326172,,,,,,
2003-04-02,,,,,,219681763.744568,,86488093.3308143,,,,,,
2004-02-27,,,,,,224501074.05636,,136960537.361711,,,,,,
2005-02-23,,,,,,269424721.63998,1138557.65554456,152742704.028092,,,,,,
2006-02-24,,,,,,366045558.105116,6465867.43863887,173436454.682154,,,,,,
2007-02-23,,,19572369.8024571,,,655067741.254404,9744080.0200578,112674683.047202,,,,,,
2008-02-15,,,18433948.9386534,,,341291208.476184,9744080.0200578,259140393.682982,,,,,,
2009-02-27,,,16300244.2795041,,,394633921.821054,9744080.0200578,224855638.738625,,,,,,
2010-03-01,,,10941229.8001489,,,359772910.725534,3190379.65985226,147800541.258661,,,,,,
