datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-12-31,,,,3479400.19,495689.75,,,1155469.9,,235196.24,648840.79,,,
2009-12-31,,,,2947868.48,128141.28,19351190.4,,574469.12,,170855.04,615944.8,,,
2011-08-05,,,,2849556.15,128141.28,20039848.2,,940449.69,,150010.38,492982.83,,,
2012-04-12,,,,2298688.41,128141.28,20036761.17,15344115.27,388157.13,,146765.88,350178.24,,,
2013-04-24,,,,3140131.05,128141.28,18995854.5,3911779.95,1845434.65,,207988.3,853490.45,,,
2014-03-10,,,,3369771.79,128141.28,18793167.14,3911779.95,555085.19,,149794.48,338849.61,,,
2015-03-09,,,,3470766.7,128141.28,19520413.86,3911779.95,-638929.3,,13484.94,337123.5,,,
2016-03-07,,,,2880317.4,128141.28,20255857.56,3911779.95,289049.52,,102456.52,428824.64,,,
2017-03-07,,,,3214187.6,128141.28,24052499.44,3911779.95,1513464.88,,86738.48,414237.04,,,
2018-03-13,,,,2942558.08,128141.28,15668233.68,3911779.95,-6825757.84,,5920.64,105831.44,,,
