datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-06-30,,,,,,,,,,,,,,
1997-09-19,,,,,,,,81538056.6,,,,1000,,1000
1998-06-30,,,,,,,,-110918113.2,,,,8767100,,8767100
1999-10-04,,,,,,,,4048856.2,,,,8767100,,8767100
2000-09-19,,,,,,,-105827080.31,43283695.84,,,,8767100,,8767100
2001-06-30,,,,,,,-44429337.64,-20065568.52,,,,13378000,,13378000
2002-09-12,,,,,,,-44429337.64,5616660.28,,,,13378000,,13378000
2003-09-16,,,,,,,-44429337.64,18460227.24,,,,13378000,,13378000
2004-10-22,,,,,,,-44429337.64,57331947.96,,,,13378000,,13378000
2005-09-13,,,,,,,-44429337.64,79928947.6,,,,13378000,,13378000
2006-09-01,,,,,,,-44429337.64,80839215.77,,,,13378000,,13378000
2007-10-11,,,,,,,-44429337.64,151049012.48,,,,13378000,,13378000
2008-09-24,,,,,,,-44429337.64,22836871.29,,,,13378000,,13378000
2009-10-20,,,,,,,-44429337.64,-157895700.787,,,,13378000,,13378000
2010-09-30,,,,,,,-44429337.64,160633246.6416,,,,1000,,1000
2011-09-30,,,,,,,-44429337.64,163796264.9071,,,,1000,,1000
2012-09-28,,,,,,,-44429337.64,-99103487.08,,,,1000,,1000
2013-09-26,,,,,,,-44429337.64,41909787.7,,,,1000,,1000
2014-09-25,,,,,,,-44429337.64,110339188.66,,,,1000,,1000
2015-09-28,,,,,,,-44429337.64,-76857701.7,,,,1000,,1000
2016-09-27,,,,,,,-44429337.64,-69138673.84,,1950246.3,1972040.96,1000,,1000
2017-09-28,,,,,,,-44429337.64,148072871.5,,2486742.25,3175414.0,1000,,1000
2018-10-02,,,,,,,-44429337.64,85694229.09,,3111968.7,3264917.04,1000,,1000
2019-09-30,,,,,,,-100889214.72,37761959.04,,2709381.76,6559555.84,1000,,1000
2020-10-06,,,,,,,-100889214.72,-37444304.04,,1692885.48,-1941293.64,1000,,1000
2021-10-29,,,,,,,-100889214.72,350016783.4,,2671574.68,6775848.18,1000,,1000
2022-10-07,,,,,,,-318934088.0,-408611815.52,,2426297.44,-3280511.84,1000,,1000
