datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-07-31,187999.74878,772999.7288899999,0.0,0.0,468958.85295,0.0,5648999.68552,-2655756.42825,2135473.66959,729999.97518,0.0,666019.05986239,0.0,0.0,70,0.0,0.0,0.0,0.0,298999.86742,173092.17186,5918716.20713676,-3538325.25612,-3538325.25612,-3538325.25612,0.0,1407000.19699,0.0,0.0,1797000.18373,718999.85314,0.0,0.0,4246795.05698,0.0,5822738.81537,0.0,0.0,0.0,0.0,7636999.98517,1979999.93268,6618999.65254,0.0,5657000.05249,62999.75303,1979999.93268,0.0,0.0,0.0,0.0,0.0
1999-07-31,383999.8923,376999.928,0.0,0.0,578475.1497,0.0,3060999.1945,-2049397.9379,2097856.6667,138999.908,0.0,234097.5766083,0.0,0.0,61,0.0,0.0,0.0,0.0,89000.163,253398.4609,5045.2062249,-2791421.2973,-2791421.2973,-2791421.2973,0.0,923999.6059,0.0,0.0,1770999.6045,567000.1928,0.0,0.0,3100345.0765,0.0,4048318.0333,1009.0411216,0.0,0.0,0.0,4216999.4679,1445000.0333,3560999.1121,0.0,2771999.4346,30999.8419,1445000.0333,0.0,0.0,0.0,0.0,0.0
2000-11-09,426999.76614,557999.48973,0.0,0.0,537680.65335,0.0,17291998.2036,-5895433.19103,2610078.54876,167000.31474,0.0,545574.69673356,0.0,0.0,86,0.0,0.0,0.0,0.0,89000.163,765241.881,23305343.9310241,-7215290.31273,-7215290.31273,-7215290.31273,0.0,687999.88254,0.0,237000.16704,1997999.78688,632000.0007,0.0,1004446.17948,2278791.05565,0.0,6318803.21166,-16917.04502544,0.0,0.0,0.0,18936998.0682,1903999.98522,18069997.89624,0.0,16795997.91594,30999.8419,2140999.48515,0.0,0.0,0.0,0.0,0.0
2001-01-31,337999.64785,547999.94658,0.0,0.0,231075.69549,0.0,21368993.49049,-3954186.93078,882471.08487,114999.75687,0.0,545574.69673356,0.0,0.0,100,0.0,0.0,0.0,0.0,522999.73206,586653.66188,23305343.9310241,-4300800.81566,-4300800.81566,-4300800.81566,0.0,688999.57124,0.0,625999.54995,2217999.65411,727000.0613,0.0,605578.06172,1412351.54723,0.0,4450202.85745,-995.62732532,0.0,0.0,0.0,23628992.93103,1850999.12879,22287993.25876,0.0,21151993.569,30999.8419,2476999.36203,0.0,0.0,0.0,0.0,0.0
2002-04-23,301999.9788,564999.60348,0.0,0.0,363680.46468,0.0,11292996.16926,-10003760.28756,1695138.48738,138999.8259,0.0,522490.96309644,0.0,0.0,83,0.0,0.0,0.0,0.0,324000.16038,751810.06602,23305343.9310241,-9680827.9113,-9680827.9113,-9750100.58334,70999.84476,247999.59756,70999.84476,625999.54995,1791999.12762,635999.44824,0.0,1749129.65136,1907030.53242,0.0,9089974.60254,34629.03098694,0.0,0.0,0.0,13210995.9501,1256999.57838,12160996.17876,0.0,11953996.37172,30999.8419,1256999.57838,0.0,0.0,0.0,0.0,0.0
2002-04-24,301999.9788,564999.60348,0.0,0.0,363680.46468,0.0,11292996.16926,-10003760.28756,1695138.48738,138999.8259,0.0,522490.96309644,-11136000.0,0.0,83,0.0,0.0,0.0,0.0,324000.16038,751810.06602,23305343.9310241,-9680827.9113,-9680827.9113,-9750100.58334,70999.84476,247999.59756,70999.84476,625999.54995,1791999.12762,635999.44824,0.0,1749129.65136,1907030.53242,0.0,9089974.60254,34629.03098694,0.0,0.0,0.0,13210995.9501,1256999.57838,12160996.17876,0.0,11953996.37172,30999.8419,1256999.57838,0.0,0.0,0.0,0.0,0.0
2003-04-03,352999.73358,373999.59048,0.0,0.0,170602.971,0.0,9342998.71266,-7483470.64122,930477.28422,138999.8259,0.0,426151.8109032,-11136000.0,0.0,61,0.0,0.0,0.0,0.0,109999.91526,270197.95644,6442899.94973364,-8006344.9218,-8006344.9218,-8482188.50682,420999.93504,173000.09298,420999.93504,625999.54995,1592999.5509,359000.12628,0.0,2780365.27104,1327935.76962,0.0,6122336.34078,-193286.99821278,0.0,0.0,0.0,10916998.53756,956999.80908,10447999.10304,0.0,9959998.72848,30999.8419,956999.80908,0.0,0.0,0.0,0.0,0.0
2003-05-20,352999.73358,373999.59048,0.0,0.0,170602.971,0.0,9342998.71266,-7483470.64122,930477.28422,138999.8259,0.0,426151.8109032,-9490000.0,0.0,61,0.0,0.0,0.0,0.0,109999.91526,270197.95644,6442899.94973364,-8006344.9218,-8006344.9218,-8482188.50682,420999.93504,173000.09298,420999.93504,625999.54995,1592999.5509,359000.12628,0.0,2780365.27104,1327935.76962,0.0,6122336.34078,-193286.99821278,0.0,0.0,0.0,10916998.53756,956999.80908,10447999.10304,0.0,9959998.72848,30999.8419,956999.80908,0.0,0.0,0.0,0.0,0.0
2004-04-21,233000.06796,588000.1267799999,0.0,0.0,127790.63154,0.0,12225999.92922,-5729722.13088,228391.35858,138999.8259,0.0,165540.05067996,-7217000.0,0.0,55,0.0,0.0,0.0,0.0,178999.79328,224766.03798,9096561.47842002,-6108561.55206,-6108561.55206,-6316107.59142,316000.16514,145000.20942,316000.16514,625999.54995,1530999.76392,212999.9256,0.0,2776948.41204,1001478.08772,0.0,4537011.9465,-193286.99821278,-212077.41588,0.0,-207546.03936,13669999.67718,1101999.83652,13277999.9583,0.0,12567999.84066,30999.8419,1101999.83652,0.0,0.0,0.0,4531.376519999991,0.0
2005-04-14,1022999.87348,2143000.23532,0.0,0.0,411827.55702,0.0,5843999.86272,-6306233.88212,1226700.26186,138999.8259,0.0,199948.65414458,-7217000.0,0.0,86,442999.79988,0.0,0.0,0.0,871999.78108,338635.68088,319917.84631274,-5464036.4155,-5464036.4155,-5685564.45738,358999.82584,1189999.98622,358999.82584,625999.54995,1600999.74542,174000.02208,0.0,3377572.80666,3952375.11704,0.0,5372302.18678,-193286.99821278,-223479.92436,0.0,-221528.04188,9932999.31964,2212999.8597,8886999.51648,0.0,7719999.45994,30999.8419,2212999.8597,0.0,0.0,0.0,1951.88248,0.0
2005-06-29,1022999.87348,2143000.23532,0.0,0.0,411827.55702,0.0,5843999.86272,-6306233.88212,1226700.26186,138999.8259,0.0,199948.65414458,-5490000.0,-5270000.0,86,442999.79988,0.0,0.0,0.0,871999.78108,338635.68088,319917.84631274,-5464036.4155,-5464036.4155,-5685564.45738,358999.82584,1189999.98622,358999.82584,625999.54995,1600999.74542,174000.02208,0.0,3377572.80666,3952375.11704,0.0,5372302.18678,-193286.99821278,-223479.92436,0.0,-221528.04188,9932999.31964,2212999.8597,8886999.51648,0.0,7719999.45994,30999.8419,2212999.8597,0.0,0.0,0.0,1951.88248,0.0
2006-04-21,454999.92626,1408000.41063,0.0,0.0,2088136.20697,0.0,12723001.20256,-10798879.64331,1694321.0328,964000.12302,0.0,561073.84499067,-9757000.0,-9205000.0,152,1365000.34099,0.0,0.0,0.0,3161000.42555,530174.71199,20486310.4079619,-9714107.25472,-9714107.25472,-9756847.02113,954000.09375,1060999.90095,954000.09375,625999.54995,1796000.08456,224000.20588,0.0,5892980.64894,4095880.88162,0.0,6437402.32454,-357786.22011627,-122113.13642,0.0,-42739.76641,20779002.18163,2789000.1238,17394002.11241,0.0,17990002.05783,30999.8419,2789000.1238,0.0,0.0,0.0,79373.37001,0.0
