datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2005-12-31,0.0,19174.0,0.0,0.0,0.0,0.0,67979.0,57220.0,71525.0,0.0,0.0,2750.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44015.0,44015.0,51718.0,0.0,0.0,0.0,12201.0,84829.0,6972.0,0.0,0.0,156804.0,0.0,33562.0,0.0,0.0,0.0,0.0,94125.0,17431.0,87153.0,0.0,64493.0,0.0,29632.0,0.0,0.0,0.0,0.0,0.0
2006-12-31,0.0,11742.0,0.0,0.0,0.0,0.0,20931.0,21183.0,64091.0,0.0,0.0,1086.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16837.0,16837.0,22812.0,0.0,0.0,0.0,11231.0,73515.0,4595.0,0.0,0.0,125466.0,0.0,38563.0,0.0,0.0,0.0,0.0,37268.0,12252.0,32673.0,0.0,13784.0,0.0,23484.0,0.0,0.0,0.0,0.0,0.0
2009-01-08,0.0,8565.0,0.0,0.0,0.0,0.0,11589.0,-9496.0,59976.0,0.0,0.0,499.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8497.0,-8497.0,-3998.0,0.0,0.0,0.0,11589.0,72051.0,4031.0,0.0,0.0,92463.0,0.0,36485.0,0.0,0.0,0.0,0.0,24185.0,8062.0,20154.0,0.0,4535.0,0.0,19650.0,0.0,0.0,0.0,0.0,0.0
2009-06-29,0.0,21195.0,0.0,0.0,0.0,0.0,765755.0,-69536.0,10176.0,0.0,0.0,499.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,565.0,0.0,-125504.0,-125504.0,-157163.0,0.0,746611.0,0.0,19144.0,345274.0,233829.0,0.0,0.0,3957.0,0.0,59360.0,-92149.582,0.0,-31659.0,-31659.0,1070006.0,812247.0,836177.0,0.0,161356.0,0.0,908651.0,0.0,0.0,0.0,-31659.0,0.0
2010-05-27,0.0,21667.0,0.0,0.0,641.0,0.0,482851.0,-211405.0,117233.0,0.0,0.0,46765.224,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2562.0,229982.403,-409997.0,-409997.0,-417044.0,0.0,89142.0,0.0,45190.0,453137.0,292806.0,0.0,0.0,76234.0,0.0,266498.0,-15374.868,0.0,-7047.0,-7047.0,1134081.0,308282.0,511327.0,173331.0,717467.0,0.0,416614.0,0.0,0.0,0.0,-7047.0,0.0
2011-05-27,0.0,9616.0,0.0,0.0,2590.0,0.0,121803.0,-282985.0,88716.0,0.0,0.0,44034.278,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,648.0,13598.821,-432572.0,-432572.0,-439695.0,0.0,55132.0,0.0,28207.0,439774.0,225016.0,0.0,0.0,75765.0,0.0,378824.0,-5180.503,0.0,-7123.0,-7123.0,587220.0,116034.0,136548.0,173331.0,384642.0,0.0,202578.0,0.0,0.0,0.0,-7123.0,0.0
2012-05-31,0.0,22530.0,0.0,0.0,167136.0,0.0,213068.0,-328658.0,88716.0,0.0,0.0,1870.921,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,648.0,503901.43,-520116.0,-436548.0,-436548.0,0.0,60509.0,128742.0,76601.0,446735.0,344385.0,0.0,0.0,75765.0,0.0,435301.0,-5180.503,0.0,-7123.0,-7123.0,719668.0,151916.0,246541.0,173331.0,491151.0,0.0,228517.0,0.0,0.0,0.0,-7123.0,0.0
2013-04-11,0.0,5538.0,0.0,0.0,80137.0,0.0,9846.0,-805152.0,88716.0,0.0,0.0,630.997,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,648.0,444222.077,-568528.0,-542657.0,-542657.0,0.0,591967.0,128742.0,76601.0,3692.0,699038.0,0.0,0.0,75765.0,0.0,542026.0,-5180.503,0.0,-7123.0,-7123.0,1186395.0,777187.0,487357.0,173331.0,409208.0,0.0,777187.0,0.0,0.0,0.0,-7123.0,0.0
2014-06-26,0.0,186035.0,0.0,0.0,1147487.0,0.0,221068.0,-645382.0,3198.0,0.0,0.0,639.625,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,648.0,1880497.137,-1172433.0,-1172433.0,-1172433.0,0.0,591967.0,128742.0,76601.0,3692.0,1316138.0,0.0,0.0,7036.0,0.0,982464.0,-191887.463,0.0,-7123.0,-7123.0,1723241.0,408915.0,407103.0,173331.0,1314326.0,0.0,408915.0,0.0,0.0,0.0,-7123.0,0.0
2015-04-07,0.0,31465.0,0.0,0.0,507871.0,0.0,105953.0,-275805.0,3198.0,0.0,0.0,607.501,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-1215.0,693158.782,-744189.0,-488431.0,-488431.0,0.0,591967.0,128742.0,76601.0,3692.0,1935410.0,0.0,0.0,7036.0,0.0,487216.0,-191887.463,0.0,-7123.0,-7123.0,2072828.0,694795.0,137418.0,173331.0,1378032.0,0.0,694795.0,0.0,0.0,0.0,-7123.0,0.0
