datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-04-30,,,,,,,,,,,,,,
1999-07-29,,,,,,,2671.6836905,-38294.344,,,,,,
2000-07-29,,,,,,,294027.7555465,-68494.882,,,,,,
2001-10-25,,,,,,,294027.7555465,-144096.77721,,,,,,
2002-10-23,,,,,,,294027.7555465,-64890.0153,,,,,,
2003-10-24,,,,,,,294027.7555465,-72512.39389,,,,,,
2005-05-05,,,,,,,294027.7555465,-514799.47549,,,,,,
2006-06-19,,,,,,,2906058.4825481,-353781.33494,,,15883.92476,,,
2007-05-10,,,,,,,5105.2,-519709.36,,,15883.92476,,,
2008-06-30,,,,,,,1673285.85,-1393649.1,,,15883.92476,,1040450.25,1040450.25
2009-07-01,,,,,,,1948573.5,-1500743.45,,,15883.92476,,902497.2,902497.2
2010-06-30,,,,,,,1948573.5,-2021784.64,,,15883.92476,,902497.2,902497.2
2011-06-30,,,,,,,3080341.35,-1221879.42,,,15883.92476,,902497.2,902497.2
2012-06-29,,,,,,,1396850.7,3351154.26,,,321855.0,,902497.2,902497.2
2013-06-17,,,,,,,1396850.7,-1454687.4,,,193219.9,,902497.2,902497.2
2014-04-30,,,,,,,129862.15,-2670932.22,,21140.35,21140.35,,902497.2,902497.2
2015-04-30,,,,,,,129862.15,-1712587.38,,21140.35,21140.35,,902497.2,902497.2
2016-05-03,,,,,,,129862.15,-80065.36,,21140.35,21140.35,,902497.2,902497.2
2017-04-12,,,,,,,129862.15,-628246.0,,21140.35,21140.35,,902497.2,902497.2
