datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2011-05-02,,,,,,,,,,,,,,
2012-08-28,,,,,,,,-1925780.0,,,-63010.0,,,
2013-03-26,,,,,,,13161590.0,-3133950.0,,,-63010.0,,,
2014-04-04,,,,,,,13161590.0,-3305910.0,,,-63010.0,,,
2015-03-23,,,,,,,13161590.0,-3656880.0,,,78710.0,,,
2016-03-21,,,97800.0,,,,5205180.0,-2193260.0,,,78710.0,,,
2017-03-27,,,234280.0,,,,3055430.0,-2493400.0,,,78710.0,,,
2018-03-27,,,243200.0,,,,5028750.0,-2634520.0,,,78710.0,,,
2019-03-26,,,131960.0,,,,1360.0,-3793270.0,,,78710.0,,,
2020-05-22,,,6396070.0,,,,5512660.0,-3511770.0,,,78710.0,,,
2021-06-18,,,3313910.0,,,,5512660.0,-3007360.0,,,78710.0,,,
2022-06-15,,,7027150.0,,,15008740.0,6121560.0,-4360470.0,,,58980.0,,,
2023-06-30,,,5666840.0,,,15111000.0,7231340.0,-4359950.0,,,57430.0,,,
