datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-05-11,426938.052464629,597903.144051156,0.0,0.0,0.0,0.0,2973818.09052918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13606916.6080258,13606916.6080258,13606916.6080258,14416501.8158199,633236.506520316,14436588.880318165,1186441.62106641,92879.7176375812,59084.6182971653,0.0,0.0,17373173.6573184,0.0,0.0,0.0,0.0,0.0,0.0,43601478.8516188,1060174.55898495,17988223.6729268,0.0,41354998.3823574,0.0,2246616.80257792,0.0,0.0,0.0,0.0,0.0
2001-04-12,34654.535770481,534883.52794083,0.0,0.0,0.0,0.0,5397820.80401376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088079.24754322,2088079.24754322,2348562.45027559,3023027.28973477,3437832.24964432,3046054.5115748798,553058.371451453,96365.3485278184,49258.2858435012,0.0,0.0,1912241.47917275,0.0,0.0,0.0,0.0,0.0,0.0,43181744.3687945,3472486.7854148,8955731.62168936,0.0,38895670.6539784,0.0,4286028.35959862,0.0,0.0,0.0,0.0,0.0
2002-04-05,88788.921635844,612.337390592027,0.0,0.0,0.0,0.0,3513591.94721705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5625543.60736896,-5625543.60736896,-5500014.44229759,236362.232768523,155533.697210375,236362.232768523,1859668.65522799,90625.9338076201,38577.2556072977,0.0,0.0,2385666.47374654,0.0,0.0,0.0,0.0,0.0,0.0,32085866.9296317,244322.618846219,3750566.51737617,0.0,29856346.4904861,0.0,2229520.43914557,0.0,0.0,0.0,0.0,0.0
2003-03-25,24106.2724352919,149198.280748158,0.0,0.0,0.0,0.0,315987.625165313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,2466006.5180427,0.0,0.0,0.0,0.0,0.0,261259.871528434,261259.871528434,363548.649159267,8575969.29907425,806582.845267334,8575969.29907425,808537.407897223,115970.716040053,42348.8569809182,0.0,0.0,3887625.07084829,0.0,0.0,0.0,0.0,0.0,0.0,31869143.6803325,1486119.11959191,9041155.20498772,655430.001889288,29561456.7353108,0.0,2308338.46589836,0.0,0.0,0.0,0.0,0.0
2004-04-29,52873.7115023977,149198.280748158,0.0,0.0,0.0,0.0,14392929.2537727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,2466006.5180427,0.0,0.0,0.0,0.0,0.0,102222.508904635,102222.508904635,274943.299812468,954546.738323285,185410.481668408,954546.738323285,5352934.55250274,124781.959145658,38069.0722817263,0.0,0.0,4975768.74378563,0.0,0.0,0.0,0.0,0.0,0.0,35106734.471952,238284.193170805,15347475.992096,655430.001889288,29423162.9768542,0.0,5682866.5122777,0.0,0.0,0.0,0.0,0.0
2005-04-14,95409.8594031753,149198.280748158,0.0,0.0,0.0,0.0,13057722.6839486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,1236087.73404558,0.0,0.0,0.0,0.0,0.0,32510.0261670079,32510.0261670079,122265.967975921,3765509.11777865,200007.334897027,3765509.11777865,2452386.75651125,119439.00917879,26856.1085727456,0.0,0.0,2930849.53292569,0.0,0.0,0.0,0.0,0.0,0.0,32312139.0512087,295417.194300202,16823231.8017273,655430.001889288,29527584.6360346,0.0,2784554.41517415,0.0,0.0,0.0,0.0,0.0
2006-04-20,71544.8679240815,149198.280748158,0.0,0.0,0.0,0.0,10413905.8714879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,1203192.05768479,0.0,0.0,0.0,0.0,0.0,1375.86284469388,1375.86284469388,140338.010158775,458162.32728306,354972.61393102,475360.6128417334,370107.105222652,126579.381711837,30956.9140056122,0.0,0.0,2059666.67850673,0.0,0.0,0.0,0.0,0.0,0.0,28403312.5658604,426517.481855101,10872068.198771,655430.001889288,27540646.5622373,0.0,863353.935045407,0.0,0.0,0.0,0.0,0.0
2007-04-12,57262.6383922091,149198.280748158,0.0,0.0,0.0,0.0,14317680.6323485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,2678544.12055792,0.0,0.0,0.0,0.0,0.0,6830422.24304245,6830422.24304245,6930126.60165477,1246978.1607527,967401.749778968,1246978.1607527,1039485.30634328,109809.530093295,26273.445850543,0.0,0.0,9720501.28660218,0.0,0.0,0.0,0.0,0.0,0.0,34720021.8524432,1024664.38817118,15564658.7931012,655430.001889288,32624209.2872884,0.0,2095812.56515485,0.0,0.0,0.0,0.0,0.0
2008-04-10,60275.2936027427,149198.280748158,0.0,0.0,0.0,0.0,22194539.2078197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1470129.11226202,0.0,0.0,0.0,0.0,0.0,3194590.56094536,3194590.56094536,3487881.31884164,426337.442555985,519690.641184623,426337.442555985,923976.147056678,129371.361879058,9555.83922970312,0.0,0.0,6330375.95740025,0.0,0.0,0.0,0.0,0.0,0.0,37502258.5892479,579965.934787366,22620876.6503757,655430.001889288,35869680.210081,0.0,1633313.4437231,0.0,0.0,0.0,0.0,0.0
2008-12-18,219109.375,7861834.21705776,0.0,0.0,0.0,0.0,13326121.4462996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1582017.14801444,0.0,0.0,0.0,0.0,0.0,58534.6344765343,58534.6344765343,97294.0546028881,64071.6944945849,227810.469314079,64071.6944945849,6328.06859205776,29267.3172382671,6328.06859205776,0.0,0.0,1850169.05460289,0.0,0.0,0.0,0.0,0.0,0.0,39744225.8009928,1538511.67644404,21252027.357852,655430.001889288,38200177.0645307,0.0,1544839.7450361,0.0,0.0,0.0,0.0,0.0
