datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2004-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,0.0,8000.2289,0.0,0.0,1279386.85346,0.0,7660002.01458,-570013.75767,0.0,0.0,0.0,236807.08615052,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1159000.13472,340540.99788,10858547.9445313,-822538.0629,-822538.0629,-822538.0629,0.0,11000.17299,0.0,0.0,685000.46365,537000.19793,0.0,0.0,0.0,0.0,1160983.46574,0.0,0.0,0.0,0.0,9417002.53337,91999.7974,7721002.20072,0.0,9326002.33934,0.0,91999.7974,0.0,0.0,0.0,0.0,0.0
2007-03-02,0.0,6000.21928,0.0,0.0,1102392.46392,0.0,5782999.37688,-579548.64352,0.0,0.0,0.0,544948.93857448,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1833999.90048,273916.17968,10858547.9445313,-1396491.8792,-1396491.8792,-1274430.9776,0.0,18000.12368,0.0,0.0,869999.746,442999.72024,0.0,0.0,0.0,0.0,1094703.23072,0.0,48055.7044,0.0,122060.9016,8094998.76328,135999.8068,5817999.14256,0.0,7958998.95648,0.0,135999.8068,0.0,0.0,0.0,74005.1972,0.0
2007-11-16,0.0,39000.1482,0.0,0.0,898244.78874,0.0,4176999.41256,-646274.9098,0.0,0.0,0.0,2878423.42225906,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1833999.90048,282744.96770000004,10858547.9445313,-3607405.74116,-359682.6896,-312558.60974,0.0,18000.12368,0.0,0.0,869999.746,217999.73858,0.0,0.0,0.0,0.0,595303.57744,0.0,48055.7044,0.0,122060.9016,4433999.29934,138999.88934,4215999.56076,0.0,4293999.36862,0.0,138999.88934,0.0,0.0,0.0,74005.1972,0.0
2007-12-31,0.0,39000.1482,0.0,0.0,898244.78874,0.0,4176999.41256,-646274.9098,0.0,0.0,0.0,2878423.42225906,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1833999.90048,282744.96770000004,10858547.9445313,-3607405.74116,-359682.6896,-312558.60974,0.0,18000.12368,0.0,0.0,869999.746,217999.73858,0.0,0.0,0.0,0.0,595303.57744,0.0,48055.7044,0.0,122060.9016,4433999.29934,138999.88934,4215999.56076,0.0,4293999.36862,0.0,138999.88934,0.0,0.0,0.0,74005.1972,0.0
2009-04-09,0.0,4785.97,0.0,0.0,603715.93,0.0,2053864.84,-2003954.01,0.0,0.0,0.0,57431.64,0.0,0.0,10.0,0.0,0.0,0.0,59482.77,2773127.76,38971.47,4667688.17,-2434691.31,-2434691.31,-2434691.31,0.0,365784.85,823870.55,0.0,181866.86,79994.07,0.0,0.0,0.0,0.0,1692865.96,-159304.43,48055.7044,0.0,122060.9016,6077498.19,370570.82,2400505.81,0.0,5706927.37,0.0,370570.82,0.0,0.0,0.0,74005.1972,0.0
2010-03-17,0.0,45716.104,0.0,0.0,5100.8896,0.0,828207.4256,-1747611.824,0.0,0.0,0.0,56988.8224,0.0,0.0,5.0,0.0,0.0,0.0,59482.77,2515667.1328,2494.7312,4667688.17,-1501431.9968,-1501431.9968,-1501431.9968,0.0,168267.4528,74012.4224,0.0,154017.152,11582.2384,0.0,0.0,0.0,0.0,1376837.816,-8140.376,48055.7044,0.0,122060.9016,3720213.736,168267.4528,1118951.9424,0.0,3551946.2832,0.0,168267.4528,0.0,0.0,0.0,74005.1972,0.0
2010-12-31,0.0,45716.104,0.0,0.0,5100.8896,0.0,828207.4256,-1747611.824,0.0,0.0,0.0,56988.8224,0.0,0.0,5.0,0.0,0.0,0.0,59482.77,2515667.1328,2494.7312,4667688.17,-1501431.9968,-1501431.9968,-1501431.9968,0.0,168267.4528,74012.4224,0.0,154017.152,11582.2384,0.0,0.0,0.0,0.0,1376837.816,-8140.376,48055.7044,0.0,122060.9016,3720213.736,168267.4528,1118951.9424,0.0,3551946.2832,0.0,168267.4528,0.0,0.0,0.0,74005.1972,0.0
2011-05-25,0.0,72633.231,0.0,0.0,750282.6852,0.0,3890371.7592,-3476279.0034,0.0,0.0,0.0,24860.6946,0.0,0.0,5.0,0.0,0.0,0.0,59482.77,3220947.2331,2494.7312,7394543.7183,-3409505.1522,-3409505.1522,-3449116.8675,0.0,35348.5998,208379.8035,0.0,294026.7555,121662.2646,0.0,0.0,0.0,0.0,2578729.7178,-8140.376,48055.7044,0.0,122060.9016,8015913.6372,233977.7286,4464924.336,0.0,7781935.9086,0.0,233977.7286,0.0,0.0,0.0,74005.1972,0.0
2012-04-02,0.0,87299.9502,0.0,0.0,20922538.3155,0.0,22514433.1455,-5381261.1096,0.0,0.0,0.0,100515.3165,0.0,0.0,5.0,0.0,0.0,0.0,59482.77,25057943.7798,42517.0455,45159732.534,-6526672.2465,-6526672.2465,-6526672.2465,0.0,1199431.2801,154265.1015,0.0,497008.491,316280.4714,0.0,0.0,0.0,0.0,3498692.592,-8140.376,48055.7044,0.0,122060.9016,48815239.3191,1725451.7808,23286749.9664,0.0,47089787.5383,0.0,1725451.7808,0.0,0.0,0.0,74005.1972,0.0
