datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-03-09,770000.0,126000.0,,,1283000.0,,14000.0,-945000.0,4042000.0,,,230000.0,,,121,,,,46000.0,,10000.0,1808000.0,-551000.0,-551000.0,-551000.0,,104000.0,,229000.0,2602000.0,2007000.0,,,6637000.0,,,-241000.0,,,,4839000.0,2235000.0,2832000.0,1657000.0,2147000.0,2476000.0,2692000.0,,,,,228000.0
2000-12-19,700000.0,114000.0,,,137000.0,,17000.0,-374000.0,4373000.0,,,310000.0,,,123,,,,49000.0,,3000.0,1553000.0,-797000.0,-797000.0,-797000.0,,24000.0,,156000.0,2725000.0,1824000.0,,,7010000.0,,,-231000.0,,,,4321000.0,1226000.0,2497000.0,800000.0,2711000.0,2111000.0,1610000.0,,,,,228000.0
2001-04-20,700000.0,114000.0,,,137000.0,,17000.0,-374000.0,4373000.0,,,310000.0,,,123,,,,49000.0,,3000.0,1553000.0,-797000.0,-797000.0,-797000.0,,24000.0,,156000.0,2725000.0,1824000.0,,,7010000.0,,,-231000.0,,,,4321000.0,1226000.0,2497000.0,800000.0,2711000.0,2111000.0,1610000.0,,,,,228000.0
2002-01-31,836000.0,165000.0,,,179000.0,,13000.0,-13000.0,4311000.0,,,340000.0,,,123,28000.0,,,24000.0,28000.0,4000.0,1553000.0,-521000.0,-521000.0,-521000.0,,21000.0,,81000.0,2852000.0,1633000.0,,,7020000.0,,,-231000.0,,,,4035000.0,1536000.0,2374000.0,986000.0,2190000.0,1968000.0,1845000.0,,,,,228000.0
2003-02-13,868000.0,108000.0,,,31000.0,,13000.0,80000.0,4743000.0,,,326000.0,,,123,21000.0,,,23000.0,21000.0,1000.0,1553000.0,-961000.0,-961000.0,-961000.0,,23000.0,,290000.0,2657000.0,1210000.0,,,7655000.0,,,-1127000.0,,,,3244000.0,1497000.0,2013000.0,936000.0,1229000.0,1691000.0,2015000.0,,,,,228000.0
2003-02-20,868000.0,108000.0,,,31000.0,,13000.0,80000.0,4743000.0,,,326000.0,-347000.0,-210000.0,123,21000.0,,,23000.0,21000.0,1000.0,1553000.0,-961000.0,-961000.0,-961000.0,,23000.0,,290000.0,2657000.0,1210000.0,,,7655000.0,,,-1127000.0,,,,3244000.0,1497000.0,2013000.0,936000.0,1229000.0,1691000.0,2015000.0,,,,,228000.0
2004-01-13,967000.0,59000.0,,,112000.0,,11000.0,248000.0,4224000.0,,,259000.0,-347000.0,-210000.0,128,102000.0,,,20000.0,102000.0,1000.0,1553000.0,-138000.0,-14000.0,-14000.0,,19000.0,,290000.0,2039000.0,772000.0,,,7030000.0,,,-1127000.0,,,,2811000.0,1492000.0,1937000.0,798000.0,1091000.0,1763000.0,1720000.0,,,,,228000.0
2004-10-20,967000.0,59000.0,,,112000.0,,11000.0,248000.0,4224000.0,,,259000.0,10000.0,270000.0,128,102000.0,,,20000.0,102000.0,1000.0,1553000.0,-138000.0,-14000.0,-14000.0,,19000.0,,290000.0,2039000.0,772000.0,,,7030000.0,,,-1127000.0,,,,2811000.0,1492000.0,1937000.0,798000.0,1091000.0,1763000.0,1720000.0,,,,,228000.0
2005-01-24,1096000.0,547000.0,,,20000.0,,21000.0,-11000.0,4661000.0,,,215000.0,-55000.0,160000.0,112,201000.0,,35000.0,27000.0,201000.0,1000.0,1553000.0,-55000.0,-55000.0,-41000.0,,63000.0,,290000.0,1885000.0,597000.0,,,7493000.0,,,-1234000.0,,,,3279000.0,1865000.0,2481000.0,1335000.0,1036000.0,1746000.0,2243000.0,,,,,378000.0
2005-03-31,1096000.0,547000.0,,,20000.0,,21000.0,-11000.0,4661000.0,,,215000.0,-55000.0,160000.0,112,201000.0,,35000.0,27000.0,201000.0,1000.0,1553000.0,-55000.0,-55000.0,-41000.0,,63000.0,,290000.0,1885000.0,597000.0,,,7493000.0,,,-1234000.0,,,,3279000.0,1865000.0,2481000.0,1335000.0,1036000.0,1746000.0,2243000.0,,,,,378000.0
2005-09-30,1096000.0,547000.0,,,20000.0,,21000.0,-11000.0,4661000.0,,,215000.0,-55000.0,160000.0,112,201000.0,,35000.0,27000.0,201000.0,1000.0,1553000.0,-55000.0,-55000.0,-41000.0,,63000.0,,290000.0,1885000.0,597000.0,,,7493000.0,,,-1234000.0,,,,3279000.0,1865000.0,2481000.0,1335000.0,1036000.0,1746000.0,2243000.0,,,,,378000.0
2006-06-26,620000.0,236000.0,,,20000.0,,13000.0,294000.0,7693000.0,,,215000.0,-55000.0,160000.0,107,141000.0,,35000.0,58000.0,141000.0,1000.0,1553000.0,-1186000.0,-1186000.0,-1186000.0,,26000.0,,290000.0,684000.0,93000.0,,,11579000.0,,,-2565000.0,,,,1521000.0,1443000.0,1287000.0,903000.0,-150000.0,940000.0,1671000.0,,,,,228000.0
2007-05-31,780000.0,286000.0,,,20000.0,,12000.0,166000.0,3853000.0,,,71000.0,377000.0,448000.0,76,107000.0,,35000.0,34000.0,107000.0,1000.0,1553000.0,226000.0,226000.0,226000.0,,26000.0,,290000.0,684000.0,20000.0,,,5564000.0,,,226000.0,,,,1084000.0,780000.0,957000.0,456000.0,76000.0,659000.0,1008000.0,,,,,228000.0
2007-09-30,780000.0,286000.0,,,20000.0,,12000.0,166000.0,3853000.0,,,71000.0,377000.0,448000.0,76,107000.0,,35000.0,34000.0,107000.0,1000.0,1553000.0,226000.0,226000.0,226000.0,,26000.0,,290000.0,684000.0,20000.0,,,5564000.0,,,226000.0,,,,1084000.0,780000.0,957000.0,456000.0,76000.0,659000.0,1008000.0,,,,,228000.0
