datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-12-31,,,,,,,,,,,,,,
1995-03-22,,,54400000.0,1000000.0,,,100000.0,9500000.0,,,,,,
1996-03-22,,,54200000.0,300000.0,,,100000.0,-2500000.0,,,,,,
1997-03-21,,,54200000.0,300000.0,,,1400000.0,26800000.0,,,,,,
1998-03-19,,,54200000.0,300000.0,,,600000.0,18100000.0,,,,,,
1999-01-02,,,54200000.0,300000.0,,,300000.0,15200000.0,,,,,,
2000-01-01,,,54200000.0,300000.0,,6300000.0,800000.0,31500000.0,,,,,,
2001-03-15,,,600000.0,300000.0,,14100000.0,900000.0,28200000.0,,,,,,
2002-03-14,,,100000.0,300000.0,,13900000.0,1800000.0,28900000.0,,,,,,
2003-03-13,,,100000.0,300000.0,,13600000.0,1200000.0,32000000.0,,,,,,
2004-03-18,,,100000.0,300000.0,,22800000.0,1100000.0,25100000.0,,,,,,
2005-03-08,,,100000.0,300000.0,,32900000.0,-10900000.0,24500000.0,,,,,,
