datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2007-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-07,357533.7536,353597.54624,6535.95392,0.0,136065.93792,0.0,1176922.95168,253811.69152,1080018.36416,0.0,0.0,0.0,0.0,0.0,96.0,14577.58592,0.0,30247.71584,332818.88384,234725.20192,19484.88704,0.0,47525.15584,47525.15584,170668.0768,0.0,172987.8272,0.0,6447.02592,5482072.76544,5369878.15168,0.0,0.0,2277524.8448,0.0,63099.24352,38853.98779136,0.0,21009.36704,123142.4128,8517426.27328,1380368.87296,2297762.3168,9956179.68128,2225940.50688,314479.8976,6292788.68864,0.0,0.0,0.0,123142.4128,4559487.95904
2008-07-10,1758742.51744,6229972.82216,485.17508,0.0,4088357.56768,0.0,19070940.27572,-675465.0837,4430243.6016,0.0,0.0,800143.26307814,3789357.21726778,4799855.13566411,400.0,1878060.28332,0.0,30247.71584,1205321.15732,7277582.322419999,352240.63846,37716296.9584171,1787200.91062,1787200.91062,2014077.75528,0.0,1349085.29168,0.0,19090.78202,47738202.33634,46885478.8902,0.0,0.0,9363232.48012,0.0,765432.27894,154179.74184904,0.0,82780.85458,226934.33942,80872717.98078,7123264.36922,26384317.6253,58698723.47404,44878555.70216,1083404.52742,35992571.59026,0.0,0.0,0.0,226934.33942,27463744.92748
2009-09-28,2709185.6528,10653602.71936,3945.54816,0.0,9937251.87152,0.0,10531509.22544,-990273.25136,6798106.18128,0.0,0.0,1501190.36078016,4179989.2403953,5580681.36366294,450.0,2042295.16912,0.0,30247.71584,1920380.38368,10492661.07344,525712.87872,37716296.9584171,2623099.12528,2623099.12528,3121954.07408,145217.39392,2637964.73888,145217.39392,21273.988,64470114.52608,62373247.65104,0.0,0.0,13685228.03376,0.0,2905287.49408,1699442.17606928,0.0,220937.43344,498095.43776,99871747.1368,15142397.43344,23568715.17984,69927334.68176,52302364.41936,2176413.09104,47571232.62944,0.0,0.0,0.0,498095.43776,30077605.42096
2010-08-18,1125973.97022,26469814.52654,65895.32281,0.0,7736357.10874,0.0,64364972.22535,-927524.60326,10554165.15283,0.0,0.0,1572075.13643757,5084335.07732257,6477788.9858724,750.0,5010247.12604,0.0,345027.81275,2062690.972,36449820.33372,356473.52134,104921280.041016,2327322.18322,2327322.18322,4519692.76349,145217.39392,14133649.30487,145217.39392,74250.55176,100208010.60566,96596098.81218,0.0,0.0,17930385.87636,0.0,4252951.17359,4514653.95313941,0.0,275647.46697,484758.72522,239803368.78966,29517026.79291,95667852.96527,95736034.53165,127243139.19842,4707256.95003,79683753.94648999,0.0,0.0,0.0,484758.72522,40966128.85075
2011-09-19,2318591.87397,19386293.45823,47819.11761,0.0,22773556.74609,0.0,32158850.32251,12551551.81002,14083853.89383,0.0,0.0,5419535.78699883,16218557.5031129,21952857.7234104,750.0,12716581.06863,0.0,40857.62121,6652218.82284,51980357.69721,503154.62810999993,104921280.041016,7324247.75112,7324247.75112,11538173.76552,145217.39392,3263789.04768,145217.39392,72436.98996,145515154.32351,138207876.15555,0.0,0.0,36618488.46549,0.0,5388647.96619,3522271.48248996,0.0,679666.61304,2112326.35362,254413263.0078,17915941.83069,56780317.57428,133812371.73384,129643218.87048,4857419.66913,92367243.26918998,0.0,0.0,0.0,2112326.35362,60794276.47596
2012-07-18,9545283.14929,25730421.06719,47819.11761,0.0,69545442.17285,0.0,50844882.98288,9820958.52045,9249970.03973,0.0,0.0,5941027.99504298,16004261.8500731,21429781.1651702,800.0,11099299.08787,0.0,40857.62121,7424852.12441,66159528.80201,486529.9657399999,48299852.9944351,8140697.65789,8140697.65789,11963553.20657,145217.39392,3263789.04768,145217.39392,1350404.94617,199069652.35059,188722900.25519,0.0,0.0,31731242.96629,0.0,3114658.36465,3522271.48248996,0.0,416035.23192,2065552.16567,351478556.68786,16446429.76998,83242736.5994,246639570.81232,162536276.5362,6315823.34047,156577771.33999,0.0,0.0,0.0,2065552.16567,120016101.31721
2013-07-24,25467303.6319,35601821.0168,47819.11761,0.0,74170975.10965,0.0,23859734.0067,18062727.57205,6301161.62345,0.0,0.0,7626369.1058446,20480447.4246944,28244553.2353019,902.0,15238722.9069,0.0,114013.95705,11734200.04645,98356361.97045,-323781.92869999993,5376222.4512225,3685946.707,3685946.707,6739443.66035,145217.39392,114013.95705,145217.39392,25100091.10405,353451528.1353,337358160.7166,0.0,0.0,32467415.7498,0.0,7124984.54705,977652.78680005,0.0,330868.94675,1646113.71455,511892317.9026,40802644.31045,66119556.196,395605322.0087,164155607.05435,6185772.7599,287190181.5817,0.0,0.0,0.0,1646113.71455,191377674.9068
2014-06-19,25467303.6319,35601821.0168,47819.11761,0.0,74170975.10965,0.0,23859734.0067,18062727.57205,6301161.62345,0.0,0.0,7626369.1058446,22016960.4006205,32837759.7501565,902.0,15238722.9069,0.0,114013.95705,11734200.04645,98356361.97045,-323781.92869999993,5376222.4512225,3685946.707,3685946.707,6739443.66035,145217.39392,114013.95705,145217.39392,25100091.10405,353451528.1353,337358160.7166,0.0,0.0,32467415.7498,0.0,7124984.54705,977652.78680005,0.0,330868.94675,1646113.71455,511892317.9026,40802644.31045,66119556.196,395605322.0087,164155607.05435,6185772.7599,287190181.5817,0.0,0.0,0.0,1646113.71455,191377674.9068
2015-03-30,46137836.0568,49037977.88860001,47819.11761,0.0,112592609.2724,0.0,75871981.0646,34727554.0758,6440555.0362,0.0,0.0,7626369.1058446,22016960.4006205,32837759.7501565,1138.0,12319725.5988,0.0,1021580.526,26492192.054,91601123.3078,615003.1636,5376222.4512225,5949350.0432,5949350.0432,15343588.5444,145217.39392,1021580.526,16470576.3514,38864541.0258,674778685.4986,643604978.196,0.0,0.0,64346878.0302,0.0,4873251.8312,3966986.8064,0.0,3352869.796,5123153.455,907917674.8324,55337936.3718,132959081.1108,1023788241.8484,163553533.1836,6240631.1686,633259800.9902,0.0,0.0,0.0,5123153.455,507804857.819
