datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1997-12-31,,,,10697.7556495468,,,497707.451899588,571726.936160396,,,,,,
1998-12-31,,,,54568.8549761478,,1783055.05350634,5192545.45987318,2689464.995253,,,,,,
1999-12-31,,,,460669.654095967,,6036640.04833593,4461025.32601581,1554448.81929409,,,,,,
2000-12-31,,,,57323.9553398973,,4788755.0383945,4409.53502614595,1778302.48268714,,,,,,
2002-04-24,,,,57323.9553398973,,3584623.08452573,-147573.311132679,1311014.35325753,,,,,,
2003-02-21,,,,121182.883053089,,2138291.51709805,-651.520876629511,1306299.35764217,,,,,,
2004-02-13,,,,121182.883053089,,2138291.51709805,-651.520876629511,3204851.89986533,,,,,,
2005-02-28,,,,121182.883053089,,2138291.51709805,-5838376.65577505,15211865.2873626,,,5315389.27830579,,,
2006-05-05,,,2980118.92160693,121182.883053089,,2138291.51709805,-1371047.32473745,13768259.4868516,,,7179252.32361264,,,
2007-02-21,,,2980118.92160693,342902.152254523,,2138291.51709805,-1263820.11322099,26560432.7206028,,,12452939.6550587,,,
2008-02-21,,,2980118.92160693,304316.726238238,,2138291.51709805,-1580388.79568167,29028434.3861697,,,14584415.8581953,,,
2009-02-19,,,2980118.92160693,296263.820746146,,2138291.51709805,-5276363.07851442,43201954.8929984,,,20654366.7547281,,,
2010-02-11,,,2980118.92160693,2991867.14768367,,2138291.51709805,-665548.645708069,22528511.4814178,,,10135658.9360362,,,
2011-02-17,,,2980118.92160693,1167141.02066751,,703200.321048759,-2656725.1153769,32637070.5103338,,,14331565.5675206,,,
2012-02-16,,,2980118.92160693,794117.320388349,,508301.747572816,-1672396.0776699,26722506.1359223,,,11900927.1456311,,,
2013-02-21,,,2980118.92160693,807021.717331644,,495254.776229681,903636.993350222,33890852.6625501,,,14898237.9406798,,,
2014-02-20,,,2980118.92160693,1526753.70426368,,1156480.64711219,1339956.75839129,28252830.5110372,,,12739551.7084971,,,
2015-02-19,,,2980118.92160693,902639.182241577,,873897.659227001,-307611.976047904,27605067.6586221,,,11399509.4659167,,,
2016-02-18,,,2980118.92160693,1625541.7730042,,828982.091853911,297696.680096871,17474205.6233099,,,7187458.95461604,,,
2017-02-16,,,2980118.92160693,3819689.31875526,,958757.359125315,351118.250630782,27980374.7687132,,,11165049.0328007,,,
2018-04-05,,,2980118.92160693,4621893.30742194,,998776.406233131,351118.250630782,21216674.2721417,,,8562843.05610537,,,
2019-02-21,,,2980118.92160693,5113668.04293972,,1011405.8629232,12314877.7869529,31604410.4046243,,,-6330951.1881824,,,
2020-02-20,,,2980118.92160693,4622968.85859696,,951141.178844472,-4376940.34033585,16577756.6531399,,,2806923.30112324,,,
2021-02-25,,,7970218.01416707,4692987.2740596,,2529604.10356619,-7063597.89936492,6418691.76844162,,,-2530497.32535418,,,
2022-02-24,,,9053885.87636132,8683327.76299934,,2379638.4966919,-7063597.89936492,29328708.3645954,,,2350229.12261556,,,
2023-02-17,,,8716804.84803082,8269154.05607877,,2505428.93835616,-7063597.89936492,27729577.9109589,,,1258022.58133562,,,
