datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-04-04,,,,,,,,,,,,,,
2002-06-20,,,,,,,,233200000.0,,,92500000.0,,,
2003-06-20,,,,,,,,262700000.0,,,90600000.0,,,
2004-04-04,,,,,,,400000000.0,317900000.0,,,108900000.0,,,
2005-04-04,,,,,,,400000000.0,367000000.0,,144400000.0,146900000.0,,,
2006-06-14,,,,,,,400000000.0,397200000.0,,183700000.0,162000000.0,,,
2007-06-20,,,,,,,347300000.0,463600000.0,,138800000.0,188400000.0,,,
2008-05-22,,,,,,12000000.0,347300000.0,495000000.0,,189000000.0,191000000.0,,,
2009-05-27,,,,,,16000000.0,347300000.0,146000000.0,,32000000.0,44000000.0,,,
2010-05-26,,,,,,16000000.0,347300000.0,264000000.0,,38000000.0,77000000.0,,,
2011-05-25,,,,,,16000000.0,347300000.0,248000000.0,,65000000.0,69000000.0,,,
2012-05-23,,,,,,16000000.0,347300000.0,179000000.0,,25000000.0,24000000.0,,,
2013-05-22,,,,,,16000000.0,-305000000.0,178000000.0,,25000000.0,24000000.0,,,
2014-05-28,,,,,,16000000.0,1017000000.0,549000000.0,,25000000.0,24000000.0,,,
2015-06-15,,,,,,16000000.0,-200000000.0,839000000.0,,25000000.0,24000000.0,,,
2016-05-24,,,,,,16000000.0,-200000000.0,985000000.0,,25000000.0,24000000.0,,,
2017-05-23,,,,,,16000000.0,-140000000.0,757000000.0,,25000000.0,24000000.0,,,
2018-05-22,,,,,,16000000.0,794000000.0,745000000.0,,25000000.0,24000000.0,,,
2019-05-21,,,,,,12000000.0,-13000000.0,636000000.0,,126000000.0,197000000.0,,,
2020-05-29,,,265000000.0,,,12000000.0,593000000.0,365000000.0,,168000000.0,101000000.0,,,
2021-05-21,,,262000000.0,,,12000000.0,752000000.0,618000000.0,,226000000.0,205000000.0,,,
2022-05-20,,,243000000.0,,,12000000.0,-38000000.0,1252000000.0,,368000000.0,345000000.0,,,
2023-05-19,,,243000000.0,,,12000000.0,-38000000.0,1664000000.0,,368000000.0,345000000.0,,,
