datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-04-17,,,,,,,,,,,,,,
2003-06-18,,,,11705525.0868124,,199985898.804356,,-12780528.7072844,,,25391849.7060216,,,
2003-12-05,,,,14708417.5429597,,212426609.899974,,9533272.58737672,,,6052526.10226398,,,
2004-10-28,,,,27108101.3997315,,226560539.741932,,30035554.0127294,,,14781371.140172,,,
2005-11-29,,,,18122373.2016552,,226154204.313622,,37449903.6592407,,,24133154.6937401,,,
2006-10-26,,,,51688711.2012164,,224293053.015712,,54829236.2899138,,,31237395.2356817,,,
2007-10-25,,,,78041462.2673821,10117028.1139399,230627943.001484,-30462635.8888001,75322393.3097386,,,36194293.812079,,,
2008-11-05,,,,77333744.2463899,10117028.1139399,263806896.491426,-34434976.2522563,100117164.20352,,,42972331.7915162,,,
2009-11-10,,,,27073443.2524989,10117028.1139399,304428551.625225,-34434976.2522563,103630951.71889,,,44891657.1880168,,,
2010-11-09,,,1554639.62490459,28032963.2809944,10117028.1139399,289437981.817686,-12160370.3249373,92123675.853233,,,43149925.0354378,,,
2011-11-09,,,1790043.20359762,16624038.4656566,10117028.1139399,286765951.951389,-75533123.4139943,92008564.2432678,,,40499298.0084587,,,
2012-11-12,,,805809.959754671,21594593.2650148,10117028.1139399,266024675.015751,-75533123.4139943,49797146.3875638,,,21478454.8107955,,,
2013-11-11,,,469624.142920899,21123894.4998174,10117028.1139399,279132223.225998,-75533123.4139943,72806783.4953951,,,30493815.3442517,,,
2014-11-10,,,529802.197802198,19859012.0879121,10117028.1139399,261186250.549451,-75533123.4139943,78601609.8901099,,,32944347.2527473,,,
2015-11-09,,,489834.717301653,15295698.5705824,10117028.1139399,248628429.216447,-75533123.4139943,4777181.42092381,,,5275881.92496396,,,
2016-11-15,,,177555.009889418,14253769.7451227,10117028.1139399,301891153.521981,-75533123.4139943,86989829.1378225,,,32121000.471995,,,
2018-03-20,,,177555.009889418,9977998.24858147,10117028.1139399,302206657.693646,-75533123.4139943,44659066.2779957,,,10385499.0223246,,,
2019-04-29,,,177555.009889418,18782481.1450592,10117028.1139399,302672869.024681,-75533123.4139943,33636212.4048078,,,24675605.973025,,,
