datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-03-31,,,,,,,,180809.914771295,,,139702.834232689,,,
1998-12-31,,,,,,460067.244269164,,573481.942321913,,,311778.644318462,,,
2000-03-09,,,,,,387019.912076545,18867620.3775537,1140713.21437807,,,104348.590638738,,,
2001-02-08,,,,,,331093.431789205,2584318.84615385,2493181.13472163,,,797508.251168721,,,
2002-03-08,,,,,,4102012.04203514,584873.383484553,2322775.34359328,,,546039.791738448,,,
2002-12-31,,,,,,3762489.66883603,248821.102344065,-254040.625467949,,933794.136957899,826972.663710188,,,
2004-02-12,,,,,,3463526.43072603,248821.102344065,65814087.6075564,,52011.6821195735,-677553.379946899,,,
2005-02-11,,,,,,3226808.77454075,248821.102344065,20985815.2145155,,3640003.91449445,8146518.70659331,,,
2006-02-10,,,,,,3154440.9424031,248821.102344065,5644192.1953308,,1150128.99488755,3425584.58458206,,,
2007-02-14,,,,,,3085881.70569588,325987.600251267,15834674.2845456,,4147149.96274816,7137718.89033351,,,
2008-02-13,,,,9434.225186469,,3377140.74154313,116797.26718455,24595258.9675343,,2882428.68527746,4238228.20401721,,,
2009-02-13,,,,12692.906984188,,4376689.4027271,116797.26718455,2923482.8589719,,1341071.27584662,2495250.43851226,,,
2010-02-12,,,,16858.858691098,,3962696.34926399,116797.26718455,59207792.9890226,,2392747.55453758,6114318.99667607,,,
2011-01-31,,,,16858.858691098,,3962696.34926399,116797.26718455,20063891.6212108,,2392747.55453758,6114318.99667607,,,
