datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-03-04,,,,,,,,1184752.70651025,,,,,,
2001-03-12,,,,,,,,1756462.05570264,,,,,,
2002-04-29,,,,,,4832141.11206582,,1963833.98107899,,,,,,
2003-02-21,,,,,,4983442.1395239,,1427619.71160023,,,,,,
2004-02-16,,,,83312.0497400979,,5318196.52404566,,2119681.00976678,,,,,,
2005-02-16,,,,30795.4756565479,,4201296.8309313,,1028006.60482395,,,907315.25289803,,,
2006-02-16,,,,28899.3111213725,,3451198.5372074,,3348645.16042103,,,1661269.76940291,,,
2007-02-15,,,,30428.6923635212,,3517991.49433235,,4260362.52775762,,,1790028.72878426,,,
2008-02-14,,,,295814.23451747,,3677877.1299876,,6509733.91428988,,,3037791.00021883,,,
2009-02-12,,,,434185.141890664,,4129224.78613662,,10470067.5953509,,,3982124.06499769,,,
2010-02-23,,,,557380.595773922,,4340337.82878085,,9475818.41126954,,,3871092.35732692,,,
2011-02-09,,,,734913.797966691,,5039491.1037255,,15170314.6109424,,,6289963.9351214,,,
2012-02-21,,,,1065032.15246602,,9398939.28528155,,15366272.6431456,,,6239462.28116505,,,
2013-04-09,,,,1371387.26785149,,9355129.70966593,,14445880.3470023,,,6634118.77975248,,,
2014-04-17,,,,1371387.26785149,,9171314.93801028,,18352592.3798004,,,6370190.95857272,,,
2015-02-19,,,,1371387.26785149,,8946381.63672655,,17394059.0092542,,,9244672.0377427,,,
2016-02-12,,,,1371387.26785149,,8555095.18793236,,20829188.258164,,,7390835.8944842,,,
2017-02-14,,,,1371387.26785149,,9679614.29772918,-655363.919259882,40793634.2304458,,,8864883.59966358,,,
2018-02-08,,,,1371387.26785149,,14602554.9597534,348905.891244107,53648941.7353439,,,19136555.9434268,,,
2019-02-07,,,,1371387.26785149,,14911269.015506,348905.891244107,60585458.7576842,,,18963185.6592348,,,
2020-02-10,,,84908584.4001525,1371387.26785149,,13964443.4230881,-8255905.43237002,51767443.8939085,,,19492053.2251194,,,
2021-02-09,,,91832132.0224719,1371387.26785149,,14991834.4894968,-8255905.43237002,30014931.741573,,,17541089.4723986,,,
2022-02-09,,,83402464.0770297,1371387.26785149,,22588079.8262965,-8255905.43237002,47228093.6952914,,,21072236.6596185,,,
2023-02-09,,,80801852.6327055,1371387.26785149,,23382234.0539384,-921842.144691781,53598662.5107021,,,19326836.3655822,,,
