datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-04-11,,,232023.015257305,,,,7764741.40160331,-1841214.89526765,,,,,,
2001-03-23,,,567142.235444114,,,6039951.15172121,18418270.8563536,-9339022.64980875,,,,,,
2002-03-07,,,305205.703265572,,,1006184.94410627,5149136.8065924,-11858001.7887906,,,,,,
2003-07-05,,,77506.3433738409,,,559060.976789725,5149136.8065924,-14930767.647296,,,,,,
2003-12-31,,,77506.3433738409,,,2438787.28645102,4116864.79100349,-3411748.3340052,,,,,,
2005-02-17,,,77506.3433738409,,,9160739.20657828,7447464.30804847,-4692856.16187126,,,-71543.1751901627,,,
2006-02-09,,,77506.3433738409,,,24234725.0887753,7447464.30804847,1320526.60488075,,,527727.763366661,,,
2007-02-08,,,77506.3433738409,,,25374528.7540356,230823.981417907,3695048.19365112,,,-2272889.06549019,,,
2008-02-15,,,77506.3433738409,,,26622603.7881836,230823.981417907,764406.146513571,,,752009.106805732,,,
2009-04-17,,,77506.3433738409,,,12413925.6424045,230823.981417907,-17996441.2086294,,,1682116.55591832,,,
2010-02-19,,,77506.3433738409,435217.921287115,,12260540.1413368,230823.981417907,-1417959.69944974,,,1682116.55591832,,,
2011-02-18,,,77506.3433738409,481724.483591165,,5460053.70651882,230823.981417907,-10146309.9928463,,,488221.362782795,,,
2012-02-03,,,77506.3433738409,177473.981532565,,7128024.24721972,275977.181393188,-1710815.53761724,,,109717.985423502,,,
2013-02-12,,,77506.3433738409,162866.1557874,,4082827.27048903,9479946.54233219,-12422805.4119349,,,109717.985423502,,,
2014-02-12,,,77506.3433738409,2193004.75398885,,2999077.10472758,9479946.54233219,-9343682.89962248,,,109717.985423502,,,
2015-02-05,,,77506.3433738409,2193004.75398885,,2552826.72567507,5033494.55968187,-7054025.89955744,,,109717.985423502,,,
