Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2012-06-27,100.0,100.0,101.0,101.0,2.0,39000.0
2012-06-28,,,101.0,,,
2012-06-29,,,101.0,,,
2012-07-02,,,101.0,,,
2012-07-03,,,101.0,,,
2012-07-04,,,101.0,,,
2012-07-05,,,101.0,,,
2012-07-06,,,101.0,,,
2012-07-09,,,101.0,,,
2012-07-10,,,101.0,,,
2012-07-11,,,101.0,,,
2012-07-12,,,101.0,,,
2012-07-13,100.0,100.0,101.0,101.0,1.0,30000.0
2012-07-16,,,101.0,,,
2012-07-17,101.0,101.0,101.0,101.0,1.0,28000.0
2012-07-18,,,101.0,,,
2012-07-19,,,101.0,,,
2012-07-20,,,101.0,,,
2012-07-23,,,101.0,,,
2012-07-24,,,101.0,,,
2012-07-25,,,101.0,,,
2012-07-26,,,101.0,,,
2012-07-27,,,101.0,,,
2012-07-30,,,101.0,,,
2012-07-31,101.0,101.0,101.0,101.0,1.0,9000.0
2012-08-01,,,101.0,,,
2012-08-02,,,101.0,,,
2012-08-03,,,101.0,,,
2012-08-06,101.99,101.99,101.5,101.0,1.0,1960.0
2012-08-07,,,101.5,,,
2012-08-08,,,101.5,,,
2012-08-09,,,101.5,,,
2012-08-10,,,101.5,,,
2012-08-13,,,101.5,,,
2012-08-14,102.0,102.0,101.5,101.5,1.0,4400.0
2012-08-15,,,101.5,,,
2012-08-16,,,101.5,,,
2012-08-17,,,101.5,,,
2012-08-20,,,101.5,,,
2012-08-21,,,101.5,,,
2012-08-22,,,101.5,,,
2012-08-23,,,101.5,,,
2012-08-24,,,101.5,,,
2012-08-28,,,101.5,,,
2012-08-29,,,101.5,,,
2012-08-30,,,101.5,,,
2012-08-31,,,101.5,,,
2012-09-03,,,101.5,,,
2012-09-04,,,101.5,,,
2012-09-05,102.0,102.0,101.5,101.5,1.0,8000.0
2012-09-06,,,101.5,,,
2012-09-07,,,101.5,,,
2012-09-10,,,101.5,,,
2012-09-11,,,101.5,,,
2012-09-12,,,101.0,,,
2012-09-13,,,101.0,,,
2012-09-14,,,101.0,,,
2012-09-17,,,101.0,,,
2012-09-18,,,101.0,,,
2012-09-19,,,101.0,,,
2012-09-20,,,101.0,,,
2012-09-21,,,101.0,,,
2012-09-24,100.0,100.0,101.0,101.0,2.0,42000.0
2012-09-25,,,101.0,,,
2012-09-26,,,101.0,,,
2012-09-27,,,101.0,,,
2012-09-28,,,101.0,,,
2012-10-01,101.78,101.777,101.0,101.0,2.0,20000.0
2012-10-02,,,101.0,,,
2012-10-03,101.777,101.777,101.0,101.0,1.0,30000.0
2012-10-04,,,101.0,,,
2012-10-05,,,101.0,,,
2012-10-08,,,101.0,,,
2012-10-09,,,101.0,,,
2012-10-10,101.777,101.777,101.0,101.0,1.0,18000.0
2012-10-11,101.89,101.89,101.5,101.5,1.0,24000.0
2012-10-12,,,101.5,,,
2012-10-15,,,101.5,,,
2012-10-16,,,101.5,,,
2012-10-17,101.0,101.0,101.5,101.5,2.0,72000.0
2012-10-18,101.89,101.89,101.5,101.5,2.0,11777.0
2012-10-19,,,101.5,,,
2012-10-22,,,101.5,,,
2012-10-23,,,101.5,,,
2012-10-24,,,101.5,,,
2012-10-25,,,101.5,,,
2012-10-26,,,101.5,,,
2012-10-29,,,101.5,,,
2012-10-30,,,101.5,,,
2012-10-31,,,101.5,,,
2012-11-01,,,101.5,,,
2012-11-02,,,101.5,,,
2012-11-05,101.0,101.0,101.25,101.5,2.0,38000.0
2012-11-06,,,101.25,,,
