Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2004-08-26,370.0,367.5,367.5,370.0,,8230.0
2004-08-27,367.5,367.5,367.5,367.5,,48.0
2004-08-31,367.5,367.5,367.5,367.5,,6.0
2004-09-01,,,372.5,,,
2004-09-02,372.5,372.5,372.5,372.5,,2200.0
2004-09-03,,,372.5,,,
2004-09-06,,,372.5,,,
2004-09-07,372.5,372.5,372.5,372.5,,1552.0
2004-09-08,372.5,372.5,372.5,372.5,,342.0
2004-09-09,,,375.0,,,
2004-09-10,,,375.0,,,
2004-09-13,,,375.0,,,
2004-09-14,,,375.0,,,
2004-09-15,,,376.0,,,
2004-09-16,379.5,376.0,378.5,376.0,,7918.0
2004-09-17,,,378.5,,,
2004-09-20,,,378.5,,,
2004-09-21,,,378.5,,,
2004-09-22,,,378.5,,,
2004-09-23,,,378.5,,,
2004-09-24,,,378.5,,,
2004-09-27,,,378.5,,,
2004-09-28,,,378.5,,,
2004-09-29,,,374.5,,,
2004-09-30,,,374.5,,,
2004-10-01,,,373.5,,,
2004-10-04,,,373.5,,,
2004-10-05,374.5,372.0,372.0,373.5,,4214.0
2004-10-06,,,374.5,,,
2004-10-07,,,374.5,,,
2004-10-08,,,374.5,,,
2004-10-11,377.5,374.5,376.0,374.5,,399.0
2004-10-12,,,376.0,,,
2004-10-13,377.0,377.0,377.0,377.0,,1158.0
