datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-06-30,,,,,,5000000.0,-945000000.0,240800000.0,,,,,,
1998-12-31,,,,,,5000000.0,-945000000.0,240800000.0,,,,,,
1999-09-09,,,,,,4700000.0,-38900000.0,217700000.0,,,,,,
1999-12-31,,,,,,4700000.0,-38900000.0,217700000.0,,,,,,
2000-09-06,,,,,,4400000.0,-68700000.0,241400000.0,,,,,,
2001-02-27,,,,,,197700000.0,-164500000.0,248600000.0,,,,,,
2001-09-05,,,,,,197700000.0,-164500000.0,248600000.0,,,,,,
2002-03-06,,,,,,1193000000.0,148000000.0,240000000.0,,,,,,
2002-09-04,,,,,,1193000000.0,148000000.0,240000000.0,,,,,,
2003-06-25,,,,,,1200000000.0,4000000.0,255000000.0,,,,,,
2003-09-03,,,,,,1200000000.0,4000000.0,255000000.0,,,,,,
2004-03-03,,,,,,1219000000.0,2000000.0,247000000.0,,,,,,
2004-09-08,,,,,,1219000000.0,2000000.0,247000000.0,,,,,,
2005-02-03,,,,,,1214000000.0,3000000.0,358000000.0,,63000000.0,142000000.0,,,
2005-09-07,,,,,,1214000000.0,3000000.0,358000000.0,,63000000.0,142000000.0,,,
2006-03-29,,,,,,1205000000.0,2000000.0,369000000.0,,62000000.0,144000000.0,,,
2006-09-06,,,,,,1205000000.0,2000000.0,369000000.0,,62000000.0,144000000.0,,,
2007-03-02,,,,,,1431000000.0,2000000.0,403000000.0,,78000000.0,157000000.0,,,
