datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-10-31,168000.0,38000.0,,,284000.0,,6426000.0,-3364000.0,245000.0,,,431000.0,,,38,,,,312000.0,813000.0,179000.0,7302000.0,-4471000.0,-4471000.0,-4471000.0,52000.0,1000.0,52000.0,,913000.0,320000.0,,,480000.0,,4578000.0,,,,,7947000.0,449000.0,6814000.0,,7499000.0,153000.0,449000.0,,,,,,,
2001-07-18,368000.0,19000.0,,,209000.0,,5021000.0,-3936000.0,25000.0,,,185000.0,,,41,,,,312000.0,863000.0,382000.0,2773000.0,-4378000.0,-4378000.0,-4378000.0,55000.0,1000.0,55000.0,,1086000.0,362000.0,,,56000.0,,4791000.0,,,,,6593000.0,737000.0,5368000.0,,5858000.0,75000.0,737000.0,,,,,,,
2002-01-11,368000.0,19000.0,,,209000.0,,5021000.0,-3936000.0,25000.0,,,185000.0,,,41,,,,312000.0,863000.0,382000.0,2773000.0,-4378000.0,-4378000.0,-4378000.0,55000.0,1000.0,55000.0,,1086000.0,362000.0,,,56000.0,,4791000.0,,,,,6593000.0,737000.0,5368000.0,,5858000.0,75000.0,737000.0,,,,,,,
2002-07-08,263000.0,22000.0,,,111000.0,,2716000.0,-4123000.0,16000.0,,,171000.0,,,36,,,,312000.0,905000.0,156000.0,2072000.0,-3777000.0,-3777000.0,-4707000.0,531000.0,1000.0,531000.0,,965000.0,238000.0,,,41000.0,,4888000.0,,,,,4618000.0,615000.0,3475000.0,,4004000.0,82000.0,615000.0,,,,,,,
2003-01-31,263000.0,22000.0,,,111000.0,,2716000.0,-4123000.0,16000.0,,,171000.0,,,36,,,,312000.0,905000.0,156000.0,2072000.0,-3777000.0,-3777000.0,-4707000.0,531000.0,1000.0,531000.0,,965000.0,238000.0,,,41000.0,,4888000.0,,,,,4618000.0,615000.0,3475000.0,,4004000.0,82000.0,615000.0,,,,,,,
2003-07-30,495000.0,628000.0,,,167000.0,,3239000.0,-2864000.0,316000.0,,,127000.0,,,29,404000.0,,,312000.0,1075000.0,131000.0,5563000.0,-3666000.0,-3666000.0,-3830000.0,244000.0,7000.0,244000.0,,492000.0,413000.0,,,687000.0,,3469000.0,-863000.0,,,,6810000.0,1575000.0,5322000.0,,5235000.0,967000.0,1575000.0,,,,,,,
2004-01-29,495000.0,628000.0,,,167000.0,,3239000.0,-2864000.0,316000.0,,,127000.0,,,29,404000.0,,,312000.0,1075000.0,131000.0,5563000.0,-3666000.0,-3666000.0,-3830000.0,244000.0,7000.0,244000.0,,492000.0,413000.0,,,687000.0,,3469000.0,-863000.0,,,,6810000.0,1575000.0,5322000.0,,5235000.0,967000.0,1575000.0,,,,,,,
2004-08-06,218000.0,975000.0,,,239000.0,,3172000.0,-1444000.0,2734000.0,,,158000.0,,,64,342000.0,,,312000.0,1023000.0,102000.0,2148000.0,-1168000.0,-1168000.0,-1316000.0,440000.0,7000.0,440000.0,,678000.0,476000.0,,,6180000.0,,4864000.0,-863000.0,,,,7104000.0,941000.0,5605000.0,,6162000.0,968000.0,941000.0,,,,,,,
2005-01-27,218000.0,975000.0,,,239000.0,,3172000.0,-1444000.0,2734000.0,,,158000.0,,,64,342000.0,,,312000.0,1023000.0,102000.0,2148000.0,-1168000.0,-1168000.0,-1316000.0,440000.0,7000.0,440000.0,,678000.0,476000.0,,,6180000.0,,4864000.0,-863000.0,,,,7104000.0,941000.0,5605000.0,,6162000.0,968000.0,941000.0,,,,,,,
2005-12-31,218000.0,975000.0,,,239000.0,,3172000.0,-1444000.0,2734000.0,,,158000.0,,,64,342000.0,,,312000.0,1023000.0,102000.0,2148000.0,-1168000.0,-1168000.0,-1316000.0,440000.0,7000.0,440000.0,,678000.0,476000.0,,,6180000.0,,4864000.0,-863000.0,,,,7104000.0,941000.0,5605000.0,,6162000.0,968000.0,941000.0,,,,,,,
2006-04-03,1124000.0,2158000.0,,,577000.0,,7207000.0,-4147000.0,3429000.0,,,158000.0,,,119,1309000.0,,,312000.0,2063000.0,191000.0,2148000.0,-5145000.0,-5145000.0,-5330000.0,674000.0,7000.0,674000.0,,2159000.0,1451000.0,,,6180000.0,,7680000.0,-863000.0,-185000.0,,-185000.0,15460000.0,2676000.0,11946000.0,,12785000.0,1720000.0,2676000.0,,,,,,,
2006-06-30,1124000.0,2158000.0,,,577000.0,,7207000.0,-4147000.0,3429000.0,,,158000.0,,,119,1309000.0,,,312000.0,2063000.0,191000.0,2148000.0,-5145000.0,-5145000.0,-5330000.0,674000.0,7000.0,674000.0,,2159000.0,1451000.0,,,6180000.0,,7680000.0,-863000.0,-185000.0,,-185000.0,15460000.0,2676000.0,11946000.0,,12785000.0,1720000.0,2676000.0,,,,,,,
