datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,,379072.453694239,-276903.40188903,,,,,,
2002-06-30,,,,,,,379072.453694239,-276903.40188903,,,,,,
2003-03-14,,,,,,,1093320.62526405,-474653.981129418,,,,,,
2003-09-30,,,,,,,1093320.62526405,-594342.895622896,,,,,,
2004-03-15,,,,,,,1093320.62526405,-594342.895622896,,,,,,
2004-09-30,,,,,,,1085046.91220108,-357332.393087799,,,,,,
2005-03-17,,,,,,,1085046.91220108,-357332.393087799,,,,,,
2005-06-30,,,,,,,1085046.91220108,-357332.393087799,,,,,,
2006-03-16,,,,,,,2689141.95097778,-836366.56120154,,,,,,
2006-09-29,,,,,,,779354.881805025,-1144125.10483542,,,,,,
2007-03-16,,,,,,,779354.881805025,-1144125.10483542,,,,,,
2007-10-01,,,,,,,813882.409348189,-1001409.0257211,,,,,,
2008-03-13,,,,,,,813882.409348189,-1001409.0257211,,,,,,
2008-09-26,,,,,,,813882.409348189,-843511.436124361,,,,,,
2009-03-13,,,,,,,813882.409348189,-843511.436124361,,,,,,
2009-09-30,,,,,,,813882.409348189,-753137.687355803,,,,,,
2010-03-05,,,,,,,813882.409348189,-753137.687355803,,,,,,
2010-09-30,,,,,,,338796.809981354,-555691.276477802,,,,,,
2011-03-15,,,,,,,338796.809981354,-555691.276477802,,,,,,
2011-09-30,,,,,,,617760.422248419,-505334.703890258,,,,,,
2012-09-21,,,,,,,617760.422248419,-505334.703890258,,,,,,
