datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2017-06-30,,12498925.07919039,239098.180389074,,858340.166633916,,4755170.59382983,3597686.9043034,46123257.5853802,,,568921.456474749,,,,,,1054015.18648064,173812.111613284,,4667.272941638803,,4488116.56356848,4488116.56356848,6120332.0,,9344246.80212222,,66106.4256238947,3228446.67636078,867945.509923364,,,90417095.5056003,,34052033.1153468,-239265.437610533,,313567.467085871,1345186.11515032,22484898.0168992,13924044.2169385,19601805.6443309,6825018.532521119,6599786.77225388,1969549.35822362,15450529.195519734,,,,1345186.11515032,1460378.55295736,,
2018-04-12,2732804.07923637,20231058.71045881,292689.752232372,,391278.465359745,,12519346.1118752,4609818.02155394,48045966.2543364,,,414917.27229806,,,438,,,1158749.70501899,120396.879811146,,10550.868520989403,16336139.8903828,5306501.97269835,5306501.97269835,6475962.06260905,,8623925.9546341,,169391.193677512,3293633.25464436,993680.645386431,,,92069712.0287386,,34457108.4528379,-4147.42563892025,,-20949.8166889049,1012746.64969722,37020042.7892846,14964086.4136303,35115067.9059838,128737.3071949092,21255199.3866366,2060693.24520168,15197838.664887657,,,,1012746.64969722,64368.6535974546,,
2018-09-11,2732804.07923637,20231058.71045881,292689.752232372,,391278.465359745,,12519346.1118752,4609818.02155394,48045966.2543364,,,414917.27229806,,,438,,,1158749.70501899,120396.879811146,,10550.868520989403,16336139.8903828,5306501.97269835,5306501.97269835,6475962.06260905,,8623925.9546341,,169391.193677512,3293633.25464436,993680.645386431,,,92069712.0287386,,34457108.4528379,-4147.42563892025,,-20949.8166889049,1012746.64969722,37020042.7892846,14964086.4136303,35115067.9059838,128737.3071949092,21255199.3866366,2060693.24520168,15197838.664887657,,,,1012746.64969722,64368.6535974546,,
2019-04-11,4309806.42592215,48265082.68310581,709070.339514979,,847619.172610556,,14573834.0195639,5698473.72814347,60127501.8214795,,,655730.716119829,,,503,,,1634766.00489097,12052.9337680864,519825.700835541,-72165.8426737314,27916990.8163848,6175463.19054412,6175463.19054412,7953865.98002853,,23184516.9973507,,3036149.19217444,16360679.4538414,11911597.3446097,,,117865862.964337,,48851706.7173426,-4147.42563892025,,-114778.434888934,1749560.41450988,82428712.0994498,36391736.8294274,68287042.4499694,7976358.39983696,38402404.2054208,3860549.09476258,43416065.22152025,,,,1749560.41450988,3988179.19991848,,
2019-09-11,4309806.42592215,48265082.68310581,709070.339514979,,847619.172610556,,14573834.0195639,5698473.72814347,60127501.8214795,,,655730.716119829,,,503,,,1634766.00489097,12052.9337680864,519825.700835541,-72165.8426737314,27916990.8163848,6175463.19054412,6175463.19054412,7953865.98002853,,23184516.9973507,,3036149.19217444,16360679.4538414,11911597.3446097,,,117865862.964337,,48851706.7173426,-4147.42563892025,,-114778.434888934,1749560.41450988,82428712.0994498,36391736.8294274,68287042.4499694,7976358.39983696,38402404.2054208,3860549.09476258,43416065.22152025,,,,1749560.41450988,3988179.19991848,,
2020-04-15,4694672.90142591,49363177.086174786,1091571.63050217,,1484912.1016739,,9547020.20458772,2093056.96218227,106382084.228146,,,1802240.3099814,,,911,,,1969936.42281463,46890.0743955363,191059.324240546,-86595.0650960947,27916990.8163848,9621614.15375078,9621614.15375078,11812113.9429634,,16332248.5368878,,3278938.66088035,17013709.3056417,11163695.2076875,,,200222971.134532,,78784707.6751395,-91800.7439553627,,-229891.506509609,2217354.23434594,78693849.8760074,29439454.33354,65158617.265964,7280219.81401116,41801866.199628,3780593.09981401,36358510.69435832,,,,2217354.23434594,3640109.90700558,,
2020-09-16,4694672.90142591,49363177.086174786,1091571.63050217,,1484912.1016739,,9547020.20458772,2093056.96218227,106382084.228146,,,1802240.3099814,,,911,,,1969936.42281463,46890.0743955363,191059.324240546,-86595.0650960947,27916990.8163848,9621614.15375078,9621614.15375078,11812113.9429634,,16332248.5368878,,3278938.66088035,17013709.3056417,11163695.2076875,,,200222971.134532,,78784707.6751395,-91800.7439553627,,-229891.506509609,2217354.23434594,78693849.8760074,29439454.33354,65158617.265964,7280219.81401116,41801866.199628,3780593.09981401,36358510.69435832,,,,2217354.23434594,3640109.90700558,,
2021-03-31,10374935.0302791,66224566.05547398,1310937.96328099,,2763729.14981358,,25743290.2658457,15055860.0298271,135060637.804203,,,2425419.91311716,,,1127,,,2732411.87153994,112072.887922269,1291808.80781833,-234788.6925771095,27916990.8163848,10437734.8495085,10437734.8495085,12120505.5845667,,20897375.2675404,,5009194.52830189,24693913.5496554,13485856.2859564,,,257020225.214778,,102590255.691899,81986.8166308892,,-483095.872556773,1750032.64670659,121100692.461869,51763279.84047,102991092.064399,17525231.55327079,59567719.1120777,5738705.32312733,60949050.7148345,,,,1750032.64670659,4176576.34606259,,
2021-09-07,10374935.0302791,66224566.05547398,1310937.96328099,,2763729.14981358,,25743290.2658457,15055860.0298271,135060637.804203,,,2425419.91311716,,,1127,,,2732411.87153994,112072.887922269,1291808.80781833,-234788.6925771095,27916990.8163848,10437734.8495085,10437734.8495085,12120505.5845667,,20897375.2675404,,5009194.52830189,24693913.5496554,13485856.2859564,,,257020225.214778,,102590255.691899,81986.8166308892,,-483095.872556773,1750032.64670659,121100692.461869,51763279.84047,102991092.064399,17525231.55327079,59567719.1120777,5738705.32312733,60949050.7148345,,,,1750032.64670659,4176576.34606259,,
2022-03-31,10680782.3235036,73939754.47544393,1563356.53968428,,3222441.18833589,,26066948.8187897,12067421.8893883,150972975.675839,,,3132231.18011401,,,1393,,,2596878.17254988,276334.492983995,1523344.2320763,-54889.3016882263,27916990.8163848,13760222.862859,13760222.862859,16739827.1037053,,24057404.0007674,,4827309.07914931,30679465.218702,16757613.0525104,,,305304124.85365,,127675789.313747,-69109.9577943433,,-8078.62913834685,3077163.61379084,133904307.041219,66630272.4133962,112679601.016225,30612721.318789687,56003941.8329314,6704516.71453628,77465820.8517869,,,,3077163.61379084,6008239.35924139,,
