datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2011-03-31,,,,,,,,177260.0,,,,,,
2011-09-30,,,,,,,,177260.0,,,,,,
2012-05-28,,,,,,,,1848570.0,,,,,,
2012-12-19,,,,,,,783620.0,4326260.0,,,,,,
2013-05-30,,,,,,,783620.0,4326260.0,,,,,,
2013-12-17,,,,,,,783620.0,19522000.0,,,,,,
2014-05-23,,,,,,,783620.0,19522000.0,,,,,,
2014-12-19,,,,,,,175889000.0,30824000.0,,,,,,
2015-05-22,,,,,,,175889000.0,30824000.0,,,,,,
2016-01-04,,,,,,,136264000.0,48675000.0,,,,,,
2016-05-27,,,,,,,136264000.0,48675000.0,,,,,,
2016-12-14,,,,,,,93361000.0,54358000.0,,,,,,
2017-05-25,,,,,,,93361000.0,54358000.0,,,,,,
2017-12-14,,,,,,,157466000.0,46650000.0,,,,,,
2018-05-29,,,,,,,157466000.0,46650000.0,,,,,,
2018-12-14,,,,,,,98604000.0,73418000.0,,,,,,
2019-05-23,,,,,,,98604000.0,73418000.0,,,,,,
2019-12-12,,,,,,,-55000.0,59112000.0,,,,,,
2020-05-29,,,,,,,-55000.0,59112000.0,,,,,,
2020-12-17,,,,,,,-57000.0,-726000.0,,,,,,
2021-06-10,,,,,,,-57000.0,-726000.0,,,,,,
2021-12-14,,,,,,,-52000.0,62356000.0,,,,,,
2022-06-21,,,,,,,-52000.0,62356000.0,,,,,,
2022-12-15,,,,,,,-54000.0,140319000.0,,,,,,
2023-06-21,,,,,,,-54000.0,140319000.0,,,,,,
