datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2008-04-30,4257028.65,1161374.25,,,19540814.55,,4388533.5,-816237.0,3943633.95,,,1050023.4,-4466725.0,-4122315.0,72,,,,,6879257.0,-557258.1,24029155.36,-6957160.8,-6957160.8,-6956153.1,,605627.7,1553369.55,636866.4,29917101.45,27983829.0,,3333471.6,5556457.8,,5114581.35,-2278409.7,,8168.32,1007.7,39432308.7,7272570.9,8847606.0,32598591.150000002,16428533.1,1049015.7,23003775.6,,,,1007.7,15094338.3,,
2008-09-29,4257028.65,1161374.25,,,19540814.55,,4388533.5,-816237.0,3943633.95,,,1050023.4,-6837122.6,-5787891.12,72,,,,,6879257.0,-557258.1,24029155.36,-6957160.8,-6957160.8,-6956153.1,,605627.7,1553369.55,636866.4,29917101.45,27983829.0,,3333471.6,5556457.8,,5114581.35,-2278409.7,,8168.32,1007.7,39432308.7,7272570.9,8847606.0,32598591.150000002,16428533.1,1049015.7,23003775.6,,,,1007.7,15094338.3,,
2009-05-07,7704727.99,5979727.659999999,,,39752266.82,,3903984.1,10389657.16,13086893.11,,,5086802.4,4777825.5,9727285.5,161,,,,,6879257.0,-1286742.22,15503124.25,2496225.21,2496225.21,2684929.17,,1734572.27,2377943.38,1058383.08,79140116.21,71654175.42,,3038407.24,26238054.96,,4896731.02,-186652.83,,188703.96,188703.96,88750343.97,17252054.43,13254402.06,65590351.42999999,41362403.87,800624.41,47387940.1,,,,188703.96,28888798.63,,
2009-09-30,7704727.99,5979727.659999999,,,39752266.82,,3903984.1,10389657.16,13086893.11,,,5086802.4,4777825.5,9727285.5,161,,,,,6879257.0,-1286742.22,15503124.25,2496225.21,2496225.21,2684929.17,,1734572.27,2377943.38,1058383.08,79140116.21,71654175.42,,3038407.24,26238054.96,,4896731.02,-186652.83,,188703.96,188703.96,88750343.97,17252054.43,13254402.06,65590351.42999999,41362403.87,800624.41,47387940.1,,,,188703.96,28888798.63,,
2010-04-13,7999853.92,3657288.32,,,25033977.6,,14708390.4,13103219.68,18312441.28,,,9237314.88,-2450744.88,7254673.14,154,,,,-137426.88,6879257.0,-1348888.16,19616139.52,-4945510.56,-4945510.56,-4623609.76,,843751.52,2022403.68,632039.84,91616062.88,75799590.88,,1466505.76,27762086.88,,5914927.2,-3612098.4,,321900.8,321900.8,100460906.4,13942018.88,21268357.28,69693999.36,52916777.28,1397792.32,47544129.12,,,,321900.8,32297792.96,,
2010-09-24,7999853.92,3657288.32,,,25033977.6,,14708390.4,13103219.68,18312441.28,,,9237314.88,-2450744.88,7254673.14,154,,,,-137426.88,6879257.0,-1348888.16,19616139.52,-4945510.56,-4945510.56,-4623609.76,,843751.52,2022403.68,632039.84,91616062.88,75799590.88,,1466505.76,27762086.88,,5914927.2,-3612098.4,,321900.8,321900.8,100460906.4,13942018.88,21268357.28,69693999.36,52916777.28,1397792.32,47544129.12,,,,321900.8,32297792.96,,
2011-04-15,7431283.44,8379425.97,,,37198086.75,,63729409.77,19807780.86,28157717.61,,,14552289.0,8103006.0,22012431.0,182,,,,-254504.79,6879257.0,-2500814.07,19616139.52,2679672.6,2679672.6,5792708.52,,1414200.42,2059116.84,2021293.71,133277170.86,102389777.19,,1569980.43,50997118.5,,9937226.07,-1944365.31,,3113035.92,3113035.92,183194086.41,25950513.6,75154559.31,200790816.84,59165632.44,161549.64,124028453.97,,,,3113035.92,92201251.68,,
2011-09-21,7431283.44,8379425.97,,,37198086.75,,63729409.77,19807780.86,28157717.61,,,14552289.0,8103006.0,22012431.0,182,,,,-254504.79,6879257.0,-2500814.07,19616139.52,2679672.6,2679672.6,5792708.52,,1414200.42,2059116.84,2021293.71,133277170.86,102389777.19,,1569980.43,50997118.5,,9937226.07,-1944365.31,,3113035.92,3113035.92,183194086.41,25950513.6,75154559.31,200790816.84,59165632.44,161549.64,124028453.97,,,,3113035.92,92201251.68,,
2012-04-23,17753521.8,10253656.59,,,63502635.21,,126585571.5,44263430.73,35090563.23,,,16999093.68,22933897.96,39310026.92,182,,,120373.77,-158996.37,6879257.0,-8560699.29,19616139.52,34760.34,34760.34,7897034.28,,3414881.55,2648222.94,6058598.52,192280039.26,144599795.85,,1804319.13,71825161.8,,13011953.94,-865146.24,,4518200.49,4638574.26,304004277.99,41489040.63,153392230.74,193047985.29000002,134463938.19,375926.64,142657079.07000002,,,,4638574.26,86671045.53,,
2012-09-26,17753521.8,10253656.59,,,63502635.21,,126585571.5,44263430.73,35090563.23,,,16999093.68,22933897.96,39310026.92,182,,,120373.77,-158996.37,6879257.0,-8560699.29,19616139.52,34760.34,34760.34,7897034.28,,3414881.55,2648222.94,6058598.52,192280039.26,144599795.85,,1804319.13,71825161.8,,13011953.94,-865146.24,,4518200.49,4638574.26,304004277.99,41489040.63,153392230.74,193047985.29000002,134463938.19,375926.64,142657079.07000002,,,,4638574.26,86671045.53,,
2012-12-31,17753521.8,10253656.59,,,63502635.21,,126585571.5,44263430.73,35090563.23,,,16999093.68,22933897.96,39310026.92,182,,,120373.77,-158996.37,6879257.0,-8560699.29,19616139.52,34760.34,34760.34,7897034.28,,3414881.55,2648222.94,6058598.52,192280039.26,144599795.85,,1804319.13,71825161.8,,13011953.94,-865146.24,,4518200.49,4638574.26,304004277.99,41489040.63,153392230.74,193047985.29000002,134463938.19,375926.64,142657079.07000002,,,,4638574.26,86671045.53,,
2013-04-10,44361196.85,19857959.85,,,120503375.15,,29716482.2,79642904.45,75872039.65,,4534514.15,32808615.95,22933897.96,39310026.92,324,,,4501285.25,7227285.75,6879257.0,-1527298.7000000002,19616139.52,7309742.65,7309742.65,20208094.0,,4501285.25,15265602.8,15993561.85,360118203.75,281729997.95,,1438688.3,154131637.3,,35908749.25,5169555.35,4637277.6,4220070.3,8857347.9,386450260.95,66083667.2,84660468.35,220343297.3,147327712.35,2433709.25,194408140.85,,,,4220070.300000001,101561056.1,4534514.15,
2013-06-30,44361196.85,19857959.85,,,120503375.15,,29716482.2,79642904.45,75872039.65,,4534514.15,32808615.95,41290473.84,79199113.44,324,,,4501285.25,7227285.75,6879257.0,-1527298.7000000002,19616139.52,7309742.65,7309742.65,20208094.0,,4501285.25,15265602.8,15993561.85,360118203.75,281729997.95,,1438688.3,154131637.3,,35908749.25,5169555.35,4637277.6,4220070.3,8857347.9,386450260.95,66083667.2,84660468.35,220343297.3,147327712.35,2433709.25,194408140.85,,,,4220070.300000001,101561056.1,4534514.15,
2013-09-09,44361196.85,19857959.85,,,120503375.15,,29716482.2,79642904.45,75872039.65,,4534514.15,32808615.95,41290473.84,79199113.44,324,,,4501285.25,7227285.75,6879257.0,-1527298.7000000002,19616139.52,7309742.65,7309742.65,20208094.0,,4501285.25,15265602.8,15993561.85,360118203.75,281729997.95,,1438688.3,154131637.3,,35908749.25,5169555.35,4637277.6,4220070.3,8857347.9,386450260.95,66083667.2,84660468.35,220343297.3,147327712.35,2433709.25,194408140.85,,,,4220070.300000001,101561056.1,4534514.15,
2013-12-31,44361196.85,19857959.85,,,120503375.15,,29716482.2,79642904.45,75872039.65,,4534514.15,32808615.95,41290473.84,79199113.44,324,,,4501285.25,7227285.75,6879257.0,-1527298.7000000002,19616139.52,7309742.65,7309742.65,20208094.0,,4501285.25,15265602.8,15993561.85,360118203.75,281729997.95,,1438688.3,154131637.3,,35908749.25,5169555.35,4637277.6,4220070.3,8857347.9,386450260.95,66083667.2,84660468.35,220343297.3,147327712.35,2433709.25,194408140.85,,,,4220070.300000001,101561056.1,4534514.15,
2014-03-30,44361196.85,19857959.85,,,120503375.15,,29716482.2,79642904.45,75872039.65,,4534514.15,32808615.95,41290473.84,79199113.44,324,,,4501285.25,7227285.75,6879257.0,-1527298.7000000002,19616139.52,7309742.65,7309742.65,20208094.0,,4501285.25,15265602.8,15993561.85,360118203.75,281729997.95,,1438688.3,154131637.3,,35908749.25,5169555.35,4637277.6,4220070.3,8857347.9,386450260.95,66083667.2,84660468.35,220343297.3,147327712.35,2433709.25,194408140.85,,,,4220070.300000001,101561056.1,4534514.15,
2014-06-30,44361196.85,19857959.85,,,120503375.15,,29716482.2,79642904.45,75872039.65,,4534514.15,32808615.95,41290473.84,100380233.01,324,,,4501285.25,7227285.75,6879257.0,-1527298.7000000002,19616139.52,7309742.65,7309742.65,20208094.0,,4501285.25,15265602.8,15993561.85,360118203.75,281729997.95,,1438688.3,154131637.3,,35908749.25,5169555.35,4637277.6,4220070.3,8857347.9,386450260.95,66083667.2,84660468.35,220343297.3,147327712.35,2433709.25,194408140.85,,,,4220070.300000001,101561056.1,4534514.15,
2014-11-19,55347248.33,25747738.28,,,130003488.34,,73166751.35,76887452.95,66925516.02,,3747278.04,42261371.68,41290473.84,100380233.01,404,,,4367596.31,14432818.95,6879257.0,-372674.1699999999,1813238.02,13602909.21,13602909.21,30253652.88,,4367596.31,18828803.73,25018094.2,479000466.34,359655338.46,,1438688.3,204368595.53,,41488238.88,5169555.35,4637277.6,1097486.17,9153167.54,511243124.15,75799630.94,129637458.28,366962651.44,163590672.41,4905769.22,290201436.58000004,,,,9153167.54,175438932.57,3747278.04,
2014-12-31,55347248.33,25747738.28,,,130003488.34,,73166751.35,76887452.95,66925516.02,,3747278.04,42261371.68,41290473.84,100380233.01,404,,,4367596.31,14432818.95,6879257.0,-372674.1699999999,1813238.02,13602909.21,13602909.21,30253652.88,,4367596.31,18828803.73,25018094.2,479000466.34,359655338.46,,1438688.3,204368595.53,,41488238.88,5169555.35,4637277.6,1097486.17,9153167.54,511243124.15,75799630.94,129637458.28,366962651.44,163590672.41,4905769.22,290201436.58000004,,,,9153167.54,175438932.57,3747278.04,
2015-03-30,57088814.56,23705882.38,,,152859500.58,,81983298.08,148171236.44,87881996.12,,3683315.04,64553049.92,41290473.84,100380233.01,456,,,5095380.9,16922957.56,6879257.0,-814233.52,58096974.36,5191701.9,5191701.9,13565207.5,,5095380.9,22344545.58,40771395.02,695467158.44,507783121.38,,1438688.3,275307250.76,,49900699.4,-6055380.2,4637277.6,-11801891.06,3335917.3,667257948.24,79620222.88,128795946.22,457224870.62,241160171.98,5478738.48,359591978.6,,,,3335917.3,219894421.6,3683315.04,
2015-11-10,57088814.56,23705882.38,,,152859500.58,,81983298.08,148171236.44,87881996.12,,3683315.04,64553049.92,41290473.84,100380233.01,456,,,5095380.9,16922957.56,6879257.0,-814233.52,58096974.36,5191701.9,5191701.9,13565207.5,,5095380.9,22344545.58,40771395.02,695467158.44,507783121.38,,1438688.3,275307250.76,,49900699.4,-6055380.2,4637277.6,-11801891.06,3335917.3,667257948.24,79620222.88,128795946.22,457224870.62,241160171.98,5478738.48,359591978.6,,,,3335917.3,219894421.6,3683315.04,
2016-03-30,31069430.8,9146449.6,,,33140273.84,,56892544.96,17570275.4,65854437.12,,3414991.16,71622535.64,41290473.84,100380233.01,352,,,141132.16,20291819.12,6879257.0,-3900811.4800000004,-1095809.8,-158794714.12,-158794714.12,-204655202.4,,141132.16,24452503.76,42072311.12,620784733.2,354602015.72,,1438688.3,142278858.8,,31339481.76,-101488950.48,4637277.6,-16498892.32,-11571480.08,477541697.48,55247133.96,89458790.88,489837836.92,99506315.04,2893209.28,341724384.64,,,,-11571480.08,232900632.96,3414991.16,
2016-11-15,31069430.8,9146449.6,,,33140273.84,,56892544.96,17570275.4,65854437.12,,3414991.16,71622535.64,41290473.84,100380233.01,352,,,141132.16,20291819.12,6879257.0,-3900811.4800000004,-1095809.8,-158794714.12,-158794714.12,-204655202.4,,141132.16,24452503.76,42072311.12,620784733.2,354602015.72,,1438688.3,142278858.8,,31339481.76,-101488950.48,4637277.6,-16498892.32,-11571480.08,477541697.48,55247133.96,89458790.88,489837836.92,99506315.04,2893209.28,341724384.64,,,,-11571480.08,232900632.96,3414991.16,
2017-03-30,42159765.12,14936852.64,,,31863015.84,,61643497.52,67189085.76,59702825.36,,2824269.76,61425435.36,41290473.84,100380233.01,345,,,4178849.2,24575362.24,6879257.0,-3068272.4000000004,-1613984.24,-39795938.88,-39795938.88,-39593278.88,,6665082.08,21194993.44,62642206.0,765457358.32,383956393.44,,1438688.3,156186008.8,,34257646.4,4591464.96,4637277.6,-449905.2,9568794.56,519247345.6,80669218.32,98250378.64,549663369.04,85737339.6,2849399.6,404466396.08,,,,9568794.56,258909498.96,2824269.76,
2017-11-16,42159765.12,14936852.64,,,31863015.84,,61643497.52,67189085.76,59702825.36,,2824269.76,61425435.36,41290473.84,100380233.01,345,,,4178849.2,24575362.24,6879257.0,-3068272.4000000004,-1613984.24,-39795938.88,-39795938.88,-39593278.88,,6665082.08,21194993.44,62642206.0,765457358.32,383956393.44,,1438688.3,156186008.8,,34257646.4,4591464.96,4637277.6,-449905.2,9568794.56,519247345.6,80669218.32,98250378.64,549663369.04,85737339.6,2849399.6,404466396.08,,,,9568794.56,258909498.96,2824269.76,
2018-03-30,71341491.76,14445621.52,,,78155408.32,,115550910.64,105208292.64,74646689.04,,1074596.16,55420890.8,41290473.84,100380233.01,405,,,31780515.36,34791900.88,6879257.0,-3318518.7199999997,-1613984.24,-17930658.24,-17930658.24,18729944.64,,46055918.48,23456095.52,53437476.4,785977541.36,382919612.24,,1438688.3,244316689.76,,36269840.64,4591464.96,4637277.6,-3925384.32,31930751.6,581823513.04,123069383.36,159084636.48,625178139.52,62851294.0,4246579.04,487951765.84000003,,,,31930751.6,309753083.2,1074596.16,
2018-11-07,71341491.76,14445621.52,,,78155408.32,,115550910.64,105208292.64,74646689.04,,1074596.16,55420890.8,41290473.84,100380233.01,405,,,31780515.36,34791900.88,6879257.0,-3318518.7199999997,-1613984.24,-17930658.24,-17930658.24,18729944.64,,46055918.48,23456095.52,53437476.4,785977541.36,382919612.24,,1438688.3,244316689.76,,36269840.64,4591464.96,4637277.6,-3925384.32,31930751.6,581823513.04,123069383.36,159084636.48,625178139.52,62851294.0,4246579.04,487951765.84000003,,,,31930751.6,309753083.2,1074596.16,
2019-03-30,103017509.6,12710614.2,,,97784326.72,,100826565.0,200834759.28,140231428.72,,350394.36,72305091.2,41290473.84,100380233.01,457,,,46073330.88,23753915.64,6879257.0,-4671140.92,-1411767.88,56764670.2,56764670.2,163758019.16,21587271.32,54126914.0,49248044.879999995,44968060.08,814839340.6,436754419.6,,1438688.3,471238084.68,,51276726.32,3905290.16,4637277.6,3750081.92,83279411.2,676221920.8,171234666.6,203521116.04,686701612.52,112111301.48,7297138.92,564110619.32,,,,83279411.2,336305684.76,350394.36,
2019-11-07,103017509.6,12710614.2,,,97784326.72,,100826565.0,200834759.28,140231428.72,,350394.36,72305091.2,41290473.84,100380233.01,457,,,46073330.88,23753915.64,6879257.0,-4671140.92,-1411767.88,56764670.2,56764670.2,163758019.16,21587271.32,54126914.0,49248044.879999995,44968060.08,814839340.6,436754419.6,,1438688.3,471238084.68,,51276726.32,3905290.16,4637277.6,3750081.92,83279411.2,676221920.8,171234666.6,203521116.04,686701612.52,112111301.48,7297138.92,564110619.32,,,,83279411.2,336305684.76,350394.36,
2020-03-30,99060399.0,33319047.6,,,95267527.2,4375114.2,83862514.8,177560551.8,133554490.2,,1709771.4,79592234.4,41290473.84,100380233.01,439,,,43668934.2,22331862.0,6879257.0,-6863220.0,-53753342.4,43560329.4,43560329.4,127851229.8,6106757.4,44386932.6,31723160.4,50936405.4,879282561.6,438378750.0,,1438688.3,474321659.4,10153040.4,64413959.4,-5700997.8,4637277.6,294892.2,84290900.4,642677954.4,162093418.2,170397914.4,661132474.2,100221867.0,8633327.4,542456087.4,,,,84290900.4,321243193.8,1709771.4,
2020-11-05,99060399.0,33319047.6,,,95267527.2,4375114.2,83862514.8,177560551.8,133554490.2,,1709771.4,79592234.4,41290473.84,100380233.01,439,,,43668934.2,22331862.0,6879257.0,-6863220.0,-53753342.4,43560329.4,43560329.4,127851229.8,6106757.4,44386932.6,31723160.4,50936405.4,879282561.6,438378750.0,,1438688.3,474321659.4,10153040.4,64413959.4,-5700997.8,4637277.6,294892.2,84290900.4,642677954.4,162093418.2,170397914.4,661132474.2,100221867.0,8633327.4,542456087.4,,,,84290900.4,321243193.8,1709771.4,
2021-03-30,73251093.72,34314417.66,,,55070698.26,8379306.09,147689200.95,123381387.63,96140780.61,,2799684.36,86355050.01,41290473.84,100380233.01,437,,,38598051.75,35675497.23,6879257.0,-9242322.69,-2932062.33,-170372641.5,-170372641.5,-135367079.19,740877.81,49675381.77,14803660.17,63816420.72,964281358.83,465200321.79,,1438688.3,287934518.04,15652780.74,47340848.73,-97904113.68,4637277.6,30664149.99,35005562.31,702309744.42,143828298.72,213272611.59,1159431353.19,-79858290.3,9746236.62,782168034.72,,,,35005562.31,569264764.98,2799684.36,
2021-11-10,73251093.72,34314417.66,,,55070698.26,8379306.09,147689200.95,123381387.63,96140780.61,,2799684.36,86355050.01,41290473.84,100380233.01,437,,,38598051.75,35675497.23,6879257.0,-9242322.69,-2932062.33,-170372641.5,-170372641.5,-135367079.19,740877.81,49675381.77,14803660.17,63816420.72,964281358.83,465200321.79,,1438688.3,287934518.04,15652780.74,47340848.73,-97904113.68,4637277.6,30664149.99,35005562.31,702309744.42,143828298.72,213272611.59,1159431353.19,-79858290.3,9746236.62,782168034.72,,,,35005562.31,569264764.98,2799684.36,
2022-03-30,94251233.95,52132988.65,,,95541050.7,9248983.95,75000072.2,160230719.55,157109289.1,,2462108.65,65761436.35,41290473.84,100380233.01,463,,5339619.6,6505259.15,33049613.95,6879257.0,-13117695.049999999,-8752275.15,45182022.05,45182022.05,94905381.7,93132.9,36958978.3,10603845.9,47592390.2,989109094.65,469405338.15,,1438688.3,508936558.45,15532498.1,47072767.75,-3203476.1,4637277.6,36433442.65,49723359.65,662086960.15,150536767.3,171909289.55,1007849503.75,-45786646.75,8067822.25,707873606.9,,,,49723359.65,494261474.35,2462108.65,
2022-10-20,94251233.95,52132988.65,,,95541050.7,9248983.95,75000072.2,160230719.55,157109289.1,,2462108.65,65761436.35,41290473.84,100380233.01,463,,5339619.6,6505259.15,33049613.95,6879257.0,-13117695.049999999,-8752275.15,45182022.05,45182022.05,94905381.7,93132.9,36958978.3,10603845.9,47592390.2,989109094.65,469405338.15,,1438688.3,508936558.45,15532498.1,47072767.75,-3203476.1,4637277.6,36433442.65,49723359.65,662086960.15,150536767.3,171909289.55,1007849503.75,-45786646.75,8067822.25,707873606.9,,,,49723359.65,494261474.35,2462108.65,
2023-05-03,117058599.9,59348510.1,,,139545133.2,18228459.15,106508065.95,386434902.15,299849101.2,,625774.05,79930441.8,41290473.84,100380233.01,482,,20072715.3,53733903.3,30056994.0,6879257.0,-14493654.45,-29978462.25,185529192.75,185529192.75,326451524.85,799370.55,53749609.65,16558626.15,42941987.55,1238847449.4,581870668.5,,1438688.3,867634480.35,30595143.15,54227413.35,-3203476.1,4637277.6,36941335.2,140922332.1,805136433.75,189430980.75,196861737.6,857118665.7,95548340.25,11931866.1,709588093.5,,,,140922332.1,419247947.25,625774.05,
